date,x,y,z,dis_xy,sum_xy
2019-04-10,0.8,20.3,47.3,2.5,394.1060156504416
2019-04-11,1.8,19.7,48.5,1.1661903789690609,395.27220602941065
2019-04-12,1.099999999,21.4,47.4,1.8384776314657727,397.1106836608764
2019-04-13,1.3,20.5,48.4,0.9219544459462178,398.0326381068226
2019-04-14,0.6999999990000001,21.0,48.1,0.7810249683588867,398.8136630751815
2019-04-15,1.0,20.8,48.6,0.3605551283784488,399.17421820356
2019-04-16,0.8,20.6,48.0,0.28284271247461845,399.4570609160346
2019-04-17,1.3,20.0,48.5,0.7810249675906665,400.2380858836253
2019-04-18,1.499999998,21.8,48.0,1.811077027406621,402.0491629110319
2019-04-19,2.199999999,21.5,48.4,0.7615773115055362,402.81074022253745
2019-04-20,1.3,22.6,48.7,1.421267039721953,404.2320072622594
2019-04-21,1.899999999,22.8,49.4,0.6324555310849923,404.8644627933444
2019-04-22,0.8,20.6,48.6,2.4596747748025543,407.32413756814697
2019-04-23,1.0,19.7,49.3,0.9219544457292909,408.24609201387625
2019-04-24,0.8,20.7,48.6,1.019803902718557,409.2658959165948
2019-04-25,1.099999999,19.4,49.0,1.3341664061877747,410.60006232278255
2019-04-26,1.0,21.2,48.9,1.8027756376765254,412.40283796045907
2019-04-27,1.6,21.1,49.4,0.6082762530298217,413.0111142134889
2019-04-28,0.899999999,21.0,49.0,0.7071067821764973,413.7182209956654
2019-04-29,1.499999998,20.9,49.6,0.6082762520434283,414.3264972477088
2019-04-30,1.3,21.9,50.4,1.0198039023263248,415.3463011500351
2019-05-01,1.8,21.5,51.4,0.640312423743284,415.9866135737784
2019-05-02,1.099999999,21.0,48.5,0.8602325275179962,416.8468461012964
2019-05-03,1.6,20.4,48.8,0.781024968230851,417.62787106952726
2019-05-04,0.599999999,20.1,48.8,1.0440306518488807,418.6719017213761
2019-05-05,0.8,19.0,48.6,1.1180339889287816,419.7899357103049
2019-05-06,1.099999999,21.3,48.8,2.319482700819302,422.10941841112424
2019-05-07,1.6,21.0,49.4,0.5830951903420234,422.69251360146626
2019-05-08,2.6,20.7,50.2,1.0440306508910553,423.7365442523573
2019-05-09,1.3,21.0,49.1,1.3341664064126337,425.07071065876994
2019-05-10,1.9999999990000001,20.3,49.8,0.9899494929540593,426.060660151724
2019-05-11,1.3,22.5,49.6,2.3086792758198347,428.3693394275438
2019-05-12,1.499999998,22.5,50.0,0.199999998,428.56933942554383
2019-05-13,1.0,21.5,49.8,1.1180339878554677,429.6873734133993
2019-05-14,1.3,21.3,50.4,0.36055512754639857,430.0479285409457
2019-05-15,1.399999999,22.7,50.4,1.4035668846905716,431.45149542563627
2019-05-16,1.9999999990000001,22.1,51.2,0.8485281374238556,432.3000235630601
2019-05-17,1.0,21.4,50.2,1.22065556075414,433.52067912381426
2019-05-18,1.499999998,20.8,50.8,0.781024966310295,434.30170409012453
2019-05-19,1.099999999,22.7,50.1,1.941648783688748,436.24335287381325
2019-05-20,1.399999999,22.3,50.4,0.4999999999999989,436.74335287381325
2019-05-21,0.6999999990000001,20.9,50.5,1.5652475842498548,438.3086004580631
2019-05-22,1.099999999,20.3,51.0,0.721110255092796,439.0297107131559
2019-05-23,1.199999999,23.0,50.6,2.7018512172212583,441.73156193037715
2019-05-24,1.8,22.6,51.3,0.7211102559248473,442.452672186302
2019-05-25,1.399999999,22.6,50.6,0.400000001,442.852672187302
2019-05-26,2.1,22.7,51.1,0.7071067821764968,443.5597789694785
2019-05-27,1.3,23.2,50.4,0.9433981132056605,444.50317708268415
2019-05-28,1.8,22.8,50.7,0.640312423743284,445.14348950642744
2019-05-29,0.899999999,21.2,50.1,1.8357559755588444,446.9792454819863
2019-05-30,1.099999999,20.1,50.4,1.1180339887498927,448.0972794707362
2019-05-31,0.8,21.0,50.4,0.9486832977342847,449.04596276847053
2019-06-01,1.099999999,19.8,50.9,1.2369316874427618,450.28289445591327
2019-06-02,0.8,22.1,50.2,2.319482700819302,452.6023771567326
2019-06-03,1.3,22.1,50.8,0.5,453.1023771567326
2019-06-04,1.3,22.9,50.7,0.7999999999999972,453.9023771567326
2019-06-05,1.9999999990000001,23.3,51.3,0.806225773961613,454.7086029306942
2019-06-06,1.0,24.2,51.0,1.345362403964076,456.0539653346583
2019-06-07,1.099999999,24.7,50.8,0.5099019511631624,456.56386728582146
2019-06-08,0.6999999990000001,21.1,51.4,3.6221540552549647,460.1860213410764
2019-06-09,0.599999999,20.6,51.3,0.5099019513592785,460.6959232924357
2019-06-10,1.099999999,21.8,52.0,1.2999999999999994,461.9959232924357
2019-06-11,0.899999999,22.1,51.0,0.36055512754639946,462.35647841998207
2019-06-12,1.6,21.8,51.5,0.7615773115055362,463.11805573148763
2019-06-13,1.199999999,23.9,51.5,2.137755832830305,465.2558115643179
2019-06-14,1.899999999,23.6,52.0,0.7615773105863897,466.0173888749043
2019-06-15,1.399999999,23.0,51.8,0.7810249675906665,466.798413842495
2019-06-16,1.9999999990000001,22.8,51.5,0.6324555320336757,467.4308693745287
2019-06-17,2.899999999,23.2,51.5,0.9848857801796096,468.4157551547083
2019-06-18,1.399999999,22.9,51.5,1.5297058540778354,469.94546100878614
2019-06-19,1.9999999990000001,23.5,52.0,0.848528137423858,470.79398914621
2019-06-20,0.899999999,22.7,51.3,1.360147050873545,472.1541361970835
2019-06-21,0.899999999,23.2,51.9,0.5,472.6541361970835
2019-06-22,1.099999999,23.6,51.1,0.4472135954999598,473.10134979258345
2019-06-23,1.399999999,23.0,51.4,0.6708203932499383,473.7721701858334
2019-06-24,0.8,23.1,51.0,0.6082762520434283,474.3804464378768
2019-06-25,1.399999999,23.7,51.3,0.8485281367167488,475.22897457459356
2019-06-26,1.199999999,22.3,52.4,1.4142135623730936,476.64318813696667
2019-06-27,1.8,21.4,53.4,1.0816653831938987,477.7248535201606
2019-06-28,2.8,20.2,54.8,1.5620499351813302,479.2869034553419
2019-06-29,1.199999999,23.7,52.9,3.8483762813945313,483.13527973673644
2019-06-30,1.8,23.5,53.7,0.6324555329823589,483.7677352697188
2019-07-01,1.099999999,22.8,52.5,0.9899494943682728,484.75768476408706
2019-07-02,1.199999999,23.0,52.4,0.22360679774997838,484.98129156183705
2019-07-03,0.8,22.1,52.2,0.9848857797734707,485.96617734161055
2019-07-04,1.099999999,21.0,52.3,1.1401754248360219,487.10635276644655
2019-07-05,1.199999999,21.9,52.3,0.9055385138137402,488.0118912802603
2019-07-06,1.8,20.9,52.9,1.1661903794835558,489.17808165974384
2019-07-07,1.399999999,22.5,52.9,1.6492422504896012,490.8273239102334
2019-07-08,2.1,21.4,53.7,1.3038404815774065,492.13116439181084
2019-07-09,1.499999998,23.7,52.6,2.376972865305787,494.50813725711663
2019-07-10,1.9999999990000001,25.3,53.1,1.6763054617222974,496.1844427188389
2019-07-11,1.199999999,23.1,52.8,2.3409399821439245,498.52538270098285
2019-07-12,1.099999999,22.6,52.6,0.5099019513592785,499.0352846523421
2019-07-13,1.0,22.2,52.4,0.41231056231923247,499.44759521466136
2019-07-14,0.6999999990000001,21.1,52.7,1.1401754253622534,500.5877706400236
2019-07-15,0.599999999,19.7,52.7,1.4035668847618221,501.9913375247854
2019-07-16,1.3,23.4,53.1,3.765634076938437,505.7569716017239
2019-07-17,1.399999999,23.8,53.4,0.41231056231923247,506.1692821640431
2019-07-18,1.099999999,22.7,53.9,1.1401754250991394,507.30945758914226
2019-07-19,0.899999999,22.4,53.5,0.36055512754639946,507.67001271668863
2019-07-20,0.6999999990000001,22.1,53.0,0.36055512754639657,508.030567844235
2019-07-21,0.8,22.6,53.1,0.5099019515553946,508.5404697957904
2019-07-22,1.0,21.9,54.1,0.7280109889280546,509.26848078471846
2019-07-23,1.099999999,22.2,54.3,0.31622776570061084,509.58470855041907
2019-07-24,1.3,23.3,53.7,1.1180339889287816,510.70274253934787
2019-07-25,1.3,23.3,53.8,0.0,510.70274253934787
2019-07-26,0.8,21.6,53.1,1.7720045146669343,512.4747470540148
2019-07-27,0.6999999990000001,21.5,52.8,0.14142135694441726,512.6161684109592
2019-07-28,0.5,21.5,53.5,0.1999999990000001,512.8161684099592
2019-07-29,0.399999999,21.3,53.4,0.22360679819719192,513.0397752081565
2019-07-30,0.8,23.0,53.7,1.7464249198863366,514.7862001280428
2019-07-31,0.8,23.1,53.7,0.10000000000000142,514.8862001280428
2019-08-01,1.0,23.0,54.2,0.22360679774997957,515.1098069257928
2019-08-02,0.5,23.4,54.3,0.640312423743284,515.750119349536
2019-08-03,0.899999999,21.7,54.0,1.746424919428258,517.4965442689643
2019-08-04,0.999999998,21.9,54.2,0.2236067973027647,517.720151066267
2019-08-05,0.19999999899999998,18.9,55.3,3.104834938994342,520.8249860052614
2019-08-06,0.6999999990000001,21.0,55.0,2.158703314492292,522.9836893197537
2019-08-07,1.099999999,23.2,54.6,2.236067977499789,525.2197572972535
2019-08-08,1.699999999,23.5,54.8,0.6708203932499373,525.8905776905035
2019-08-09,1.3,24.9,55.4,1.4560219775813812,527.3465996680849
2019-08-10,1.399999999,25.5,55.6,0.6082762528654244,527.9548759209503
2019-08-11,1.099999999,23.2,55.0,2.319482700948641,530.274358621899
2019-08-12,1.099999999,22.9,54.9,0.3000000000000007,530.5743586218989
2019-08-13,1.099999999,22.6,54.8,0.29999999999999716,530.8743586218989
2019-08-14,1.3,23.0,54.9,0.4472135959471703,531.321572217846
2019-08-15,1.0,22.7,55.4,0.424264068711929,531.745836286558
2019-08-16,1.3,22.5,53.9,0.36055512754639857,532.1063914141043
2019-08-17,0.899999999,23.8,55.9,1.3601470511676308,533.4665384652719
2019-08-18,0.6999999990000001,23.9,56.3,0.22360679774997796,533.6901452630219
2019-08-19,1.099999999,24.0,56.7,0.4123105625617663,534.1024558255837
2019-08-20,1.099999999,23.8,57.8,0.1999999999999993,534.3024558255837
2019-08-21,1.099999999,23.8,56.2,0.0,534.3024558255837
2019-08-22,3.1,24.0,56.7,2.0099751252192153,536.3124309508029
2019-08-23,3.1,23.7,57.0,0.3000000000000007,536.6124309508028
2019-08-24,4.299999999,24.0,59.3,1.2369316867151554,537.849362637518
2019-08-25,1.099999999,24.2,56.1,3.2062439083762793,541.0556065458942
2019-08-26,1.099999999,23.6,56.5,0.5999999999999979,541.6556065458942
2019-08-27,1.099999999,24.5,57.6,0.8999999999999986,542.5556065458942
2019-08-28,0.6999999990000001,23.9,57.7,0.7211102550927989,543.276716800987
