date,x,y,z,dis_xy,sum_xy
2019-04-18,-114.6,597.7,372.4,3.0413812651491097,821.8154499057567
2019-04-19,-114.0,599.2,374.3,1.6155494421403491,823.4309993478971
2019-04-20,-114.9,599.5,373.9,0.9486832980505049,824.3796826459476
2019-04-21,-114.2,600.5,374.6,1.2206555615733719,825.600338207521
2019-04-22,-115.8,600.3,374.7,1.61245154965971,827.2127897571806
2019-04-23,-115.8,600.0,375.5,0.2999999999999545,827.5127897571806
2019-04-24,-116.3,602.3,375.5,2.3537204591879193,829.8665102163685
2019-04-25,-116.4,602.3,376.4,0.10000000000000853,829.9665102163685
2019-04-26,-116.5,604.2,377.2,1.9026297590441354,831.8691399754126
2019-04-27,-116.1,605.0,378.4,0.8944271909998778,832.7635671664125
2019-04-28,-116.6,606.0,379.1,1.118033988749895,833.8816011551623
2019-04-29,-116.0,606.6,380.6,0.848528137423869,834.7301292925862
2019-04-30,-116.9,608.2,381.2,1.8357559750686046,836.5658852676548
2019-05-01,-116.5,608.6,382.8,0.565685424949226,837.1315706926041
2019-05-02,-117.2,610.7,380.3,2.2135943621178877,839.345165054722
2019-05-03,-117.0,611.4,380.8,0.728010988927987,840.0731760436499
2019-05-04,-117.8,611.2,381.4,0.8246211251235128,840.8977971687734
2019-05-05,-117.6,611.4,381.6,0.28284271247457277,841.180639881248
2019-05-06,-117.8,614.7,382.0,3.306055050963376,844.4866949322113
2019-05-07,-117.4,615.2,383.0,0.6403124237432796,845.1270073559546
2019-05-08,-116.6,615.9,384.2,1.0630145812734286,846.190021937228
2019-05-09,-117.7,615.9,383.4,1.1000000000000085,847.2900219372281
2019-05-10,-117.0,615.7,384.5,0.7280109889280358,848.0180329261561
2019-05-11,-117.9,619.0,384.7,3.4205262752973717,851.4385592014535
2019-05-12,-117.7,619.4,385.5,0.4472135954999389,851.8857727969535
2019-05-13,-118.3,618.9,385.8,0.7810249675906611,852.6667977645441
2019-05-14,-118.1,619.3,386.9,0.4472135954999389,853.1140113600441
2019-05-15,-118.0,621.4,387.1,2.1023796041628864,855.216390964207
2019-05-16,-117.5,621.4,388.3,0.5,855.716390964207
2019-05-17,-118.9,621.4,388.0,1.4000000000000057,857.116390964207
2019-05-18,-118.5,621.5,389.0,0.41231056256177706,857.5287015267687
2019-05-19,-118.6,625.7,390.2,4.201190307520046,861.7298918342888
2019-05-20,-118.3,626.5,391.5,0.8544003745317096,862.5842922088204
2019-05-21,-119.9,625.6,390.8,1.8357559750685781,864.420048183889
2019-05-22,-119.7,626.3,392.0,0.728010988927987,865.1480591728169
2019-05-23,-119.4,629.3,391.8,3.0149626863362666,868.1630218591532
2019-05-24,-119.1,629.6,392.5,0.42426406871198474,868.5872859278652
2019-05-25,-119.8,630.4,392.4,1.0630145812734326,869.6503005091387
2019-05-26,-119.2,631.1,393.2,0.9219544457293195,870.572254954868
2019-05-27,-119.9,630.1,393.2,1.2206555615733719,871.7929105164413
2019-05-28,-119.5,629.6,394.1,0.6403124237432885,872.4332229401846
2019-05-29,-120.5,629.2,392.9,1.0770329614268923,873.5102559016115
2019-05-30,-120.3,627.9,393.4,1.3152946437966584,874.8255505454081
2019-05-31,-120.6,630.6,393.9,2.7166155414412696,877.5421660868493
2019-06-01,-120.3,630.3,394.5,0.42426406871197475,877.9664301555613
2019-06-02,-120.9,632.4,393.8,2.1840329667841796,880.1504631223455
2019-06-03,-120.5,633.3,394.6,0.984885780179592,881.1353489025252
2019-06-04,-120.1,634.2,394.8,0.9848857801796959,882.1202346827049
2019-06-05,-119.4,634.9,395.5,0.9899494936611102,883.110184176366
2019-06-06,-120.4,638.6,396.2,3.832753579347404,886.9429377557134
2019-06-07,-120.2,640.1,395.6,1.513274595042156,888.4562123507555
2019-06-08,-121.4,636.2,397.7,4.080441152620613,892.5366535033762
2019-06-09,-121.7,636.7,397.0,0.5830951894845285,893.1197486928608
2019-06-10,-121.5,638.4,398.9,1.7117242768623013,894.8314729697231
2019-06-11,-122.0,640.8,399.7,2.45153013442623,897.2830031041493
2019-06-12,-121.6,641.7,401.0,0.9848857801796959,898.2678888843291
2019-06-13,-121.8,644.6,400.9,2.906888370749704,901.1747772550788
2019-06-14,-121.3,643.9,402.2,0.8602325267042997,902.0350097817831
2019-06-15,-121.6,643.3,401.9,0.670820393249956,902.705830175033
2019-06-16,-121.0,643.2,401.8,0.6082762530298014,903.3141064280628
2019-06-17,-120.1,643.4,401.1,0.9219544457292795,904.2360608737921
2019-06-18,-121.9,645.4,401.3,2.69072480941475,906.9267856832068
2019-06-19,-121.4,646.7,401.7,1.3928388277184756,908.3196245109253
2019-06-20,-122.5,645.2,401.9,1.860107523773824,910.1797320346992
2019-06-21,-122.7,646.4,402.8,1.2165525060595772,911.3962845407588
2019-06-22,-122.5,647.7,401.7,1.3152946437966584,912.7115791845554
2019-06-23,-122.2,647.4,402.3,0.42426406871197475,913.1358432532674
2019-06-24,-122.0,647.6,402.3,0.2828427124746532,913.418685965742
2019-06-25,-121.1,648.6,402.8,1.345362404707375,914.7640483704495
2019-06-26,-122.9,647.4,404.2,2.1633307652784284,916.9273791357278
2019-06-27,-122.5,646.8,405.5,0.72111025509282,917.6484893908207
2019-06-28,-122.0,645.9,407.2,1.0295630140986802,918.6780524049194
2019-06-29,-123.6,650.5,405.6,4.8703182647543874,923.5483706696738
2019-06-30,-123.2,650.9,406.7,0.5656854249492159,924.114056094623
2019-07-01,-123.7,651.0,405.3,0.509901951359283,924.6239580459824
2019-07-02,-123.6,652.1,405.3,1.1045361017187494,925.7284941477011
2019-07-03,-124.2,652.1,405.9,0.6000000000000085,926.3284941477011
2019-07-04,-123.9,651.9,406.3,0.36055512754642177,926.6890492752475
2019-07-05,-124.3,652.7,407.1,0.894427190999973,927.5834764662475
2019-07-06,-123.9,652.3,408.3,0.5656854249492963,928.1491618911967
2019-07-07,-124.6,654.9,408.1,2.692582403567271,930.841744294764
2019-07-08,-124.2,656.3,409.3,1.4560219778560795,932.29776627262
2019-07-09,-124.4,657.8,409.1,1.513274595042156,933.8110408676622
2019-07-10,-123.9,660.3,410.0,2.5495097567963922,936.3605506244586
2019-07-11,-124.3,657.4,408.9,2.9274562336608656,939.2880068581195
2019-07-12,-124.9,658.2,409.2,1.0000000000000597,940.2880068581196
2019-07-13,-125.5,659.1,409.5,1.0816653826391747,941.3696722407587
2019-07-14,-126.0,658.7,409.7,0.6403124237432707,942.009984664502
2019-07-15,-126.5,659.1,410.3,0.6403124237432707,942.6502970882452
2019-07-16,-125.1,662.7,411.6,3.8626415831656162,946.5129386714109
2019-07-17,-124.9,663.9,412.3,1.2165525060595748,947.7294911774704
2019-07-18,-125.9,662.2,412.3,1.9723082923315431,949.7017994698019
2019-07-19,-126.1,662.8,412.3,0.632455532033586,950.3342550018355
2019-07-20,-126.4,663.5,412.3,0.7615773105864371,951.0958323124219
2019-07-21,-126.3,664.3,412.7,0.806225774829811,951.9020580872517
2019-07-22,-126.0,665.3,414.2,1.0440306508910542,952.9460887381427
2019-07-23,-125.9,666.1,414.8,0.806225774829922,953.7523145129727
2019-07-24,-126.2,668.0,414.6,1.9235384061671115,955.6758529191399
2019-07-25,-126.3,668.6,415.0,0.6082762530298435,956.2841291721697
2019-07-26,-127.5,666.7,414.2,2.2472205054244054,958.5313496775941
2019-07-27,-127.8,667.2,414.3,0.5830951894845285,959.1144448670786
2019-07-28,-128.0,667.3,415.6,0.22360679774994083,959.3380516648286
2019-07-29,-128.4,667.5,415.8,0.44721359549998335,959.7852652603286
2019-07-30,-127.8,671.1,416.9,3.6496575181789557,963.4349227785076
2019-07-31,-128.0,671.8,417.2,0.728010988927987,964.1629337674356
2019-08-01,-127.6,672.5,417.5,0.8062257748298972,964.9691595422654
2019-08-02,-127.7,673.0,417.9,0.5099019513592802,965.4790614936247
2019-08-03,-128.6,671.7,417.9,1.5811388300841474,967.0602003237088
2019-08-04,-128.6,672.5,418.4,0.7999999999999545,967.8602003237088
2019-08-05,-129.5,667.8,419.8,4.785394445602205,972.645594769311
2019-08-06,-128.9,672.1,419.8,4.341658669218549,976.9872534385295
2019-08-07,-128.4,676.4,419.8,4.328972164382627,981.3162256029121
2019-08-08,-128.8,677.6,420.3,1.2649110640673966,982.5811366669795
2019-08-09,-128.5,679.9,421.3,2.3194827009485968,984.9006193679281
2019-08-10,-128.7,681.4,421.9,1.5132745950421542,986.4138939629703
2019-08-11,-128.9,678.8,421.5,2.6076809620810835,989.0215749250514
2019-08-12,-129.0,678.9,421.8,0.14142135623732158,989.1629962812887
2019-08-13,-129.1,679.0,422.0,0.14142135623732158,989.304417637526
2019-08-14,-128.5,678.5,421.8,0.7810249675906611,990.0854426051166
2019-08-15,-129.6,680.6,423.3,2.370653918225957,992.4560965233425
2019-08-16,-129.7,681.68,424.3,1.0846197490364269,993.5407162723789
2019-08-17,-130.3,683.3,424.0,1.7275416058665685,995.2682578782454
2019-08-18,-130.6,684.8,425.0,1.529705854077832,996.7979637323233
2019-08-19,-129.7,684.5,425.9,0.9486832980505049,997.7466470303738
2019-08-20,-129.9,685.3,426.5,0.8246211251234922,998.5712681554973
2019-08-21,-130.5,685.2,425.9,0.6082762530298014,999.179544408527
2019-08-22,-130.6,685.9,426.3,0.7071067811864792,999.8866511897135
2019-08-23,-130.9,686.5,426.7,0.6708203932499623,1000.5574715829634
2019-08-24,-131.9,687.1,426.5,1.1661903789690717,1001.7236619619325
2019-08-25,-131.0,688.6,427.3,1.749285568453593,1003.4729475303861
2019-08-26,-130.5,688.8,428.3,0.5385164807134251,1004.0114640110995
2019-08-27,-131.2,690.1,429.6,1.4764823060233947,1005.4879463171229
2019-08-28,-130.2,690.5,431.3,1.0770329614268923,1006.5649792785498
