date,x,y,z,dis_xy,sum_xy
2019-04-17,-113.6,626.2,334.6,1.8110770276275514,895.2014522275015
2019-04-18,-113.3,629.8,334.7,3.6124783736375976,898.8139306011391
2019-04-19,-112.7,631.6,336.3,1.8973665961010904,900.7112971972401
2019-04-20,-113.9,632.3,335.5,1.3892443989449486,902.100541596185
2019-04-21,-113.4,633.7,336.4,1.4866068747319363,903.587148470917
2019-04-22,-114.6,632.8,336.2,1.5000000000000455,905.087148470917
2019-04-23,-114.6,632.6,336.8,0.1999999999999318,905.2871484709169
2019-04-24,-114.4,635.5,337.7,2.9068883707497033,908.1940368416666
2019-04-25,-114.1,635.5,338.8,0.30000000000001137,908.4940368416667
2019-04-26,-114.7,637.5,338.2,2.0880613017821124,910.5820981434488
2019-04-27,-114.1,638.5,339.3,1.1661903789690644,911.7482885224179
2019-04-28,-115.0,639.6,340.1,1.4212670403552106,913.1695555627731
2019-04-29,-114.7,641.8,341.2,2.2203603311173836,915.3899158938905
2019-04-30,-115.1,644.2,342.5,2.433105012119376,917.8230209060099
2019-05-01,-114.8,645.5,344.2,1.3341664064125884,919.1571873124225
2019-05-02,-115.8,644.2,341.0,1.6401219466856365,920.7973092591081
2019-05-03,-115.5,644.4,341.6,0.3605551275463587,921.1578643866545
2019-05-04,-116.3,645.8,342.3,1.6124515496596887,922.7703159363142
2019-05-05,-116.2,645.3,342.3,0.5099019513592773,923.2802178876735
2019-05-06,-116.2,648.9,343.3,3.6000000000000227,926.8802178876736
2019-05-07,-115.8,649.8,344.5,0.984885780179592,927.8651036678532
2019-05-08,-115.0,650.5,345.9,1.0630145812734928,928.9281182491267
2019-05-09,-116.3,650.3,344.3,1.3152946437965947,930.2434128929233
2019-05-10,-115.7,650.1,345.3,0.6324555320336489,930.8758684249569
2019-05-11,-116.4,654.0,345.5,3.962322551231768,934.8381909761887
2019-05-12,-116.2,654.5,346.0,0.5385164807134515,935.3767074569022
2019-05-13,-116.5,653.9,347.1,0.670820393249956,936.0475278501522
2019-05-14,-116.1,654.5,348.3,0.72111025509282,936.768638105245
2019-05-15,-116.2,658.3,347.8,3.8013155617495973,940.5699536669946
2019-05-16,-115.6,658.9,349.0,0.8485281374238791,941.4184818044184
2019-05-17,-116.7,657.3,349.0,1.9416487838947836,943.3601305883133
2019-05-18,-116.3,657.6,349.9,0.5000000000000454,943.8601305883133
2019-05-19,-116.8,662.0,350.6,4.428317965096883,948.2884485534101
2019-05-20,-116.6,662.4,351.8,0.4472135954999389,948.7356621489101
2019-05-21,-117.6,662.0,351.3,1.0770329614268923,949.812695110337
2019-05-22,-117.4,662.8,352.4,0.8246211251234853,950.6373162354605
2019-05-23,-117.4,666.8,351.8,4.0,954.6373162354605
2019-05-24,-117.0,667.6,352.4,0.8944271909999795,955.5317434264605
2019-05-25,-117.5,666.5,353.3,1.208304597359478,956.74004802382
2019-05-26,-116.9,667.1,354.2,0.848528137423869,957.5885761612439
2019-05-27,-117.6,667.8,353.1,0.9899494936611102,958.578525654905
2019-05-28,-117.2,667.2,354.0,0.7211102550927174,959.2996359099977
2019-05-29,-117.8,668.4,353.2,1.3416407864998103,960.6412766964976
2019-05-30,-117.5,668.2,353.5,0.3605551275463587,961.001831824044
2019-05-31,-118.1,669.0,354.2,0.9999999999999603,962.001831824044
2019-06-01,-117.8,669.0,354.9,0.29999999999999716,962.3018318240439
2019-06-02,-118.2,671.3,353.7,2.3345235059857066,964.6363553300296
2019-06-03,-117.8,671.7,354.4,0.5656854249493064,965.2020407549788
2019-06-04,-118.0,672.6,355.7,0.9219544457292672,966.1239952007081
2019-06-05,-117.4,673.2,356.6,0.848528137423869,966.972523338132
2019-06-06,-118.4,677.7,356.8,4.6097722286464435,971.5822955667784
2019-06-07,-118.4,679.3,356.1,1.599999999999909,973.1822955667783
2019-06-08,-119.0,675.6,358.0,3.748332962798194,976.9306285295764
2019-06-09,-119.2,675.9,357.5,0.36055512754636265,977.2911836571228
2019-06-10,-118.8,677.7,358.4,1.8439088914586452,979.1350925485815
2019-06-11,-119.8,680.5,359.0,2.973213749463658,982.1083062980451
2019-06-12,-119.4,681.5,360.0,1.0770329614268976,983.185339259472
2019-06-13,-119.6,683.7,360.6,2.2090722034374966,985.3944114629095
2019-06-14,-119.0,683.1,361.0,0.848528137423869,986.2429396003333
2019-06-15,-119.5,683.1,361.8,0.5,986.7429396003333
2019-06-16,-118.9,683.0,362.0,0.6082762530298201,987.3512158533631
2019-06-17,-118.0,683.4,361.4,0.9848857801796065,988.3361016335427
2019-06-18,-119.6,686.1,361.6,3.1384709652950793,991.4745725988378
2019-06-19,-119.0,687.7,362.2,1.7088007490635255,993.1833733479012
2019-06-20,-120.3,685.2,361.3,2.8178005607210728,996.0011739086223
2019-06-21,-120.4,686.4,361.9,1.2041594578791623,997.2053333665015
2019-06-22,-120.5,687.1,362.4,0.7071067811865918,997.912440147688
2019-06-23,-120.4,686.3,363.1,0.806225774829922,998.718665922518
2019-06-24,-120.1,687.5,362.1,1.2369316876853451,999.9555976102033
2019-06-25,-119.4,688.5,362.8,1.2206555615733636,1001.1762531717767
2019-06-26,-120.5,689.1,364.4,1.2529964086141727,1002.4292495803909
2019-06-27,-119.9,689.4,365.5,0.6708203932499115,1003.1000699736408
2019-06-28,-119.2,689.4,367.3,0.7000000000000028,1003.8000699736408
2019-06-29,-121.5,693.1,365.7,4.3566041821584305,1008.1566741557992
2019-06-30,-121.2,693.9,366.8,0.8544003745317096,1009.0110745303309
2019-07-01,-121.3,694.0,366.1,0.14142135623732158,1009.1524958865682
2019-07-02,-121.4,694.9,366.3,0.90553851381372,1010.0580344003819
2019-07-03,-121.7,694.9,366.5,0.29999999999999716,1010.3580344003818
2019-07-04,-121.2,694.6,367.0,0.5830951894845067,1010.9411295898664
2019-07-05,-121.8,696.2,366.5,1.7088007490635255,1012.6499303389298
2019-07-06,-121.3,696.0,367.2,0.5385164807134672,1013.1884468196433
2019-07-07,-122.1,698.5,368.2,2.6248809496813363,1015.8133277693247
2019-07-08,-121.8,700.6,369.2,2.1213203435596646,1017.9346481128844
2019-07-09,-122.3,701.5,368.8,1.0295630140986802,1018.9642111269831
2019-07-10,-122.0,704.0,370.0,2.517935662402834,1021.4821467893859
2019-07-11,-122.1,701.3,368.5,2.7018512172213045,1024.1839980066072
2019-07-12,-122.5,702.3,368.9,1.077032961426903,1025.2610309680342
2019-07-13,-122.9,703.3,369.3,1.077032961426903,1026.3380639294612
2019-07-14,-123.2,703.0,369.6,0.42426406871189437,1026.762327998173
2019-07-15,-123.5,703.5,370.0,0.5830951894845285,1027.3454231876576
2019-07-16,-122.9,706.8,371.0,3.3541019662496385,1030.6995251539072
2019-07-17,-122.9,707.9,371.6,1.1000000000000227,1031.7995251539073
2019-07-18,-123.2,707.7,372.3,0.3605551275463587,1032.1600802814537
2019-07-19,-123.5,708.2,372.0,0.5830951894845285,1032.7431754709382
2019-07-20,-123.8,708.7,371.7,0.5830951894845285,1033.3262706604228
2019-07-21,-123.8,709.7,372.1,1.0,1034.3262706604228
2019-07-22,-123.6,710.8,373.4,1.1180339887498059,1035.4443046491726
2019-07-23,-123.6,711.8,373.9,1.0,1036.4443046491726
2019-07-24,-124.1,713.2,373.7,1.4866068747319363,1037.9309115239046
2019-07-25,-124.2,714.0,374.1,0.806225774829811,1038.7371372987343
2019-07-26,-124.6,712.7,373.4,1.3601470508734985,1040.097284349608
2019-07-27,-124.8,713.3,373.4,0.6324555320335905,1040.7297398816415
2019-07-28,-125.0,714.7,374.9,1.4142135623731855,1042.1439534440146
2019-07-29,-125.2,715.2,375.1,0.5385164807134515,1042.6824699247281
2019-07-30,-125.3,718.4,375.7,3.201562118716356,1045.8840320434444
2019-07-31,-125.5,719.3,376.0,0.9219544457292672,1046.8059864891736
2019-08-01,-125.3,719.2,376.4,0.22360679774994083,1047.0295932869235
2019-08-02,-125.5,719.9,376.7,0.728010988927987,1047.7576042758515
2019-08-03,-125.8,719.5,377.1,0.4999999999999801,1048.2576042758515
2019-08-04,-125.9,720.3,377.5,0.806225774829811,1049.0638300506812
2019-08-05,-126.3,716.3,378.6,4.019950248448355,1053.0837802991296
2019-08-06,-126.1,720.6,378.6,4.3046486500062455,1057.388428949136
2019-08-07,-125.9,724.9,378.6,4.304648650006131,1061.693077599142
2019-08-08,-126.5,726.2,379.0,1.4317821063276948,1063.1248597054698
2019-08-09,-126.4,728.6,379.6,2.4020824298928396,1065.5269421353626
2019-08-10,-126.5,730.3,380.0,1.7029386365925716,1067.229880771955
2019-08-11,-126.2,728.7,380.4,1.6278820596098806,1068.857762831565
2019-08-12,-124.9,727.9,380.6,1.526433752247408,1070.3841965838124
2019-08-13,-126.3,728.6,380.7,1.5652475842498654,1071.9494441680622
2019-08-14,-126.6,728.8,380.8,0.3605551275463587,1072.3099992956086
2019-08-15,-127.0,730.4,381.5,1.6492422502470878,1073.9592415458558
2019-08-16,-127.2,730.8,381.8,0.4472135954999389,1074.4064551413558
2019-08-17,-127.5,732.5,382.9,1.726267650163251,1076.132722791519
2019-08-18,-127.7,732.6,383.6,0.22360679774999168,1076.3563295892689
2019-08-19,-127.4,734.9,384.3,2.319482700948595,1078.6758122902174
2019-08-20,-127.7,736.4,385.0,1.5297058540778348,1080.2055181442952
2019-08-21,-127.9,736.1,384.5,0.36055512754636265,1080.5660732718416
2019-08-22,-128.0,737.1,385.1,1.0049875621120885,1081.5710608339537
2019-08-23,-127.7,738.8,385.6,1.726267650163139,1083.2973284841169
2019-08-24,-127.6,739.0,385.3,0.22360679775002346,1083.520935281867
2019-08-25,-128.5,739.6,385.4,1.0816653826392142,1084.602600664506
2019-08-26,-128.0,739.8,386.2,0.5385164807134251,1085.1411171452196
2019-08-27,-128.9,740.5,387.9,1.1401754250991705,1086.2812925703188
2019-08-28,-128.6,740.4,389.4,0.3162277660168559,1086.5975203363357
