date,x,y,z,dis_xy,sum_xy
2019-04-18,-196.7,613.9,390.6,4.110960958218914,828.1353474482211
2019-04-19,-196.3,614.9,392.4,1.0770329614268923,829.212380409648
2019-04-20,-198.0,615.6,391.9,1.8384776310850304,831.050858040733
2019-04-21,-198.0,616.9,393.2,1.2999999999999545,832.350858040733
2019-04-22,-198.9,619.4,392.6,2.6570660511172863,835.0079240918503
2019-04-23,-199.1,620.3,393.3,0.9219544457292641,835.9298785375796
2019-04-24,-199.0,619.7,394.5,0.6082762530297313,836.5381547906094
2019-04-25,-198.7,620.0,395.6,0.4242640687119044,836.9624188593212
2019-04-26,-200.0,622.0,395.6,2.385372088375319,839.3477909476966
2019-04-27,-199.7,621.9,396.9,0.3162277660168559,839.6640187137134
2019-04-28,-200.9,623.9,396.8,2.332380757938129,841.9963994716516
2019-04-29,-201.0,624.6,397.8,0.7071067811865918,842.7035062528381
2019-04-30,-201.7,626.5,400.1,2.0248456731316335,844.7283519259697
2019-05-01,-201.7,627.4,401.8,0.8999999999999773,845.6283519259697
2019-05-02,-202.1,629.3,398.8,1.941648783894739,847.5700007098644
2019-05-03,-201.8,630.2,399.8,0.9486832980505947,848.518684007915
2019-05-04,-203.0,629.0,400.1,1.697056274847738,850.2157402827627
2019-05-05,-202.8,628.9,400.2,0.22360679774997896,850.4393470805127
2019-05-06,-203.7,632.0,400.8,3.2280024783138104,853.6673495588265
2019-05-07,-203.7,632.0,401.8,0.0,853.6673495588265
2019-05-08,-203.3,632.4,403.0,0.5656854249492059,854.2330349837756
2019-05-09,-204.2,635.3,403.1,3.036445290137767,857.2694802739134
2019-05-10,-203.7,635.8,404.5,0.7071067811865476,857.9765870550999
2019-05-11,-205.3,637.2,404.4,2.126029162547007,860.1026162176469
2019-05-12,-205.3,638.2,405.5,1.0,861.1026162176469
2019-05-13,-205.9,639.9,405.6,1.8027756377319284,862.9053918553788
2019-05-14,-206.0,640.6,406.6,0.7071067811865918,863.6124986365653
2019-05-15,-206.5,641.6,406.7,1.118033988749895,864.7305326253152
2019-05-16,-206.3,642.1,407.7,0.5385164807134462,865.2690491060287
2019-05-17,-207.1,642.9,407.7,1.1313708498984318,866.4004199559271
2019-05-18,-206.8,643.0,408.7,0.31622776601682895,866.7166477219439
2019-05-19,-208.0,644.9,409.4,2.247220505424398,868.9638682273683
2019-05-20,-207.9,645.2,410.6,0.31622776601690084,869.2800959933852
2019-05-21,-208.8,646.8,410.4,1.8357559750685055,871.1158519684537
2019-05-22,-208.8,647.4,411.6,0.6000000000000227,871.7158519684538
2019-05-23,-208.9,648.7,411.6,1.3038404810405972,873.0196924494944
2019-05-24,-208.6,649.2,412.6,0.5830951894845359,873.602787638979
2019-05-25,-209.7,651.3,412.0,2.3706539182258566,875.9734415572049
2019-05-26,-209.4,652.0,412.8,0.761577310586426,876.7350188677913
2019-05-27,-210.3,652.1,412.8,0.9055385138137498,877.640557381605
2019-05-28,-210.2,652.4,413.5,0.31622776601680197,877.9567851476219
2019-05-29,-210.7,654.1,413.0,1.7720045146669787,879.7287896622888
2019-05-30,-210.5,654.2,413.7,0.22360679774997896,879.9523964600388
2019-05-31,-210.6,651.5,413.9,2.7018512172213045,882.6542476772602
2019-06-01,-210.1,653.6,414.7,2.1587033144923122,884.8129509917525
2019-06-02,-211.5,656.3,415.1,3.041381265149052,887.8543322569016
2019-06-03,-211.2,656.4,416.2,0.3162277660168559,888.1705600229184
2019-06-04,-211.9,656.2,416.1,0.7280109889280495,888.8985710118465
2019-06-05,-211.9,656.4,417.2,0.1999999999999318,889.0985710118464
2019-06-06,-213.3,660.3,416.9,4.143669871020113,893.2422408828666
2019-06-07,-213.7,661.3,416.5,1.0770329614268923,894.3192738442934
2019-06-08,-213.6,660.7,418.0,0.6082762530297313,894.9275500973232
2019-06-09,-214.0,661.8,417.6,1.170469991071879,896.0980200883951
2019-06-10,-213.6,663.2,418.5,1.4560219778561927,897.5540420662512
2019-06-11,-214.3,664.7,419.8,1.655294535724692,899.2093366019759
2019-06-12,-213.9,665.4,421.0,0.8062257748297986,900.0155623768057
2019-06-13,-215.3,666.2,421.3,1.6124515496597487,901.6280139264655
2019-06-14,-215.2,666.6,422.9,0.4123105625617495,902.0403244890273
2019-06-15,-215.5,667.5,422.3,0.9486832980504959,902.9890077870778
2019-06-16,-215.4,667.6,422.4,0.14142135623732158,903.130429143315
2019-06-17,-214.8,668.7,422.7,1.252996408614184,904.3834255519292
2019-06-18,-216.5,669.8,423.2,2.0248456731316,906.4082712250608
2019-06-19,-216.2,671.2,424.1,1.4317821063277265,907.8400533313886
2019-06-20,-216.8,669.9,422.4,1.4317821063277067,909.2718354377163
2019-06-21,-216.8,670.9,422.9,1.0,910.2718354377163
2019-06-22,-217.8,672.0,424.0,1.4866068747318673,911.7584423124481
2019-06-23,-217.7,671.6,424.6,0.4123105625617495,912.1707528750098
2019-06-24,-217.6,671.8,424.6,0.22360679774991543,912.3943596727597
2019-06-25,-217.2,672.7,425.8,0.9848857801796959,913.3792454529395
2019-06-26,-218.8,675.3,427.1,3.0528675044946842,916.4321129574341
2019-06-27,-218.6,675.9,428.6,0.6324555320337029,917.0645684894679
2019-06-28,-218.3,676.6,430.6,0.761577310586426,917.8261458000543
2019-06-29,-220.6,678.0,429.5,2.6925824035672257,920.5187282036215
2019-06-30,-220.6,678.3,430.9,0.2999999999999545,920.8187282036215
2019-07-01,-220.4,678.8,429.3,0.5385164807134462,921.357244684335
2019-07-02,-220.5,678.9,429.5,0.14142135623732158,921.4986660405723
2019-07-03,-221.3,681.3,429.9,2.5298221281346853,924.028488168707
2019-07-04,-220.9,681.7,430.2,0.5656854249493064,924.5941735936563
2019-07-05,-221.6,682.1,431.4,0.8062257748298338,925.4003993684861
2019-07-06,-221.3,682.5,432.7,0.4999999999999716,925.9003993684861
2019-07-07,-222.2,684.6,432.7,2.2847319317591843,928.1851313002453
2019-07-08,-222.0,686.0,434.2,1.414213562373071,929.5993448626184
2019-07-09,-223.2,687.3,434.3,1.7691806012953721,931.3685254639138
2019-07-10,-223.2,689.5,435.5,2.2000000000000455,933.5685254639138
2019-07-11,-223.1,687.0,434.5,2.5019992006393603,936.0705246645532
2019-07-12,-223.9,688.6,435.8,1.7888543819998572,937.859379046553
2019-07-13,-224.8,690.3,437.0,1.9235384061670768,939.7829174527201
2019-07-14,-225.3,690.5,436.5,0.5385164807134672,940.3214339334336
2019-07-15,-226.0,691.6,437.3,1.3038404810405428,941.6252744144741
2019-07-16,-225.4,693.8,440.2,2.2803508501982086,943.9056252646724
2019-07-17,-225.6,694.9,441.3,1.118033988749915,945.0236592534224
2019-07-18,-226.7,696.4,442.6,1.860107523773824,946.8837667771962
2019-07-19,-227.0,697.4,442.2,1.0440306508910582,947.9277974280873
2019-07-20,-227.4,698.5,441.8,1.1704699910719858,949.0982674191592
2019-07-21,-227.6,699.8,442.7,1.3152946437965438,950.4135620629557
2019-07-22,-227.9,700.4,444.1,0.6708203932499623,951.0843824562057
2019-07-23,-228.17142859999998,701.6,445.1,1.2303143845773965,952.3146968407831
2019-07-24,-228.4,701.1,444.8,0.5497680282609836,952.864464869044
2019-07-25,-228.8,702.0,445.4,0.984885780179592,953.8493506492237
2019-07-26,-228.6,701.7,444.9,0.36055512754637054,954.20990577677
2019-07-27,-228.9,702.4,445.0,0.7615773105863326,954.9714830873563
2019-07-28,-229.8,704.7,448.0,2.4698178070457595,957.441300894402
2019-07-29,-230.1,705.32,448.6,0.6887670143088992,958.130067908711
2019-07-30,-231.0,708.6,447.7,3.4012350697944753,961.5313029785054
2019-07-31,-231.4,709.6,448.1,1.077032961426903,962.6083359399323
2019-08-01,-231.2,709.2,450.1,0.4472135954999452,963.0555495354323
2019-08-02,-231.5,710.2,450.8,1.0440306508910582,964.0995801863234
2019-08-03,-231.6,709.9,450.5,0.31622776601690084,964.4158079523403
2019-08-04,-231.9,710.8,450.9,0.9486832980504959,965.3644912503908
2019-08-05,-231.6,707.8,451.9,3.0149626863362684,968.379453936727
2019-08-06,-232.3,712.0,452.2,4.257933771208801,972.6373877079359
2019-08-07,-233.1,716.2,452.4,4.275511665286431,976.9128993732223
2019-08-08,-233.5,717.8,452.9,1.6492422502469775,978.5621416234693
2019-08-09,-234.0,718.7,453.4,1.0295630140987795,979.5917046375681
2019-08-10,-234.4,720.3,453.9,1.6492422502469775,981.2409468878151
2019-08-11,-233.9,719.3,455.1,1.118033988749895,982.3589808765649
2019-08-12,-234.8,719.8,455.2,1.029563014098705,983.3885438906636
2019-08-13,-234.3,720.2,455.3,0.6403124237433416,984.028856314407
2019-08-14,-234.1,720.1,454.7,0.2236067977500044,984.252463112157
2019-08-15,-235.0,721.7,456.2,1.8357559750686046,986.0882190872256
2019-08-16,-235.2,722.1,458.7,0.44721359549993256,986.5354326827256
2019-08-17,-236.2,723.1,457.4,1.4142135623730951,987.9496462450987
2019-08-18,-236.4,724.2,458.2,1.1180339887499202,989.0676802338487
2019-08-19,-236.5,725.3,459.0,1.104536101718635,990.1722163355673
2019-08-20,-236.8,726.3,459.3,1.0440306508910582,991.2162469864584
2019-08-21,-237.0,726.5,459.5,0.28284271247464315,991.4990896989331
2019-08-22,-237.3,727.3,459.7,0.8544003745317146,992.3534900734647
2019-08-23,-237.6,728.1,460.0,0.854400374531811,993.2078904479965
2019-08-24,-236.2,730.5,456.9,2.778488797889944,995.9863792458865
2019-08-25,-238.2,730.4,461.3,2.0024984394500795,997.9888776853365
2019-08-26,-237.8,730.8,462.6,0.5656854249492059,998.5545631102857
2019-08-27,-239.0,731.6,463.2,1.442220510185624,999.9967836204713
2019-08-28,-239.3,731.3,465.9,0.42426406871198474,1000.4210476891833
