date,x,y,z,dis_xy,sum_xy
2018-09-19,-16.6,270.4,196.9,1.9416487838947325,447.9472240671544
2018-09-20,-14.8,266.9,198.1,3.9357337308308855,451.8829577979853
2018-09-21,-14.4,265.9,198.9,1.077032961426901,452.95999075941216
2018-09-22,-14.6,268.5,200.2,2.607680962081082,455.56767172149324
2018-09-23,-14.5,269.3,201.3,0.8062257748298662,456.3738974963231
2018-09-24,-14.5,271.0,202.5,1.6999999999999886,458.07389749632307
2018-09-25,-15.7,268.7,201.9,2.594224354214579,460.66812185053766
2018-09-26,-16.3,268.4,202.2,0.6708203932499432,461.3389422437876
2018-09-27,-17.2,273.1,202.1,4.785394445602204,466.1243366893898
2018-09-28,-16.3,277.2,204.6,4.197618372363038,470.3219550617528
2018-09-29,-16.3,278.6,205.8,1.400000000000034,471.72195506175285
2018-09-30,-15.8,274.3,206.4,4.328972164382684,476.0509272261355
2018-10-01,-15.5,272.8,207.3,1.5297058540778357,477.5806330802134
2018-10-02,-15.1,276.9,208.1,4.119465984809162,481.7000990650225
2018-10-03,-16.3,280.1,208.2,3.4176014981270555,485.1177005631496
2018-10-04,-16.7,283.7,208.7,3.6221540552549323,488.73985461840454
2018-10-05,-17.5,287.1,209.0,3.4928498393146294,492.23270445771914
2018-10-06,-18.1,288.6,209.4,1.6155494421403518,493.8482538998595
2018-10-07,-17.8,284.4,210.9,4.210700654285505,498.05895455414503
2018-10-08,-17.9,283.0,211.9,1.403566884761797,499.46252143890683
2018-10-09,-17.5,283.9,212.9,0.9848857801795892,500.4474072190864
2018-10-10,-17.3,283.6,213.9,0.36055512754636065,500.8079623466328
2018-10-11,-18.1,285.1,213.8,1.7000000000000004,502.5079623466328
2018-10-12,-17.2,284.3,213.6,1.2041594578792387,503.71212180451204
2018-10-13,-17.8,284.9,215.9,0.8485281374238339,504.5606499419359
2018-10-14,-17.3,285.2,214.3,0.5830951894845359,505.1437451314204
2018-10-15,-18.5,287.2,216.3,2.33238075793812,507.4761258893585
2018-10-16,-18.9,289.4,217.5,2.2360679774997783,509.7121938668583
2018-10-17,-19.2,290.9,218.1,1.5297058540778357,511.24189972093615
2018-10-18,-17.9,287.4,217.3,3.733630940518894,514.9755306614551
2018-10-19,-17.7,290.4,218.3,3.0066592756745814,517.9821899371296
2018-10-20,-19.2,292.2,220.3,2.3430749027720053,520.3252648399017
2018-10-21,-19.8,291.3,221.8,1.0816653826391787,521.4069302225408
2018-10-22,-20.7,291.7,223.4,0.9848857801795999,522.3918160027205
2018-10-23,-21.6,292.3,223.0,1.081665382639211,523.4734813853597
2018-10-24,-19.9,294.7,221.6,2.9410882339705315,526.4145696193302
2018-10-25,-19.5,296.2,220.7,1.552417469626002,527.9669870889562
2018-10-26,-20.4,297.0,222.2,1.204159457879236,529.1711465468354
2018-10-27,-20.6,298.1,222.5,1.1180339887499178,530.2891805355854
2018-10-28,-21.1,300.3,223.9,2.2561028345356844,532.5452833701211
2018-10-29,-21.4,301.9,224.8,1.6278820596099366,534.1731654297311
2018-10-30,-20.9,301.4,225.6,0.7071067811865476,534.8802722109176
2018-10-31,-20.8,301.95,226.45,0.5590169943749582,535.4392892052925
2018-11-01,-20.9,300.0,228.5,1.9525624189766522,537.3918516242692
2018-11-02,-20.9,299.3,230.0,0.6999999999999886,538.0918516242691
2018-11-03,-20.9,301.8,227.8,2.5,540.5918516242691
2018-11-04,-20.9,302.7,227.5,0.8999999999999773,541.4918516242691
2018-11-05,-21.9,303.3,229.0,1.1661903789690717,542.6580420032382
2018-11-06,-22.4,304.0,229.6,0.8602325267042534,543.5182745299425
2018-11-07,-23.1,304.6,230.7,0.9219544457293057,544.4402289756717
2018-11-08,-22.2,306.5,231.1,2.102379604162844,546.5426085798346
2018-11-09,-22.1,307.7,231.9,1.204159457879218,547.7467680377138
2018-11-10,-21.6,309.2,232.5,1.5811388300841898,549.327906867798
2018-11-11,-23.2,310.3,233.5,1.941648783894771,551.2695556516927
2018-11-12,-23.7,311.6,234.3,1.3928388277184225,552.6623944794111
2018-11-13,-24.7,312.8,235.2,1.5620499351813222,554.2244444145924
2018-11-14,-24.3,313.3,233.8,0.640312423743284,554.8647568383357
2018-11-15,-24.6,314.1,233.6,0.854400374531764,555.7191572128675
2018-11-16,-24.2,315.0,235.6,0.9848857801795906,556.7040429930471
2018-11-17,-24.1,315.8,236.5,0.806225774829866,557.5102687678769
2018-11-18,-23.8,316.6,238.0,0.854400374531764,558.3646691424087
2018-11-19,-23.6,317.4,239.2,0.8246211251234878,559.1892902675322
2018-11-20,-24.2,313.6,237.6,3.847076812334224,563.0363670798664
2018-11-21,-24.4,312.1,237.4,1.5132745950421556,564.5496416749086
2018-11-22,-24.5,314.7,238.4,2.6019223662515034,567.1515640411601
2018-11-23,-24.6,315.2,238.8,0.5099019513592787,567.6614659925194
2018-11-24,-25.2,319.6,240.2,4.440720662234937,572.1021866547544
2018-11-25,-25.5,322.0,241.1,2.4186773244895425,574.5208639792439
2018-11-26,-24.7,319.1,241.1,3.008321791298243,577.5291857705422
2018-11-27,-24.4,318.8,241.6,0.42426406871193706,577.9534498392542
2018-11-28,-24.7,318.5,242.4,0.42426406871193706,578.3777139079662
2018-11-29,-24.7,320.2,243.1,1.6999999999999886,580.0777139079662
2018-11-30,-25.6,324.1,243.5,4.002499219237934,584.0802131272042
2018-12-01,-26.0,326.9,244.1,2.828427124746145,586.9086402519503
2018-12-02,-26.1,322.6,244.2,4.301162633521268,591.2098028854715
2018-12-03,-26.3,321.8,244.6,0.824621125123543,592.0344240105951
2018-12-04,-26.8,324.4,244.6,2.647640458974712,594.6820644695698
2018-12-05,-27.1,325.3,244.8,0.9486832980505463,595.6307477676204
2018-12-06,-27.1,324.7,246.2,0.6000000000000227,596.2307477676204
2018-12-07,-27.2,324.8,247.0,0.14142135623732408,596.3721691238577
2018-12-08,-27.1,325.8,247.8,1.0049875621120887,597.3771566859698
2018-12-09,-27.1,326.3,248.6,0.5,597.8771566859698
2018-12-10,-27.0,327.0,250.4,0.7071067811865365,598.5842634671563
2018-12-11,-28.1,331.3,254.1,4.438468204234441,603.0227316713908
2018-12-12,-28.6,333.8,256.9,2.5495097567963922,605.5722414281872
2018-12-13,-29.4,335.2,254.2,1.6124515496596887,607.1846929778469
2018-12-14,-28.8,332.1,250.7,3.157530680769355,610.3422236586163
2018-12-15,-28.9,331.2,249.6,0.9055385138137753,611.24776217243
2018-12-16,-28.9,333.4,252.9,2.1999999999999886,613.44776217243
2018-12-17,-28.9,334.0,254.0,0.6000000000000227,614.04776217243
2018-12-18,-28.9,335.2,256.1,1.1999999999999886,615.2477621724299
2018-12-19,-29.4,336.5,256.0,1.3928388277184225,616.6406010001483
2018-12-20,-29.5,337.6,256.8,1.1045361017187487,617.745137101867
2018-12-21,-28.9,335.5,257.2,2.184032966784178,619.9291700686513
2018-12-22,-28.6,336.2,257.9,0.7615773105863792,620.6907473792377
2018-12-23,-29.5,337.2,257.4,1.34536240470737,622.036109783945
2018-12-24,-29.8,338.5,257.6,1.3341664064126446,623.3702761903577
2018-12-25,-30.1,339.5,259.1,1.0440306508910553,624.4143068412487
2018-12-26,-30.4,340.7,260.1,1.2369316876852865,625.6512385289341
2018-12-27,-30.7,341.4,260.5,0.7615773105863807,626.4128158395205
2018-12-28,-31.0,342.2,262.0,0.854400374531764,627.2672162140523
2018-12-29,-31.3,343.0,261.4,0.854400374531764,628.1216165885841
2018-12-30,-31.6,343.8,262.0,0.854400374531764,628.9760169631159
2018-12-31,-31.8,345.6,262.3,1.8110770276274946,630.7870939907433
2019-01-01,-32.0,346.9,262.8,1.3152946437965456,632.1023886345398
2019-01-02,-32.1,348.1,263.2,1.204159457879275,633.3065480924191
2019-01-03,-32.0,348.4,265.6,0.31622776601679525,633.622775858436
2019-01-04,-32.06666666,349.3333333,266.7,0.9357112227842918,634.5584870812203
2019-01-05,-32.7,353.0,266.7,3.7209616779059282,638.2794487591262
2019-01-06,-32.1,353.8,268.3,1.00000000000001,639.2794487591262
2019-01-07,-33.4,356.6,271.0,3.0870698080866354,642.3665185672129
2019-01-08,-33.2,357.8,273.3,1.216552506059632,643.5830710732725
2019-01-09,-33.8,361.3,273.5,3.5510561809129397,647.1341272541855
2019-01-10,-34.1,363.3,275.1,2.0223748416156693,649.1565020958012
2019-01-11,-34.4,364.2,276.7,0.9486832980504913,650.1051853938517
2019-01-12,-34.2,365.7,278.5,1.5132745950421551,651.6184599888938
2019-01-13,-34.8,366.8,278.0,1.252996408614184,652.871456397508
2019-01-14,-35.4,368.2,279.5,1.5231546211727613,654.3946110186808
2019-01-15,-35.3,368.9,279.8,0.7071067811865365,655.1017177998674
2019-01-16,-35.17,369.6,280.8,0.7119691004531464,655.8136869003206
2019-01-17,-36.4,372.8,281.8,3.428250282578552,659.2419371828992
2019-01-18,-36.2,374.9,283.1,2.1095023109728643,661.351439493872
2019-01-19,-35.9,373.6,284.9,1.33416640641259,662.6856059002846
2019-01-20,-35.6,374.0,286.5,0.4999999999999801,663.1856059002846
2019-01-21,-35.3,373.6,288.0,0.4999999999999844,663.6856059002846
2019-01-22,-35.0,374.1,289.5,0.5830951894845285,664.2687010897691
2019-01-23,-35.6,376.3,290.9,2.2803508501982654,666.5490519399674
2019-01-24,-35.4,378.8,292.6,2.507987240796891,669.0570391807643
2019-01-25,-37.0,381.0,294.5,2.72029410174708,671.7773332825113
2019-01-26,-38.0,383.6,294.4,2.785677655436845,674.5630109379482
2019-01-27,-38.8,389.5,295.4,5.953990258641656,680.5170011965898
2019-01-28,-39.8,390.7,296.0,1.5620499351813222,682.0790511317712
2019-01-29,-38.6,390.7,298.5,1.1999999999999957,683.2790511317712
2019-01-30,-38.1,392.4,300.5,1.772004514666924,685.0510556464382
2019-01-31,-37.5,394.0,302.7,1.708800749063528,686.7598563955017
2019-02-01,-39.8,395.0,302.9,2.5079872407968877,689.2678436362986
2019-02-02,-39.6,397.6,303.8,2.6076809620810817,691.8755245983797
2019-02-03,-40.3,401.0,305.8,3.4713109915419333,695.3468355899216
2019-02-04,-41.1,402.6,306.9,1.788854381999854,697.1356899719215
2019-02-05,-41.3,404.2,308.5,1.6124515496596756,698.7481415215811
2019-02-06,-42.1,405.9,310.5,1.878829422805585,700.6269709443867
2019-02-07,-41.4,403.8,309.1,2.213594362117834,702.8405653065046
2019-02-08,-41.0,403.7,310.4,0.41231056256177023,703.2528758690663
2019-02-09,-41.3,403.0,311.5,0.7615773105863792,704.0144531796527
2019-02-10,-42.1,407.1,311.7,4.177319714841108,708.1917728944939
2019-02-11,-41.7,408.9,312.5,1.8439088914585329,710.0356817859524
2019-02-12,-42.3,411.3,312.8,2.473863375370628,712.5095451613231
2019-02-13,-43.1,413.6,316.2,2.4351591323771964,714.9447042937003
2019-02-14,-43.0,413.8,317.0,0.22360679774996944,715.1683110914503
2019-02-15,-42.9,412.3,315.2,1.503329637837291,716.6716407292876
2019-02-16,-42.5,411.6,316.1,0.8062257748298444,717.4778665041174
2019-02-17,-43.0,413.5,317.8,1.964688270438828,719.4425547745562
2019-02-18,-42.3,416.0,319.0,2.5961509971494348,722.0387057717056
2019-02-19,-44.0,418.3,319.2,2.860069929215029,724.8987757009206
2019-02-20,-44.4,419.2,319.9,0.9848857801795892,725.8836614811003
2019-02-21,-44.3,418.7,322.1,0.5099019513592787,726.3935634324596
2019-02-22,-44.9,418.8,323.4,0.6082762530298271,727.0018396854894
2019-02-23,-44.4,420.1,323.1,1.3928388277184225,728.3946785132077
2019-02-24,-43.1,420.8,323.7,1.476482306023332,729.871160819231
2019-02-25,-44.7,421.6,324.2,1.7888543819998382,731.6600152012309
2019-02-26,-44.8,424.2,324.9,2.6019223662515034,734.2619375674824
2019-02-27,-45.4,426.1,326.9,1.9924858845171605,736.2544234519995
2019-02-28,-45.7,428.0,328.1,1.9235384061671128,738.1779618581667
2019-03-01,-45.2,426.6,328.4,1.486606874731829,739.6645687328985
2019-03-02,-44.7,426.7,330.2,0.5099019513592717,740.1744706842578
2019-03-03,-46.2,430.6,330.6,4.178516483155267,744.3529871674131
2019-03-04,-45.7,430.9,330.8,0.5830951894845067,744.9360823568976
2019-03-05,-47.1,436.8,333.1,6.063827174318245,750.9999095312158
2019-03-06,-47.3,439.5,334.8,2.707397274136165,753.707306805352
2019-03-07,-47.1,435.8,335.6,3.7054014627297693,757.4127082680818
2019-03-08,-46.9,436.7,337.9,0.9219544457292672,758.3346627138111
2019-03-09,-47.2,438.4,337.8,1.7262676501631964,760.0609303639743
2019-03-10,-46.6,437.4,339.5,1.1661903789690609,761.2271207429434
2019-03-11,-48.2,442.0,339.8,4.87031826475439,766.0974390076977
2019-03-12,-48.1,443.1,339.9,1.1045361017187487,767.2019751094165
2019-03-13,-48.1,443.9,341.6,0.7999999999999545,768.0019751094164
2019-03-14,-48.0,445.4,342.9,1.503329637837291,769.5053047472537
2019-03-15,-48.8,447.2,343.2,1.96977156035923,771.475076307613
2019-03-16,-48.5,447.9,343.8,0.7615773105863792,772.2366536181994
2019-03-17,-49.9,452.1,346.1,4.427188724235774,776.6638423424351
2019-03-18,-49.9,453.7,347.8,1.599999999999966,778.263842342435
2019-03-19,-50.5,452.2,347.1,1.6155494421403518,779.8793917845754
2019-03-20,-50.6,449.1,347.8,3.1016124838541304,782.9810042684296
2019-03-21,-48.7,446.5,349.4,3.220248437620941,786.2012527060506
2019-03-22,-47.7,445.5,350.6,1.4142135623730951,787.6154662684237
2019-03-23,-49.9,449.1,352.2,4.219004621945815,791.8344708903695
2019-03-24,-49.0,455.5,354.3,6.462971452822587,798.2974423431921
2019-03-25,-51.3,461.3,352.1,6.239390995922608,804.5368333391147
2019-03-26,-51.9,465.9,353.2,4.638965401897248,809.1757987410119
2019-03-27,-51.7,461.9,354.8,4.004996878900157,813.180795619912
2019-03-28,-53.2,463.4,355.6,2.1213203435596424,815.3021159634717
2019-03-29,-52.1,466.8,356.4,3.57351367704116,818.8756296405129
2019-03-30,-51.6,466.5,358.1,0.5830951894845359,819.4587248299974
2019-03-31,-52.8,467.4,357.1,1.499999999999983,820.9587248299974
2019-04-01,-53.2,469.3,357.1,1.9416487838947944,822.9003736138923
2019-04-02,-52.5,469.6,359.3,0.761577310586398,823.6619509244787
2019-04-03,-52.0,469.7,360.6,0.5099019513592717,824.171852875838
2019-04-04,-53.0,471.6,360.7,2.147091055358419,826.3189439311964
2019-04-05,-53.4,471.7,362.5,0.4123105625617564,826.7312544937581
2019-04-06,-53.2,473.2,360.8,1.5132745950421551,828.2445290888003
2019-04-07,-54.1,473.7,361.5,1.0295630140986987,829.274092102899
2019-04-08,-52.6,474.2,363.8,1.5811388300841898,830.8552309329832
2019-04-09,-51.7,474.6,363.7,0.9848857801796229,831.8401167131628
2019-04-10,-53.8,476.6,365.5,2.899999999999996,834.7401167131628
2019-04-11,-54.3,478.9,367.5,2.3537204591879193,837.0938371723507
2019-04-12,-54.5,480.7,366.1,1.811077027627495,838.9049141999782
2019-04-13,-54.8,482.1,367.5,1.431782106327668,840.3366963063058
2019-04-14,-55.0,481.8,368.2,0.36055512754641,840.6972514338522
