date,x,y,z,dis_xy,sum_xy
2019-04-16,-82.2,360.6,221.4,1.8788294228056337,912.8653191377613
2019-04-17,-81.1,361.2,222.7,1.2529964086141578,914.1183155463755
2019-04-18,-82.7,360.8,222.5,1.649242250247067,915.7675577966226
2019-04-19,-82.5,360.8,222.9,0.20000000000000284,915.9675577966226
2019-04-20,-82.0,363.9,223.2,3.1400636936214825,919.1076214902441
2019-04-21,-81.7,364.2,224.0,0.4242640687119345,919.5318855589561
2019-04-22,-82.9,365.3,225.5,1.627882059609988,921.1597676185661
2019-04-23,-82.4,366.2,227.0,1.0295630140986802,922.1893306326648
2019-04-24,-84.4,365.9,222.6,2.02237484161567,924.2117054742805
2019-04-25,-84.7,365.8,222.8,0.31622776601682445,924.5279332402973
2019-04-26,-83.8,366.9,224.6,1.4212670403551668,925.9492002806525
2019-04-27,-83.6,366.5,224.4,0.4472135954999389,926.3964138761525
2019-04-28,-82.1,370.0,225.7,3.8078865529319543,930.2043004290844
2019-04-29,-80.6,370.8,227.3,1.7000000000000053,931.9043004290844
2019-04-30,-84.0,370.9,227.3,3.401470270338994,935.3057706994234
2019-05-01,-83.5,371.7,228.9,0.94339811320567,936.2491688126291
2019-05-02,-84.9,369.9,227.8,2.2803508501982885,938.5295196628274
2019-05-03,-85.7,369.0,228.6,1.2041594578792105,939.7336791207066
2019-05-04,-84.8,371.2,227.1,2.3769728648009343,942.1106519855075
2019-05-05,-84.6,371.03333330000004,227.1,0.260341677203007,942.3709936627105
2019-05-06,-85.7,373.5,228.4,2.700822950303985,945.0718166130144
2019-05-07,-85.1,374.4,229.0,1.0816653826391827,946.1534819956536
2019-05-08,-84.6,374.8,230.3,0.6403124237433062,946.7937944193969
2019-05-09,-86.6,373.4,228.9,2.44131112314676,949.2351055425437
2019-05-10,-86.3,372.7,229.7,0.7615773105863792,949.9966828531301
2019-05-11,-85.2,374.4,229.4,2.024845673131646,952.0215285262617
2019-05-12,-84.8,373.6,229.7,0.8944271909998778,952.9159557172616
2019-05-13,-87.0,375.3,230.1,2.780287754891564,955.6962434721531
2019-05-14,-86.6,375.5,230.9,0.4472135954999579,956.1434570676531
2019-05-15,-85.2,376.8,229.9,1.9104973174542814,958.0539543851074
2019-05-16,-84.7,377.2,230.6,0.6403124237432707,958.6942668088507
2019-05-17,-86.3,377.6,230.6,1.649242250247067,960.3435090590978
2019-05-18,-85.6,377.7,231.1,0.7071067811865456,961.0506158402843
2019-05-19,-84.8,380.2,232.6,2.6248809496813363,963.6754967899657
2019-05-20,-86.2,380.6,233.9,1.4560219778561185,965.1315187678218
2019-05-21,-87.7,383.0,233.7,2.8301943396169618,967.9617131074388
2019-05-22,-87.8,384.1,235.2,1.1045361017187483,969.0662492091575
2019-05-23,-85.8,382.7,234.1,2.44131112314676,971.5075603323043
2019-05-24,-85.0,382.8,234.8,0.806225774829855,972.3137861071341
2019-05-25,-86.0,384.1,235.3,1.6401219466856816,973.9539080538198
2019-05-26,-84.8,383.5,236.0,1.3416407864998865,975.2955488403196
2019-05-27,-85.3,383.6,235.8,0.509901951359283,975.8054507916789
2019-05-28,-84.8,383.2,236.8,0.6403124237433062,976.4457632154223
2019-05-29,-87.2,384.3,235.9,2.6400757564888315,979.0858389719111
2019-05-30,-86.4,383.9,236.5,0.8944271909999285,979.9802661629111
2019-05-31,-85.0,382.0,234.7,2.3600847442411745,982.3403509071522
2019-06-01,-86.4,383.0,234.6,1.72046505340853,984.0608159605607
2019-06-02,-86.9,384.0,236.6,1.118033988749895,985.1788499493106
2019-06-03,-86.4,385.4,235.3,1.486606874731829,986.6654568240424
2019-06-04,-86.6,386.6,234.5,1.216552506059687,987.882009330102
2019-06-05,-86.0,387.2,235.1,0.8485281374238289,988.7305374675259
2019-06-06,-86.1,385.7,234.8,1.5033296378372905,990.2338671053632
2019-06-07,-85.9,386.1,235.3,0.44721359549998335,990.6810807008632
2019-06-08,-87.4,388.6,233.1,2.9154759474226504,993.5965566482859
2019-06-09,-87.6,389.1,233.5,0.5385164807134462,994.1350731289994
2019-06-10,-89.5,389.7,235.7,1.9924858845171227,996.1275590135165
2019-06-11,-90.4,391.2,237.7,1.749285568453593,997.8768445819701
2019-06-12,-90.8,391.4,239.9,0.4472135954999452,998.3240581774701
2019-06-13,-89.3,390.5,239.4,1.7492855684535784,1000.0733437459237
2019-06-14,-88.6,389.6,239.3,1.1401754250991218,1001.2135191710228
2019-06-15,-90.0,390.8,238.2,1.8439088914585744,1003.0574280624813
2019-06-16,-89.1,390.0,238.3,1.2041594578792414,1004.2615875203605
2019-06-17,-88.4,390.5,238.6,0.8602325267042534,1005.1218200470648
2019-06-18,-90.5,392.9,238.4,3.189043743820374,1008.3108637908852
2019-06-19,-90.0,394.2,239.1,1.3928388277184225,1009.7037026186035
2019-06-20,-90.1,392.7,239.4,1.5033296378372905,1011.2070322564408
2019-06-21,-90.0,394.1,240.3,1.4035668847618537,1012.6105991412027
2019-06-22,-88.6,394.9,238.7,1.6124515496596923,1014.2230506908624
2019-06-23,-87.5,394.5,239.2,1.1704699910719494,1015.3935206819343
2019-06-24,-88.7,395.2,239.3,1.3892443989449772,1016.7827650808792
2019-06-25,-89.6,396.2,239.6,1.3453624047073653,1018.1281274855866
2019-06-26,-90.6,394.9,239.5,1.6401219466856816,1019.7682494322722
2019-06-27,-91.0,394.4,240.2,0.6403124237432885,1020.4085618560155
2019-06-28,-91.0,393.5,241.1,0.8999999999999773,1021.3085618560154
2019-06-29,-90.0,397.1,240.0,3.736308338453903,1025.0448701944692
2019-06-30,-89.2,397.2,240.8,0.8062257748298479,1025.8510959692992
2019-07-01,-91.1,398.0,240.6,2.0615528128088267,1027.912648782108
2019-07-02,-90.5,398.9,241.1,1.0816653826391747,1028.994314164747
2019-07-03,-89.9,399.5,240.1,0.848528137423869,1029.842842302171
2019-07-04,-89.5,399.6,240.5,0.41231056256177706,1030.2551528647327
2019-07-05,-90.5,398.5,242.7,1.4866068747318673,1031.7417597394647
2019-07-06,-91.9,399.7,243.9,1.8439088914585744,1033.5856686309232
2019-07-07,-93.3,400.9,243.9,1.8439088914585635,1035.4295775223818
2019-07-08,-93.9,399.8,243.7,1.252996408614141,1036.6825739309959
2019-07-09,-91.7,402.2,243.6,3.255764119219926,1039.9383380502159
2019-07-10,-91.0,403.7,244.1,1.655294535724686,1041.5936325859404
2019-07-11,-91.7,401.5,244.8,2.308679276123029,1043.9023118620635
2019-07-12,-93.2,403.2,244.3,2.2671568097509183,1046.1694686718145
2019-07-13,-92.6,405.0,243.7,1.897366596101041,1048.0668352679154
2019-07-14,-93.1,405.4,243.9,0.6403124237432707,1048.7071476916587
2019-07-15,-92.9,406.7,243.6,1.3152946437966,1050.0224423354553
2019-07-16,-93.2,405.8,245.6,0.9486832980504913,1050.9711256335058
2019-07-17,-94.3,406.0,246.3,1.1180339887498871,1052.0891596222557
2019-07-18,-93.4,406.1,247.3,0.9055385138137357,1052.9946981360695
2019-07-19,-93.8,407.6,247.5,1.552417469626,1054.5471156056956
2019-07-20,-94.2,408.1,247.6,0.6403124237432885,1055.187428029439
2019-07-21,-94.4,408.3,248.4,0.282842712474613,1055.4702707419135
2019-07-22,-95.0,407.3,247.9,1.166190378969057,1056.6364611208826
2019-07-23,-95.3,407.3857143,248.5142857,0.3120047134651805,1056.9484658343479
2019-07-24,-95.9,409.6,249.3,2.294136256028513,1059.2426020903763
2019-07-25,-96.2,410.0,249.8,0.4999999999999801,1059.7426020903763
2019-07-26,-98.3,415.2,249.9,5.608029957123969,1065.3506320475003
2019-07-27,-98.9,416.6,250.4,1.5231546211728162,1066.8737866686731
2019-07-28,-95.0,412.7,250.8,5.515432893255099,1072.3892195619283
2019-07-29,-94.9,413.7,251.3,1.0049875621120885,1073.3942071240403
2019-07-30,-95.6,414.1,246.2,0.806225774829862,1074.2004328988703
2019-07-31,-95.6,415.0,245.9,0.8999999999999773,1075.1004328988702
2019-08-01,-97.4,414.5,251.0,1.8681541692269514,1076.9685870680971
2019-08-02,-97.5,415.14285710000007,250.8,0.6505883883228326,1077.61917545642
2019-08-03,-94.7,415.4,251.5,2.8117827922903906,1080.4309582487103
2019-08-04,-94.7,415.7,251.6,0.30000000000001137,1080.7309582487103
2019-08-05,-97.3,415.6,251.7,2.6019223662515305,1083.3328806149618
2019-08-06,-97.1,416.2,251.2,0.6324555320336445,1083.9653361469955
2019-08-07,-96.9,416.8,250.6,0.6324555320336939,1084.5977916790291
2019-08-08,-97.5,417.15,250.375,0.6946221994724682,1085.2924138785015
2019-08-09,-97.5,418.8,253.0,1.650000000000034,1086.9424138785016
2019-08-10,-98.1,419.4,253.3,0.8485281374238289,1087.7909420159253
2019-08-11,-97.5,418.2,256.9,1.3416407864998612,1089.1325828024253
2019-08-12,-96.9,420.7,257.3,2.5709920264364867,1091.7035748288617
2019-08-13,-98.9,421.5,257.2,2.154065922853806,1093.8576407517155
2019-08-14,-99.2,421.08,255.2,0.5161395160225689,1094.373780267738
2019-08-15,-98.1,419.9,254.1,1.6131955864060734,1095.9869758541442
2019-08-16,-97.4,420.6,253.4,0.9899494936611907,1096.9769253478055
2019-08-17,-98.9,423.1,255.7,2.9154759474226504,1099.8924012952282
2019-08-18,-99.3,427.1,255.7,4.019950248448355,1103.9123515436766
2019-08-19,-98.8,432.2,255.7,5.124451190127549,1109.036802733804
2019-08-20,-99.2,427.8,256.0,4.418144406874882,1113.454947140679
2019-08-21,-98.5,424.1,255.9,3.7656340767525354,1117.2205812174316
2019-08-22,-98.7,425.6,256.4,1.513274595042156,1118.7338558124736
2019-08-23,-98.9,426.3,256.6,0.7280109889280416,1119.4618668014016
2019-08-24,-98.2,425.5,258.4,1.0630145812734753,1120.524881382675
2019-08-25,-99.1,426.4,256.8,1.2727922061357635,1121.7976735888108
2019-08-26,-98.6,428.0,257.6,1.6763054614240427,1123.473979050235
2019-08-27,-99.4,429.8,258.4,1.969771560359236,1125.4437506105942
2019-08-28,-99.1,430.6,259.1,0.8544003745317678,1126.2981509851259
