date,x,y,z,dis_xy,sum_xy
2019-04-18,-124.6,492.2,219.4,4.176122603564217,739.1893386491761
2019-04-19,-124.1,492.6,220.6,0.6403124237433062,739.8296510729194
2019-04-20,-125.8,494.7,220.4,2.7018512172212343,742.5315022901407
2019-04-21,-126.0,496.2,221.7,1.513274595042156,744.0447768851828
2019-04-22,-127.1,498.4,220.4,2.459674775249756,746.5044516604326
2019-04-23,-127.5,499.7,221.0,1.360147050873557,747.8645987113061
2019-04-24,-125.9,497.5,221.5,2.720294101747076,750.5848928130532
2019-04-25,-125.2,497.3,222.1,0.7280109889280515,751.3129038019813
2019-04-26,-127.0,500.2,222.9,3.413209633175182,754.7261134351564
2019-04-27,-126.2,499.7,224.2,0.943398113205658,755.669511548362
2019-04-28,-127.0,500.8,223.6,1.360147050873561,757.0296585992356
2019-04-29,-127.0,501.3,224.7,0.5,757.5296585992356
2019-04-30,-128.3,503.9,225.8,2.906888370749701,760.4365469699853
2019-05-01,-128.4,504.7,227.0,0.8062257748298656,761.2427727448152
2019-05-02,-128.6,506.3,224.8,1.6124515496597311,762.8552242944749
2019-05-03,-128.5,507.3,225.5,1.0049875621120885,763.860211856587
2019-05-04,-128.6,505.5,225.9,1.8027756377320057,765.6629874943189
2019-05-05,-128.0,505.1,226.2,0.7211102550927805,766.3840977494117
2019-05-06,-129.4,508.8,225.8,3.9560080889704876,770.3401058383822
2019-05-07,-129.1,508.7,226.5,0.3162277660168559,770.656333604399
2019-05-08,-128.6,509.1,227.3,0.6403124237433062,771.2966460281424
2019-05-09,-129.9,511.6,227.4,2.8178005607210794,774.1144465888634
2019-05-10,-129.4,511.9,228.6,0.5830951894845067,774.697541778348
2019-05-11,-131.0,513.4,228.8,2.1931712199461266,776.8907129982941
2019-05-12,-131.2,514.2,229.9,0.8246211251235955,777.7153341234177
2019-05-13,-131.4,515.2,229.7,1.0198039027185604,778.7351380261363
2019-05-14,-131.4,515.7,230.7,0.5,779.2351380261363
2019-05-15,-131.8,516.9,230.6,1.264911064067289,780.5000490902036
2019-05-16,-131.4,517.2,231.5,0.5000000000000454,781.0000490902036
2019-05-17,-132.2,518.3,231.4,1.3601470508734608,782.360196141077
2019-05-18,-131.8,518.5,232.3,0.4472135954999579,782.807409736577
2019-05-19,-133.0,520.9,232.3,2.6832815729997224,785.4906913095767
2019-05-20,-132.9,521.5,233.2,0.6082762530298435,786.0989675626066
2019-05-21,-132.5,520.1,232.6,1.4560219778560832,787.5549895404627
2019-05-22,-132.1,520.0,233.4,0.41231056256177706,787.9673001030244
2019-05-23,-133.8,523.7,233.8,4.071854614300515,792.0391547173249
2019-05-24,-133.5,523.8,234.6,0.31622776601681996,792.3553824833417
2019-05-25,-135.2,527.1,234.5,3.7121422386541725,796.0675247219959
2019-05-26,-135.6,528.8,235.5,1.746424919657233,797.8139496416532
2019-05-27,-136.0,529.4,234.9,0.72111025509282,798.535059896746
2019-05-28,-136.2,528.3,235.6,1.118033988749915,799.653093885496
2019-05-29,-134.0,526.7,234.8,2.720294101747026,802.3733879872431
2019-05-30,-132.8,525.4,235.2,1.7691806012954556,804.1425685885386
2019-05-31,-133.9,527.2,235.6,2.109502310972954,806.2520708995115
2019-06-01,-134.5,529.2,236.2,2.0880613017821084,808.3401322012936
2019-06-02,-135.8,531.5,236.8,2.641968962724547,810.9821011640181
2019-06-03,-136.2,532.9,237.0,1.4560219778560755,812.4381231418741
2019-06-04,-135.9,532.1,237.2,0.8544003745317046,813.2925235164058
2019-06-05,-135.7,532.4,238.2,0.36055512754637054,813.6530786439522
2019-06-06,-137.2,535.5,238.2,3.4438350715445334,817.0969137154967
2019-06-07,-137.5,536.5,237.9,1.0440306508910582,818.1409443663878
2019-06-08,-136.4,534.7,239.2,2.109502310972857,820.2504466773606
2019-06-09,-136.5,535.3,238.7,0.6082762530297313,820.8587229303904
2019-06-10,-135.6,536.6,239.5,1.5811388300842488,822.4398617604746
2019-06-11,-137.4,538.3,239.6,2.475883680627951,824.9157454411026
2019-06-12,-137.1,538.9,240.4,0.6708203932499623,825.5865658343525
2019-06-13,-138.1,540.2,240.5,1.6401219466857264,827.2266877810383
2019-06-14,-138.3,540.4,241.5,0.2828427124745828,827.5095304935129
2019-06-15,-138.5,541.8,242.2,1.414213562373071,828.923744055886
2019-06-16,-138.3,542.1,242.4,0.36055512754644936,829.2842991834325
2019-06-17,-137.7,543.4,242.0,1.4317821063276037,830.7160812897602
2019-06-18,-138.9,543.3,241.9,1.2041594578792485,831.9202407476394
2019-06-19,-138.4,544.4,242.4,1.208304597359478,833.1285453449989
2019-06-20,-139.0,542.9,241.6,1.6155494421403491,834.7440947871393
2019-06-21,-138.8,543.4,242.1,0.5385164807134462,835.2826112678528
2019-06-22,-139.8,546.4,242.8,3.1622776601683795,838.4448889280211
2019-06-23,-139.6,546.4,243.6,0.20000000000001705,838.6448889280211
2019-06-24,-139.7,546.0,243.2,0.41231056256174264,839.0571994905829
2019-06-25,-139.4,547.5,244.2,1.529705854077832,840.5869053446607
2019-06-26,-140.5,548.6,245.4,1.5556349186104166,842.1425402632711
2019-06-27,-140.2,548.7,246.6,0.3162277660168559,842.458768029288
2019-06-28,-139.7,549.0,248.4,0.5830951894845067,843.0418632187725
2019-06-29,-141.8,550.7,246.4,2.7018512172213054,845.7437144359939
2019-06-30,-141.6,550.8,247.4,0.22360679774995354,845.9673212337439
2019-07-01,-141.3,551.3,246.5,0.5830951894845212,846.5504164232284
2019-07-02,-141.2,551.4,246.5,0.14142135623734164,846.6918377794657
2019-07-03,-141.9,553.9,246.5,2.5961509971494388,849.2879887766152
2019-07-04,-141.4,554.3,246.8,0.6403124237432707,849.9283012003584
2019-07-05,-142.0,554.5,247.4,0.6324555320336849,850.5607567323921
2019-07-06,-141.6,554.9,248.3,0.565685424949226,851.1264421573413
2019-07-07,-142.5,556.5,248.1,1.8357559750686046,852.96219813241
2019-07-08,-142.2,555.1,249.2,1.4317821063276155,854.3939802387376
2019-07-09,-143.6,558.8,249.0,3.9560080889704348,858.349988327708
2019-07-10,-143.6,560.7,249.9,1.900000000000091,860.2499883277081
2019-07-11,-143.2,558.2,249.5,2.5317977802344336,862.7817861079426
2019-07-12,-143.4,559.2,249.6,1.0198039027185604,863.8015900106611
2019-07-13,-143.7,560.2,249.6,1.0440306508910502,864.8456206615522
2019-07-14,-146.3,559.8,249.7,2.6305892875932173,867.4762099491454
2019-07-15,-147.1,560.3,250.6,0.9433981132056459,868.419608062351
2019-07-16,-144.6,564.2,251.2,4.6324939287602644,873.0521019911113
2019-07-17,-144.9,565.5,251.8,1.3341664064125915,874.3862683975238
2019-07-18,-145.4,565.9,252.4,0.6403124237432707,875.0265808212671
2019-07-19,-145.3,566.2,252.0,0.31622776601690084,875.342808587284
2019-07-20,-145.3,566.5,251.6,0.2999999999999545,875.642808587284
2019-07-21,-144.9,567.7,251.8,1.2649110640673966,876.9077196513514
2019-07-22,-145.6,568.9,253.1,1.3892443989449157,878.2969640502963
2019-07-23,-145.3,570.1,253.5,1.2369316876853382,879.5338957379817
2019-07-24,-146.4,570.2,253.5,1.1045361017187225,880.6384318397004
2019-07-25,-146.6,570.9,253.8,0.7280109889279831,881.3664428286284
2019-07-26,-146.2,571.2,253.3,0.5000000000000454,881.8664428286284
2019-07-27,-146.2,571.8,253.3,0.599999999999909,882.4664428286283
2019-07-28,-146.9,573.4,254.5,1.7464249196573258,884.2128677482856
2019-07-29,-147.2,574.0,254.7,0.6708203932499496,884.8836881415356
2019-07-30,-148.0,575.7,254.8,1.8788294228056397,886.7625175643412
2019-07-31,-148.3,576.5,255.0,0.8544003745317146,887.6169179388729
2019-08-01,-148.1,577.4,255.6,0.9219544457292702,888.5388723846022
2019-08-02,-148.3,578.3,255.9,0.9219544457292702,889.4608268303315
2019-08-03,-147.7,577.5,256.1,0.9999999999999772,890.4608268303315
2019-08-04,-147.8,578.2,256.4,0.7071067811865958,891.167933611518
2019-08-05,-147.3,577.0,257.9,1.300000000000042,892.4679336115181
2019-08-06,-148.3,579.7,257.8,2.879236009777636,895.3471696212957
2019-08-07,-149.4,582.4,257.6,2.915475947422585,898.2626455687183
2019-08-08,-149.8,583.6,258.0,1.2649110640673966,899.5275566327857
2019-08-09,-150.3,584.7,259.0,1.208304597359478,900.7358612301452
2019-08-10,-150.8,586.0,259.5,1.3928388277183694,902.1287000578636
2019-08-11,-149.9,585.5,259.7,1.029563014098705,903.1582630719623
2019-08-12,-150.1,586.7,260.3,1.216552506059687,904.374815578022
2019-08-13,-150.5,587.6,259.9,0.984885780179592,905.3597013582016
2019-08-14,-150.1,587.1,260.6,0.6403124237432885,906.0000137819449
2019-08-15,-151.4,589.5,260.8,2.7294688127912217,908.729482594736
2019-08-16,-151.7,590.8,261.1,1.3341664064125853,910.0636490011486
2019-08-17,-151.4,589.6,261.5,1.2369316876852279,911.3005806888339
2019-08-18,-151.5,590.9,262.1,1.303840481040484,912.6044211698744
2019-08-19,-152.4,592.9,262.6,2.1931712199461333,914.7975923898206
2019-08-20,-152.9,593.9,262.8,1.118033988749895,915.9156263785704
2019-08-21,-152.6,593.5,262.8,0.4999999999999886,916.4156263785704
2019-08-22,-152.7,594.0,263.2,0.5099019513592773,916.9255283299298
2019-08-23,-154.6,594.7,263.4,2.0248456731316797,918.9503740030615
2019-08-24,-155.9,593.9,261.8,1.5264337522474203,920.4768077553089
2019-08-25,-153.2,596.5,263.6,3.7483329627982904,924.2251407181071
2019-08-26,-152.7,596.7,264.5,0.5385164807134672,924.7636571988206
2019-08-27,-154.1,598.2,265.7,2.051828452868323,926.815485651689
2019-08-28,-152.9,599.0,267.8,1.442220510185561,928.2577061618745
