date,x,y,z,dis_xy,sum_xy
2019-03-09,-15.6,106.6,63.5,0.3605551275463962,280.07661818334725
2019-03-10,-15.0,106.3,63.6,0.6708203932499354,280.7474385765972
2019-03-11,-15.7,106.7,64.7,0.8062257748298571,281.553664351427
2019-03-12,-15.1,106.2,64.5,0.7810249675906652,282.3346893190177
2019-03-13,-15.8,107.4,64.1,1.3892443989449834,283.72393371796267
2019-03-14,-15.4,107.2,65.0,0.44721359549995954,284.1711473134626
2019-03-15,-15.9,108.0,64.9,0.943398113205658,285.11454542666826
2019-03-16,-15.6,108.0,65.6,0.3000000000000007,285.41454542666827
2019-03-17,-15.9,108.6,66.1,0.6708203932499321,286.0853658199182
2019-03-18,-15.4,108.4,67.1,0.5385164807134462,286.62388230063164
2019-03-19,-15.4,109.6,66.0,1.1999999999999886,287.8238823006316
2019-03-20,-14.8,109.6,66.6,0.5999999999999996,288.42388230063165
2019-03-21,-15.6,110.3,66.2,1.063014581273466,289.4868968819051
2019-03-22,-15.0,110.3,66.5,0.5999999999999996,290.08689688190515
2019-03-23,-15.4,111.2,66.3,0.9848857801796158,291.0717826620848
2019-03-24,-15.0,111.1,66.8,0.41231056256176846,291.48409322464653
2019-03-25,-15.8,111.7,67.7,1.0000000000000056,292.48409322464653
2019-03-26,-15.4,111.5,68.7,0.44721359549995954,292.93130682014646
2019-03-27,-15.7,112.3,68.5,0.8544003745317501,293.7857071946782
2019-03-28,-16.4,112.1,69.6,0.7280109889280519,294.5137181836063
2019-03-29,-15.7,112.5,68.8,0.8062257748298571,295.3199439584361
2019-03-30,-15.2,112.2,69.5,0.5830951894845285,295.90303914792065
2019-03-31,-15.4,112.5,68.7,0.3605551275463972,296.263594275467
2019-04-01,-14.6,112.2,67.9,0.8544003745317528,297.11799464999876
2019-04-02,-15.6,113.0,69.1,1.280624847486568,298.39861949748536
2019-04-03,-14.9,112.5,68.7,0.8602325267042621,299.2588520241896
2019-04-04,-15.2,112.3,69.6,0.3605551275463996,299.61940715173597
2019-04-05,-14.8,112.8,69.7,0.640312423743284,300.25971957547927
2019-04-06,-15.7,113.6,69.5,1.2041594578792265,301.46387903335847
2019-04-07,-16.4,113.3,70.4,0.761577310586389,302.22545634394487
2019-04-08,-16.0,113.5,69.0,0.4472135954999579,302.6726699394448
2019-04-09,-15.8,113.2,69.4,0.3605551275463962,303.0332250669912
2019-04-10,-16.3,114.6,70.1,1.4866068747318424,304.519831941723
2019-04-11,-15.6,114.4,70.6,0.7280109889280497,305.2478429306511
2019-04-12,-16.0,116.5,67.8,2.1377558326431894,307.38559876329424
2019-04-13,-15.5,118.1,67.9,1.6763054614240156,309.06190422471826
2019-04-14,-16.1,116.2,70.5,1.9924858845171198,311.0543901092354
2019-04-15,-15.6,116.2,71.1,0.5000000000000018,311.5543901092354
2019-04-16,-15.8,116.9,70.0,0.7280109889280549,312.28240109816346
2019-04-17,-15.3,115.9,71.3,1.118033988749895,313.4004350869134
2019-04-18,-15.7,117.3,70.9,1.4560219778560952,314.8564570647695
2019-04-19,-15.1,117.0,71.5,0.6708203932499354,315.5272774580194
2019-04-20,-15.6,116.5,71.2,0.7071067811865476,316.23438423920595
2019-04-21,-15.1,116.1,71.8,0.6403124237432885,316.87469666294925
2019-04-22,-15.4,116.8,71.6,0.7615773105863937,317.63627397353565
2019-04-23,-14.9,116.1,72.3,0.860232526704265,318.4965065002399
2019-04-24,-15.5,117.9,69.9,1.8973665961010382,320.39387309634094
2019-04-25,-14.9,117.9,69.9,0.5999999999999996,320.99387309634096
2019-04-26,-15.3,117.7,71.0,0.44721359549995954,321.4410866918409
2019-04-27,-14.8,117.6,71.2,0.5099019513592802,321.95098864320016
2019-04-28,-15.7,118.2,72.3,1.0816653826392004,323.03265402583935
2019-04-29,-15.3,117.7,73.7,0.640312423743284,323.67296644958265
2019-04-30,-16.1,117.9,72.9,0.8246211251235335,324.4975875747062
2019-05-01,-15.9,117.4,72.8,0.5385164807134508,325.0361040554196
2019-05-02,-15.8,119.3,72.3,1.9026297590440362,326.93873381446366
2019-05-03,-15.3,119.2,72.5,0.5099019513592773,327.4486357658229
2019-05-04,-15.5,119.3,71.1,0.2236067977499758,327.6722425635729
2019-05-05,-14.7,119.3,71.2,0.8000000000000007,328.47224256357293
2019-05-06,-15.8,119.4,71.5,1.1045361017187283,329.57677866529167
2019-05-07,-15.3,118.8,71.8,0.7810249675906721,330.35780363288234
2019-05-08,-14.6,118.0,72.7,1.0630145812734635,331.4208182141558
2019-05-09,-16.2,120.1,72.7,2.6400757564888124,334.06089397064466
2019-05-10,-15.7,119.7,73.7,0.6403124237432796,334.70120639438795
2019-05-11,-16.3,120.4,72.9,0.9219544457292917,335.62316084011724
2019-05-12,-16.2,120.6,73.6,0.22360679774996944,335.84676763786723
2019-05-13,-16.5,120.9,72.1,0.42426406871193706,336.27103170657915
2019-05-14,-16.1,120.7,72.2,0.4472135954999579,336.7182453020791
2019-05-15,-16.7,121.0,73.6,0.6708203932499337,337.389065695329
2019-05-16,-16.2,120.5,74.2,0.7071067811865476,338.09617247651556
2019-05-17,-16.4,121.7,72.8,1.2165525060596467,339.3127249825752
2019-05-18,-15.9,121.4,73.6,0.5830951894845271,339.89582017205976
2019-05-19,-16.6,121.6,73.4,0.7280109889280497,340.62383116098783
2019-05-20,-16.1,121.3,73.8,0.5830951894845285,341.2069263504724
2019-05-21,-16.3,122.5,73.8,1.2165525060596467,342.42347885653203
2019-05-22,-15.8,122.2,74.5,0.5830951894845285,343.00657404601657
2019-05-23,-16.9,121.4,76.4,1.360147050873541,344.3667210968901
2019-05-24,-16.5,120.8,77.9,0.7211102550928041,345.0878313519829
2019-05-25,-16.9,122.3,75.0,1.552417469626002,346.6402488216089
2019-05-26,-16.6,121.7,75.8,0.6708203932499306,347.31106921485883
2019-05-27,-16.6,121.5,75.1,0.20000000000000284,347.5110692148588
2019-05-28,-16.0,121.1,74.8,0.7211102550928021,348.23217946995163
2019-05-29,-17.0,122.8,75.1,1.9723082923316044,350.20448776228324
2019-05-30,-16.5,122.5,75.5,0.5830951894845285,350.7875829517678
2019-05-31,-16.9,123.6,73.9,1.1704699910719567,351.95805294283974
2019-06-01,-16.6,123.8,74.2,0.3605551275463981,352.3186080703861
2019-06-02,-18.1,122.2,77.4,2.1931712199461266,354.51177929033224
2019-06-03,-18.0,121.5,75.7,0.7071067811865505,355.2188860715188
2019-06-04,-17.7,123.6,73.8,2.121320343559637,357.34020641507846
2019-06-05,-17.4,122.9,74.3,0.7615773105863807,358.10178372566486
2019-06-06,-17.8,124.5,75.1,1.6492422502470594,359.75102597591194
2019-06-07,-17.7,125.0,75.7,0.5099019513592787,360.2609279272712
2019-06-08,-17.8,125.1,74.9,0.1414213562373065,360.4023492835085
2019-06-09,-17.8,125.4,74.7,0.30000000000001137,360.7023492835085
2019-06-10,-17.2,125.1,75.2,0.6708203932499432,361.37316967675844
2019-06-11,-18.1,125.6,75.7,1.029563014098702,362.40273269085714
2019-06-12,-17.6,125.1,76.6,0.7071067811865476,363.1098394720437
2019-06-13,-18.2,125.6,77.1,0.7810249675906638,363.89086443963436
2019-06-14,-17.9,124.8,76.4,0.8544003745317507,364.7452648141661
2019-06-15,-18.5,125.8,75.4,1.1661903789690609,365.91145519313517
2019-06-16,-18.2,125.4,75.6,0.4999999999999936,366.41145519313517
2019-06-17,-17.6,126.0,75.7,0.8485281374238515,367.259983330559
2019-06-18,-19.3,126.3,76.3,1.7262676501632055,368.9862509807222
2019-06-19,-18.9,127.1,77.2,0.8944271909999143,369.88067817172214
2019-06-20,-19.4,126.5,77.0,0.7810249675906611,370.6617031393128
2019-06-21,-19.4,127.4,78.1,0.9000000000000057,371.56170313931284
2019-06-22,-19.4,127.8,74.4,0.3999999999999915,371.9617031393128
2019-06-23,-18.9,127.4,74.1,0.6403124237432796,372.6020155630561
2019-06-24,-19.5,127.5,75.1,0.6082762530298225,373.21029181608594
2019-06-25,-18.9,128.2,74.7,0.921954445729281,374.1322462618152
2019-06-26,-19.8,129.0,73.8,1.2041594578792387,375.3364057196945
2019-06-27,-19.5,128.9,74.3,0.3162277660168368,375.6526334857113
2019-06-28,-18.9,128.7,74.7,0.6324555320336825,376.285089017745
2019-06-29,-19.9,129.9,75.0,1.5620499351813442,377.84713895292634
2019-06-30,-19.3,129.6,76.0,0.6708203932499401,378.51795934617627
2019-07-01,-20.1,130.4,73.9,1.1313708498984847,379.64933019607474
2019-07-02,-19.9,130.3,74.3,0.22360679774997896,379.87293699382474
2019-07-03,-20.3,131.4,73.3,1.1704699910719578,381.0434069848967
2019-07-04,-20.0,131.4,73.0,0.3000000000000007,381.3434069848967
2019-07-05,-20.4,130.6,75.0,0.8944271909999255,382.23783417589664
2019-07-06,-19.9,130.1,75.9,0.7071067811865476,382.9449409570832
2019-07-07,-21.0,131.8,74.2,2.0248456731316735,384.96978663021486
2019-07-08,-20.7,131.0,75.2,0.854400374531764,385.82418700474665
2019-07-09,-20.9,131.6,75.4,0.6324555320336702,386.4566425367803
2019-07-10,-20.6,132.7,75.9,1.1401754250991318,387.5968179618794
2019-07-11,-21.4,130.7,77.6,2.1540659228538006,389.75088388473324
2019-07-12,-21.4,131.8,75.6,1.1000000000000227,390.85088388473326
2019-07-13,-21.5,133.0,73.6,1.2041594578792183,392.05504334261246
2019-07-14,-21.8,131.3,74.4,1.7262676501631957,393.7813109927757
2019-07-15,-21.6,131.5,73.4,0.28284271247461046,394.0641537052503
2019-07-16,-22.1,132.7,75.9,1.2999999999999894,395.3641537052503
2019-07-17,-22.3,132.6,76.7,0.2236067977499758,395.5877605030003
2019-07-18,-22.0,132.7,77.3,0.3162277660168368,395.90398826901713
2019-07-19,-22.2,133.4,76.5,0.728010988928068,396.6319992579452
2019-07-20,-22.4,134.2,75.6,0.8246211251235154,397.45662038306875
2019-07-21,-22.5,134.7,76.1,0.5099019513592787,397.966522334428
2019-07-22,-22.1,134.3,75.8,0.5656854249492209,398.53220775937723
2019-07-23,-22.1,134.7,76.2,0.39999999999997726,398.9322077593772
2019-07-24,-22.3,135.5,76.8,0.824621125123543,399.75682888450075
2019-07-25,-22.3,135.8,77.0,0.30000000000001137,400.05682888450076
2019-07-26,-22.6,135.7,74.9,0.3162277660168458,400.3730566505176
2019-07-27,-22.7,136.2,74.6,0.5099019513592781,400.88295860187685
2019-07-28,-22.7,135.6,76.6,0.5999999999999943,401.4829586018768
2019-07-29,-22.8,135.7,76.7,0.1414213562373065,401.6243799581141
2019-07-30,-22.8,136.8,74.3,1.1000000000000227,402.7243799581141
2019-07-31,-22.9,137.1,74.0,0.31622776601682107,403.04060772413095
2019-08-01,-22.8,138.2,74.9,1.1045361017187203,404.1451438258497
2019-08-02,-22.9,138.5,74.6,0.31622776601684804,404.4613715918665
2019-08-03,-23.3,138.0,75.5,0.6403124237432862,405.1016840156098
2019-08-04,-23.5,138.4,75.3,0.44721359549996276,405.5488976111098
2019-08-05,-23.4,138.9,74.7,0.5099019513592787,406.05879956246906
2019-08-06,-23.1,138.9,74.9,0.29999999999999716,406.3587995624691
2019-08-07,-22.9,139.0,75.0,0.22360679774997896,406.58240636021907
2019-08-08,-22.8,139.2,74.9,0.22360679774996786,406.80601315796906
2019-08-09,-22.6,138.3,75.7,0.9219544457292664,407.72796760369835
2019-08-10,-22.4,138.2,75.8,0.22360679774999168,407.95157440144834
2019-08-11,-23.6,138.8,77.9,1.3416407864998865,409.29321518794825
2019-08-12,-24.2,139.6,76.7,0.999999999999985,410.29321518794825
2019-08-13,-23.9,140.4,75.4,0.854400374531764,411.14761556248004
2019-08-14,-24.1,140.8,74.9,0.4472135954999643,411.59482915798003
2019-08-15,-24.7,141.6,75.5,0.999999999999985,412.59482915798003
2019-08-16,-24.9,143.0,75.6,1.4142135623731005,414.00904272035314
2019-08-17,-23.3,140.5,76.6,2.968164415931165,416.9772071362843
2019-08-18,-23.2,141.0,75.9,0.5099019513592787,417.48710908764355
2019-08-19,-23.9,141.5,75.1,0.8602325267042621,418.3473416143478
2019-08-20,-23.75,141.4,75.0,0.18027756377319512,418.527619178121
2019-08-21,-23.6,141.8,75.4,0.4272001872658814,418.95481936538687
2019-08-22,-23.3,141.5,76.6,0.42426406871193706,419.3790834340988
2019-08-23,-23.1,141.5,76.6,0.1999999999999993,419.5790834340988
2019-08-24,-20.8,141.2,77.8,2.3194827009486425,421.8985661350474
2019-08-25,-24.4,142.9,76.5,3.981205847478882,425.8797719825263
2019-08-26,-24.1,142.7,77.1,0.360555127546406,426.2403271100727
2019-08-27,-24.3,143.0,77.2,0.360555127546408,426.60088223761915
2019-08-28,-24.7,142.9,77.7,0.4123105625617633,427.0131928001809
