date,x,y,z,dis_xy,sum_xy
2019-02-02,-122.2,474.4,450.8,0.9055385138137184,647.6943427129698
2019-02-03,-121.9,475.2,453.0,0.8544003745317628,648.5487430875016
2019-02-04,-123.7,477.9,453.5,3.2449961479175795,651.7937392354193
2019-02-05,-123.8,479.3,455.5,1.4035668847618537,653.1973061201811
2019-02-06,-124.6,480.2,457.5,1.2041594578792105,654.4014655780603
2019-02-07,-125.2,482.7,455.1,2.5709920264364903,656.9724576044968
2019-02-08,-125.1,484.8,455.3,2.102379604162887,659.0748372086597
2019-02-09,-125.0,486.2,455.7,1.4035668847617968,660.4784040934214
2019-02-10,-126.4,486.9,458.8,1.5652475842498528,662.0436516776713
2019-02-11,-127.3,488.1,459.7,1.5000000000000313,663.5436516776713
2019-02-12,-128.5,489.6,461.7,1.9209372712298562,665.4645889489011
2019-02-13,-127.8,491.1,460.9,1.655294535724686,667.1198834846258
2019-02-14,-128.0,492.7,462.8,1.6124515496596763,668.7323350342855
2019-02-15,-128.4,494.6,460.5,1.9416487838947944,670.6739838181803
2019-02-16,-128.4,496.4,460.3,1.7999999999999545,672.4739838181803
2019-02-17,-129.9,496.3,462.9,1.5033296378372885,673.9773134560176
2019-02-18,-130.5,497.0,464.0,0.9219544457292764,674.8992679017468
2019-02-19,-130.6,499.2,464.1,2.2022715545545126,677.1015394563013
2019-02-20,-129.4,500.8,464.7,2.000000000000011,679.1015394563013
2019-02-21,-131.2,502.5,467.1,2.475883680627969,681.5774231369293
2019-02-22,-131.4,504.3,468.0,1.8110770276274966,683.3885001645567
2019-02-23,-132.4,506.2,468.3,2.1470910553583686,685.5355912199151
2019-02-24,-131.7,507.8,470.2,1.7464249196573258,687.2820161395724
2019-02-25,-133.3,507.7,468.8,1.6031219541881638,688.8851380937606
2019-02-26,-133.8,509.1,469.7,1.4866068747318826,690.3717449684925
2019-02-27,-133.9,511.6,471.7,2.5019992006393603,692.8737441691319
2019-02-28,-134.1,513.3,473.0,1.7117242768622998,694.5854684459943
2019-03-01,-135.5,515.2,473.5,2.360084744241266,696.9455531902355
2019-03-02,-135.5,516.6,475.4,1.3999999999999773,698.3455531902355
2019-03-03,-135.5,518.9,477.6,2.2999999999999545,700.6455531902354
2019-03-04,-135.2,520.1,478.4,1.2369316876853451,701.8824848779208
2019-03-05,-136.9,523.9,478.7,4.162931659299695,706.0454165372205
2019-03-06,-136.8,525.6,480.5,1.7029386365926853,707.7483551738131
2019-03-07,-137.6,527.0,478.7,1.6124515496596816,709.3608067234728
2019-03-08,-137.8,528.6,479.5,1.6124515496597347,710.9732582731325
2019-03-09,-138.4,530.0,481.8,1.5231546211727585,712.4964128943053
2019-03-10,-138.3,530.8,482.9,0.8062257748298092,713.3026386691351
2019-03-11,-139.4,533.0,484.7,2.4596747752498067,715.762313444385
2019-03-12,-139.3,533.8,485.8,0.8062257748298092,716.5685392192148
2019-03-13,-140.0,536.9,484.7,3.1780497164141606,719.746588935629
2019-03-14,-139.9,538.3,485.9,1.4035668847617968,721.1501558203908
2019-03-15,-140.7,539.0,487.5,1.063014581273482,722.2131704016642
2019-03-16,-140.6,540.1,488.7,1.1045361017187483,723.317706503383
2019-03-17,-142.1,541.1,489.7,1.8027756377319946,725.120482141115
2019-03-18,-142.2,541.4,491.6,0.316227766016793,725.4367099071318
2019-03-19,-141.2,546.0,491.1,4.7074409183759505,730.1441508255077
2019-03-20,-140.8,547.4,491.3,1.4560219778560755,731.6001728033638
2019-03-21,-142.4,548.9,493.3,2.1931712199461266,733.7933440233099
2019-03-22,-141.8,550.8,494.5,1.992485884517104,735.7858299078271
2019-03-23,-143.0,550.2,494.4,1.341640786499823,737.1274706943269
2019-03-24,-143.1,550.5,496.1,0.316227766016793,737.4436984603437
2019-03-25,-143.4,554.7,498.0,4.210700654285506,741.6543991146292
2019-03-26,-143.3,555.4,499.8,0.7071067811864792,742.3615058958156
2019-03-27,-144.2,557.3,499.4,2.1023796041628335,744.4638854999785
2019-03-28,-143.9,558.9,500.1,1.6278820596099899,746.0917675595884
2019-03-29,-145.0,558.3,505.9,1.2529964086141727,747.3447639682026
2019-03-30,-144.9,558.6,508.6,0.31622776601690084,747.6609917342196
2019-03-31,-145.5,562.0,502.1,3.45253530032639,751.113527034546
2019-04-01,-146.6,563.6,502.2,1.9416487838947754,753.0551758184407
2019-04-02,-146.5,565.2,503.2,1.603121954188162,754.6582977726289
2019-04-03,-146.2,566.3,502.0,1.1401754250990532,755.798473197728
2019-04-04,-146.9,567.4,505.2,1.3038404810405582,757.1023136787685
2019-04-05,-147.6,568.0,506.8,0.921954445729295,758.0242681244978
2019-04-06,-147.6,569.3,507.0,1.2999999999999545,759.3242681244977
2019-04-07,-148.6,570.9,508.1,1.88679622641134,761.211064350909
2019-04-08,-149.2,571.1,507.2,0.6324555320336849,761.8435198829427
2019-04-09,-149.1,572.7,507.9,1.603121954188162,763.4466418371309
2019-04-10,-149.3,574.0,510.1,1.3152946437965483,764.7619364809274
2019-04-11,-148.9,574.4,510.2,0.565685424949226,765.3276219058766
2019-04-12,-149.7,574.7,511.8,0.8544003745317611,766.1820222804084
2019-04-13,-149.3,574.7,513.7,0.39999999999997726,766.5820222804084
2019-04-14,-150.0,577.4,514.3,2.7892651361962018,769.3712874166046
2019-04-15,-149.8,578.0,516.3,0.6324555320336939,770.0037429486382
