date,x,y,z,dis_xy,sum_xy
2018-07-10,-3.1,5.3,-1.1,9.818350166906862,503.88798117313064
2018-07-11,-4.2,-2.9,-0.9,8.27345151674922,512.1614326898799
2018-07-12,-3.2,6.6,0.4,9.5524865872714,521.7139192771513
2018-07-13,-4.7,-2.0,-1.3,8.729833904490967,530.4437531816423
2018-07-14,-5.4,-6.7,-0.1,4.751841748206689,535.195594929849
2018-07-15,-3.1,1.0,-0.3,8.036168241145777,543.2317631709948
2018-07-16,-3.2,3.2,-3.4,2.202271554554524,545.4340347255493
2018-07-17,-4.4,4.9,-0.4,2.0808652046684815,547.5148999302178
2018-07-18,-5.2,-3.2,-2.7,8.139410298049855,555.6543102282676
2018-07-19,-4.2,0.3,-1.6,3.640054944640259,559.2943651729079
2018-07-20,-3.4,5.9,-0.6,5.656854249492381,564.9512194224003
2018-07-21,-2.7,1.2,0.0,4.751841748206689,569.703061170607
2018-07-22,-3.7,0.0,-2.1,1.5620499351813308,571.2651111057884
2018-07-23,-4.9,0.3,-1.4,1.2369316876852983,572.5020427934737
2018-07-24,-5.1,-7.0,-2.7,7.302739212103908,579.8047820055776
2018-07-25,-6.9,-14.7,2.8,7.907591289387685,587.7123732949653
2018-07-26,-6.6,-6.9,0.5,7.805767098754612,595.5181403937199
2018-07-27,-4.1,-7.9,1.8,2.692582403567252,598.2107227972872
2018-07-28,-4.9,-0.6,-0.8,7.343704787094864,605.5544275843821
2018-07-29,-6.4,-12.2,3.9,11.696580696938742,617.2510082813209
2018-07-30,-5.2,-4.6,2.9,7.694153624668537,624.9451619059894
2018-07-31,-6.0,-12.4,3.1,7.840918313565064,632.7860802195545
2018-08-01,-5.4,-1.1,-0.3,11.315917991926241,644.1019982114807
2018-08-02,-5.7,-9.5,2.0,8.40535543567314,652.5073536471539
2018-08-03,-3.5,-3.0,-0.7,6.862215385719105,659.369569032873
2018-08-04,-6.4,-18.4,4.8,15.670673246545599,675.0402422794185
2018-08-05,-3.4,-8.9,6.5,9.962429422585636,685.0026717020041
2018-08-06,-4.0,-23.8,3.6,14.912075643584968,699.9147473455891
2018-08-07,-4.9,-1.7,0.4,22.118318200080225,722.0330655456694
2018-08-08,-4.3,-12.2,2.9,10.517128885774863,732.5501944314442
2018-08-09,-5.8,-4.9,1.9,7.452516353554683,740.0027107849988
2018-08-10,-5.1,-15.0,4.6,10.124228365658293,750.1269391506571
2018-08-11,-4.5,-1.9,0.7,13.113733259449806,763.2406724101069
2018-08-12,-6.9,-8.4,-0.3,6.928924880528004,770.1695972906349
2018-08-13,-6.3,-4.5,-0.4,3.9458839313897722,774.1154812220246
2018-08-14,-7.1,-8.7,-1.1,4.275511665286389,778.3909928873111
2018-08-15,-6.4,-20.3,3.0,11.621101496846158,790.0120943841572
2018-08-16,-6.6,-8.1,1.5,12.201639234135715,802.213733618293
2018-08-17,-5.8,-12.3,-0.7,4.275511665286391,806.4892452835794
2018-08-18,-6.4,-7.4,1.1,4.9365980188789935,811.4258433024584
2018-08-19,-6.4,-10.1,-1.1,2.6999999999999993,814.1258433024584
2018-08-20,-8.1,-11.9,-0.7,2.4758836806279896,816.6017269830865
2018-08-21,-7.4,-6.4,-0.1,5.544366510251645,822.1460934933381
2018-08-22,-3.2,-7.1,-1.3,4.257933771208753,826.4040272645468
2018-08-23,-5.7,-8.4,-1.7,2.8178005607210745,829.2218278252678
2018-08-24,-4.8,-2.8,2.8,5.6718603649948935,834.8936881902628
2018-08-25,-8.1,-9.4,0.9,7.379024325749307,842.2727125160121
2018-08-26,-6.9,-4.6,-1.2,4.947726750741193,847.2204392667533
2018-08-27,-8.4,-15.2,2.8,10.705606008068857,857.9260452748222
2018-08-28,-5.3,-4.4,1.7,11.236102527122116,869.1621478019443
2018-08-29,-7.0,-13.4,4.6,9.159148432032314,878.3212962339767
2018-08-30,-6.7,-3.8,-1.6,9.604686356149275,887.925982590126
2018-08-31,-7.9,-20.5,3.9,16.743058263053378,904.6690408531794
2018-09-01,-8.7,-12.9,4.7,7.64198926981712,912.3110301229965
2018-09-02,-5.9,-3.8,-2.6,9.521029356114811,921.8320594791113
2018-09-03,-6.6,-9.0,1.4,5.246903848937962,927.0789633280493
2018-09-04,-5.3,-6.2,-4.0,3.087069808086626,930.166033136136
2018-09-05,-7.3,-5.6,1.6,2.08806130178211,932.2540944379181
2018-09-06,-5.4,-0.4,-1.2,5.536244214266563,937.7903386521847
2018-09-07,-6.3,-4.8,0.9,4.491102314577123,942.2814409667618
2018-09-08,-6.1,-4.4,-2.1,0.44721359549995754,942.7286545622618
2018-09-09,-6.0,-3.3,-1.3,1.1045361017187265,943.8331906639805
2018-09-10,-5.6,-8.4,0.1,5.115662224971466,948.948852888952
2018-09-11,-6.9,-12.8,0.6,4.588027898781785,953.5368807877338
2018-09-12,-6.7,-11.0,-0.1,1.811077027627484,955.3479578153613
2018-09-13,-7.7,-13.6,0.8,2.7856776554368237,958.1336354707981
2018-09-14,-6.1,-12.7,-3.4,1.8357559750685826,959.9693914458667
2018-09-15,-6.2,-7.1,-0.7,5.600892785976178,965.5702842318428
2018-09-16,-6.1,-5.3,-1.6,1.8027756377319946,967.3730598695748
2018-09-17,-6.1,-14.6,-0.7,9.3,976.6730598695748
2018-09-18,-8.3,-23.7,7.8,9.362157870918434,986.0352177404932
2018-09-19,-6.5,-10.7,0.2,13.124023773218335,999.1592415137115
2018-09-20,-7.5,-15.2,-0.8,4.6097722286464435,1003.769013742358
2018-09-21,-5.7,-10.5,-0.3,5.032891812864647,1008.8019055552226
2018-09-22,-4.9,-9.6,-0.2,1.2041594578792296,1010.0060650131018
2018-09-23,-3.6,-6.8,0.1,3.087069808086626,1013.0931348211884
2018-09-24,-5.4,-5.7,0.8,2.1095023109728985,1015.2026371321613
2018-09-25,-6.7,-19.0,4.1,13.363382805263045,1028.5660199374242
2018-09-26,-5.9,-11.6,-2.7,7.443117626371358,1036.0091375637955
2018-09-27,-6.9,-11.2,-5.1,1.077032961426901,1037.0861705252225
2018-09-28,-5.0,-7.3,5.4,4.338202392696772,1041.4243729179193
2018-09-29,-5.4,-9.3,-2.1,2.039607805437115,1043.4639807233564
2018-09-30,-6.0,-14.9,-1.7,5.632051136131489,1049.0960318594878
2018-10-01,-6.2,-3.0,-1.8,11.901680553602503,1060.9977124130903
2018-10-02,-5.0,-6.2,-3.9,3.417601498127013,1064.4153139112173
2018-10-03,-5.1,-17.0,0.0,10.800462953040487,1075.2157768642578
2018-10-04,-2.7,-8.3,-4.0,9.024965373894792,1084.2407422381525
2018-10-05,-6.8,-10.9,-2.8,4.854894437575342,1089.0956366757277
2018-10-06,-4.9,-1.6,-2.2,9.49210198006743,1098.5877386557952
2018-10-07,-4.4,-8.2,-0.9,6.618912297349165,1105.2066509531444
2018-10-08,-6.9,-8.4,0.2,2.5079872407968904,1107.7146381939413
2018-10-09,-7.1,-7.1,-2.3,1.3152946437965911,1109.0299328377378
2018-10-10,-4.5,-1.8,-2.7,5.903388857258176,1114.933321694996
2018-10-11,-4.3,-6.9,3.5,5.103920062069938,1120.0372417570659
2018-10-12,-3.3,-4.7,3.1,2.4166091947189146,1122.4538509517847
2018-10-13,-5.4,-21.9,7.1,17.327723451163457,1139.781574402948
2018-10-14,-3.8,-9.7,6.2,12.304470732217618,1152.0860451351657
2018-10-15,-3.4,-0.3,1.8,9.408506789071259,1161.494551924237
2018-10-16,-5.1,-4.2,3.0,4.254409477236529,1165.7489614014735
2018-10-17,-5.4,2.2,1.7,6.4070273918565395,1172.15598879333
2018-10-18,-5.3,-0.2,3.6,2.402082429892863,1174.558071223223
2018-10-19,-3.9,0.2,3.7,1.4560219778561034,1176.014093201079
2018-10-20,-4.6,-12.4,6.5,12.619429464123963,1188.633522665203
2018-10-21,-3.8,-0.9,2.1,11.527792503337315,1200.1613151685403
2018-10-22,-7.3,-5.7,3.2,5.940538696111658,1206.101853864652
2018-10-23,-8.3,-7.6,3.1,2.1470910553583886,1208.2489449200104
2018-10-24,-5.4,-6.7,4.1,3.0364452901377956,1211.2853902101483
2018-10-25,-7.9,-14.9,7.0,8.572630868059116,1219.8580210782075
2018-10-26,-4.0,-3.6,-0.2,11.954078801814886,1231.8120998800223
2018-10-27,-5.1,-8.1,1.6,4.632493928760188,1236.4445938087824
2018-10-28,-6.9,-8.5,2.8,1.8439088914585782,1238.288502700241
2018-10-29,-4.4,1.8,0.7,10.599056561788885,1248.88755926203
2018-10-30,-4.3,-5.1,9.8,6.900724599634446,1255.7882838616645
2018-10-31,-4.8,-1.6,-1.1,3.5355339059327373,1259.3238177675971
2018-11-01,-6.8,-17.0,14.9,15.529327094243332,1274.8531448618405
2018-11-02,-4.4,-4.9,4.2,12.33572048969982,1287.1888653515402
2018-11-03,-5.7,-5.2,4.8,1.334166406412633,1288.5230317579528
2018-11-04,-6.5,-7.3,1.4,2.2472205054244228,1290.7702522633772
2018-11-05,-4.8,-7.3,2.8,1.7000000000000002,1292.4702522633772
2018-11-06,-5.5,-4.5,-0.8,2.8861739379323623,1295.3564262013097
2018-11-07,-5.6,-0.1,-5.2,4.401136216933078,1299.7575624182427
2018-11-08,-6.6,-10.4,11.3,10.348429832588131,1310.105992250831
2018-11-09,-5.3,-5.6,1.5,4.972926703662543,1315.0789189544935
2018-11-10,-6.9,-16.9,12.5,11.412712210513327,1326.4916311650068
2018-11-11,-7.5,-10.9,6.4,6.029925372672532,1332.5215565376793
2018-11-12,-6.9,-5.2,0.5,5.73149195236284,1338.2530484900421
2018-11-13,-6.1,-3.9,-2.2,1.5264337522473754,1339.7794822422895
2018-11-14,-10.0,-13.2,0.5,10.084641788382966,1349.8641240306724
2018-11-15,-7.5,-3.3,0.4,10.210778618695048,1360.0749026493675
2018-11-16,-6.6,-2.9,0.2,0.9848857801796107,1361.059788429547
2018-11-17,-7.5,-4.5,-0.1,1.8357559750685821,1362.8955444046157
2018-11-18,-5.5,-5.9,-5.2,2.4413111231467406,1365.3368555277625
2018-11-19,-5.7,-3.8,0.3,2.109502310972899,1367.4463578387354
2018-11-20,-7.9,-8.6,-1.1,5.280151512977634,1372.726509351713
2018-11-21,-6.2,-5.0,-1.4,3.9812058474788765,1376.7077151991919
2018-11-22,-5.3,-22.9,8.7,17.922611416866683,1394.6303266160585
2018-11-23,-6.5,-7.9,2.8,15.047923444781341,1409.67825006084
2018-11-24,-6.4,-2.1,8.0,5.800862004909271,1415.4791120657492
2018-11-25,-8.2,-8.9,-0.3,7.03420215802759,1422.5133142237767
2018-11-26,-7.3,-2.7,9.6,6.264982043070835,1428.7782962668475
2018-11-27,-7.9,-11.5,3.1,8.82043082847998,1437.5987270953276
2018-11-28,-5.7,-1.4,8.8,10.336827366266691,1447.9355544615944
2018-11-29,-7.7,-7.7,0.2,6.609841147864297,1454.5453956094586
2018-11-30,-8.5,-9.1,5.2,1.6124515496597092,1456.1578471591183
2018-12-01,-8.0,-9.6,1.0,0.7071067811865476,1456.8649539403048
2018-12-02,-6.4,-5.9,2.5,4.031128874149274,1460.896082814454
2018-12-03,-6.0,-3.5,-1.5,2.433105012119288,1463.3291878265734
2018-12-04,-7.6,-10.7,8.8,7.375635565834309,1470.7048233924077
2018-12-05,-8.7,-6.9,11.1,3.9560080889704956,1474.6608314813782
2018-12-06,-9.0,-6.4,0.5,0.5830951894845304,1475.2439266708627
2018-12-07,-7.8,-4.9,0.0,1.9209372712298547,1477.1648639420926
2018-12-08,-6.3,-6.9,-1.1,2.5,1479.6648639420926
2018-12-09,-5.9,-3.8,1.6,3.1256999216175574,1482.79056386371
2018-12-10,-6.4,-1.0,2.6,2.8442925306655784,1485.6348563943757
2018-12-11,-6.1,-6.9,4.4,5.907622195096772,1491.5424785894725
2018-12-12,-6.2,-2.6,0.3,4.301162633521314,1495.8436412229937
2018-12-13,-6.8,-20.3,16.1,17.71016657177453,1513.5538077947683
2018-12-14,-6.0,-3.0,1.3,17.318487231857176,1530.8722950266256
2018-12-15,-6.0,-8.0,2.5,5.0,1535.8722950266256
2018-12-16,-6.5,-1.1,1.8,6.918092222571191,1542.7903872491968
2018-12-17,-5.6,-4.2,-1.0,3.228002478313795,1546.0183897275106
2018-12-18,-6.3,2.8,5.0,7.034912934784623,1553.0533026622952
2018-12-19,-7.5,-15.4,0.0,18.23951753747889,1571.292820199774
2018-12-20,-7.0,1.0,0.9,16.40762018087937,1587.7004403806534
2018-12-21,-6.3,-2.0,-1.8,3.0805843601498726,1590.7810247408033
2018-12-22,-5.8,-4.1,-1.9,2.15870331449229,1592.9397280552955
2018-12-23,-4.5,-1.2,-1.5,3.17804971641414,1596.1177777717096
2018-12-24,-4.5,3.5,-2.7,4.7,1600.8177777717096
2018-12-25,-6.4,2.4,-2.0,2.1954498400100153,1603.0132276117197
2018-12-26,-5.9,-1.1,-2.2,3.5355339059327378,1606.5487615176523
2018-12-27,-7.0,-1.7,-1.5,1.2529964086141665,1607.8017579262664
2018-12-28,-5.4,-3.0,-4.0,2.06155281280883,1609.8633107390754
2018-12-29,-4.4,-6.5,-2.1,3.640054944640259,1613.5033656837156
2018-12-30,-5.1,-3.1,-2.1,3.471310991541956,1616.9746766752576
2018-12-31,-6.0,-4.3,6.4,1.5,1618.4746766752576
2019-01-01,-7.7,-8.8,0.5,4.810405388322279,1623.28508206358
2019-01-02,-5.9,-6.4,0.1,3.0,1626.28508206358
2019-01-03,-5.9,-5.6,3.0,0.8000000000000007,1627.0850820635799
2019-01-04,-6.6,-7.0,0.3,1.5652475842498528,1628.6503296478297
2019-01-05,-4.2,-1.6,0.0,5.909314681077663,1634.5596443289073
2019-01-06,-5.8,1.1,1.7,3.138470965295043,1637.6981152942024
2019-01-07,-6.8,-10.3,2.0,11.443775600735973,1649.1418908949383
2019-01-08,-6.0,-6.7,-0.7,3.6878177829171555,1652.8297086778555
2019-01-09,-6.1,-9.0,0.6,2.3021728866442674,1655.1318815644997
2019-01-10,-6.2,0.2,2.6,9.200543462209176,1664.332425026709
2019-01-11,-5.2,-6.4,-1.8,6.675327707311455,1671.0077527340204
2019-01-12,-5.4,-4.9,-0.8,1.5132745950421556,1672.5210273290625
2019-01-13,-5.0,-1.6,1.8,3.3241540277189325,1675.8451813567815
2019-01-14,-4.7,4.5,-1.1,6.107372593840988,1681.9525539506226
2019-01-15,-4.8,-7.7,-0.7,12.200409829181968,1694.1529637798046
2019-01-16,-6.1,-0.8,1.8,7.021395872616783,1701.1743596524213
2019-01-17,-4.7,-0.3,1.4,1.48660687473185,1702.6609665271533
2019-01-18,-5.9,0.4,1.0,1.3892443989449805,1704.0502109260983
2019-01-19,-6.1,-7.1,-1.4,7.502666192761077,1711.5528771188594
2019-01-20,-6.7,-10.4,-2.7,3.354101966249685,1714.906979085109
2019-01-21,-7.1,-6.6,-4.8,3.8209946349085606,1718.7279737200176
2019-01-22,-7.6,-5.9,-6.8,0.8602325267042621,1719.588206246722
2019-01-23,-5.7,-3.4,-3.3,3.1400636936215167,1722.7282699403434
2019-01-24,-4.7,-2.5,-0.7,1.345362404707371,1724.0736323450508
2019-01-25,-3.4,-3.3,2.0,1.5264337522473748,1725.6000660972982
2019-01-26,-5.4,-6.0,0.9,3.3600595232822887,1728.9601256205804
2019-01-27,-3.4,-0.9,1.2,5.478138369920935,1734.4382639905014
2019-01-28,-4.5,2.7,-0.8,3.7643060449437424,1738.2025700354452
2019-01-29,-3.5,-0.1,-0.2,2.973213749463701,1741.1757837849088
2019-01-30,-4.4,-7.8,-1.3,7.752418977325723,1748.9282027622346
2019-01-31,-5.0,1.0,2.8,8.82043082847998,1757.7486335907147
2019-02-01,-4.0,-8.4,0.1,9.45304183847718,1767.201675429192
2019-02-02,-5.4,1.2,1.4,9.701546268507922,1776.9032216976998
2019-02-03,-5.0,-3.8,1.6,5.015974481593781,1781.9191961792935
2019-02-04,-4.9,-6.2,-0.4,2.402082429892863,1784.3212786091865
2019-02-05,-4.8,-0.1,1.7,6.100819617067858,1790.4220982262543
2019-02-06,-5.8,9.9,1.5,10.04987562112089,1800.4719738473752
2019-02-07,-5.6,-5.4,-1.9,15.301307133705931,1815.7732809810811
2019-02-08,-4.6,-2.7,1.8,2.879236009777594,1818.6525169908587
2019-02-09,-3.7,3.0,-1.7,5.770615218501404,1824.4231322093601
2019-02-10,-4.8,-4.4,-1.4,7.481310045707236,1831.9044422550674
2019-02-11,-4.7,-2.4,-2.4,2.002498439450079,1833.9069406945175
2019-02-12,-4.6,2.3,3.3,4.701063709417263,1838.6080044039347
2019-02-13,-4.9,0.4,2.3,1.9235384061671346,1840.5315428101019
2019-02-14,-5.4,-5.6,-1.8,6.020797289396148,1846.552340099498
2019-02-15,-4.8,-1.1,3.9,4.539823785126467,1851.0921638846244
2019-02-16,-6.3,-2.5,-0.5,2.0518284528683193,1853.1439923374926
2019-02-17,-5.5,-6.2,3.6,3.78549864614954,1856.9294909836422
2019-02-18,-6.5,-7.6,-0.5,1.7204650534085248,1858.6499560370507
2019-02-19,-6.2,-9.2,6.6,1.6278820596099701,1860.2778380966606
2019-02-20,-6.4,-6.7,0.6,2.5079872407968895,1862.7858253374575
2019-02-21,-4.8,1.3,-0.1,8.158431221748456,1870.944256559206
2019-02-22,-6.2,-7.2,1.8,8.614522621712709,1879.5587791809187
2019-02-23,-5.4,-2.8,2.0,4.47213595499958,1884.0309151359183
2019-02-24,-7.1,-9.6,0.1,7.009279563550023,1891.0401946994684
2019-02-25,-7.4,-16.4,0.6,6.806614430096653,1897.8468091295651
2019-02-26,-6.7,0.7,-0.6,17.11432148815722,1914.9611306177223
2019-02-27,-5.8,-3.8,0.8,4.589117562233507,1919.5502481799558
2019-02-28,-6.9,0.3,2.4,4.244997055358225,1923.795245235314
2019-03-01,-6.0,0.3,2.3,0.9000000000000004,1924.6952452353141
2019-03-02,-5.9,-8.0,-0.2,8.300602387778854,1932.995847623093
2019-03-03,-5.4,-7.5,9.9,0.7071067811865476,1933.7029544042794
2019-03-04,-8.6,-3.4,-3.0,5.200961449578337,1938.9039158538576
2019-03-05,-6.9,-9.4,-2.4,6.236184731067546,1945.1401005849252
2019-03-06,-5.4,-8.4,-1.5,1.8027756377319946,1946.942876222657
2019-03-07,-6.4,-15.0,-1.5,6.675327707311454,1953.6182039299686
2019-03-08,-5.0,2.3,1.3,17.356554957709783,1970.9747588876783
2019-03-09,-5.9,-8.6,0.1,10.937092849564731,1981.911851737243
2019-03-10,-4.8,-7.7,-2.8,1.4212670403551895,1983.3331187775982
2019-03-11,-5.4,-3.1,1.2,4.638965401897281,1987.9720841794956
2019-03-12,-5.1,-6.5,0.2,3.413209633175202,1991.3852938126709
2019-03-13,-5.1,-8.2,-0.8,1.6999999999999993,1993.085293812671
2019-03-14,-5.6,-5.0,-3.3,3.2388269481403285,1996.3241207608112
2019-03-15,-4.9,-9.7,1.8,4.7518417482066875,2001.075962509018
2019-03-16,-5.1,-11.8,-2.8,2.1095023109729003,2003.1854648199908
2019-03-17,-4.6,-4.2,-0.1,7.6164296097318465,2010.8018944297226
2019-03-18,-5.5,-5.3,6.2,1.4212670403551895,2012.2231614700777
2019-03-19,-3.3,-5.7,3.7,2.23606797749979,2014.4592294475774
2019-03-20,-2.5,-4.6,0.0,1.3601470508735447,2015.819376498451
2019-03-21,-1.3,-2.3,5.2,2.5942243542145693,2018.4136008526655
2019-03-22,-0.2,-3.2,-0.2,1.42126704035519,2019.8348678930206
2019-03-23,0.6,-6.3,-0.2,3.2015621187164243,2023.0364300117371
2019-03-24,0.4,-16.7,3.7,10.401922899156673,2033.4383529108939
2019-03-25,-1.5,-11.1,4.0,5.913543776789007,2039.351896687683
2019-03-26,-0.8,-3.8,7.5,7.333484846919641,2046.6853815346026
2019-03-27,-0.9,-9.3,5.7,5.500909015790028,2052.1862905503926
2019-03-28,0.3,2.1,2.0,11.46298390472568,2063.6492744551183
2019-03-29,-2.2,-9.3,3.6,11.670903992407787,2075.320178447526
2019-03-30,-1.0,-3.3,0.6,6.118823416311343,2081.4390018638373
2019-03-31,0.0,-8.1,-2.5,4.903060268852505,2086.34206213269
2019-04-01,0.9,-3.4,-4.1,4.785394445602159,2091.1274565782924
2019-04-02,-0.1,2.5,-0.6,5.984145720150872,2097.1116022984434
2019-04-03,-0.2,-10.4,3.4,12.900387591076479,2110.01198988952
2019-04-04,-0.2,-18.3,2.6,7.9,2117.91198988952
2019-04-05,1.0,-8.3,-4.5,10.071742649611338,2127.9837325391313
2019-04-06,0.2,-8.7,0.3,0.8944271909999153,2128.8781597301313
