date,x,y,z,dis_xy,sum_xy
2019-04-16,-10.6,10.2,12.7,1.9104973174542785,1909.786823400309
2019-04-17,-10.0,12.1,13.5,1.9924858845171276,1911.7793092848262
2019-04-18,-12.8,8.0,13.4,4.964876634922564,1916.7441859197488
2019-04-19,-13.1,2.4,13.1,5.60802995712398,1922.3522158768728
2019-04-20,-12.0,0.8,12.4,1.9416487838947596,1924.2938646607677
2019-04-21,-11.7,7.7,15.1,6.906518659932804,1931.2003833207004
2019-04-22,-11.5,7.8,13.4,0.22360679774997816,1931.4239901184503
2019-04-23,-11.1,10.1,12.4,2.33452350598575,1933.758513624436
2019-04-24,-11.8,4.6,13.9,5.544366510251645,1939.3028801346877
2019-04-25,-10.0,4.9,12.6,1.8248287590894667,1941.1277088937773
2019-04-26,-12.1,6.4,13.2,2.580697580112788,1943.7084064738901
2019-04-27,-13.3,3.9,13.5,2.7730849247724105,1946.4814913986625
2019-04-28,-11.7,10.2,12.7,6.499999999999999,1952.9814913986625
2019-04-29,-12.3,-0.2,14.4,10.417293314484333,1963.3987847131468
2019-04-30,-11.2,2.9,10.2,3.289376840679706,1966.6881615538266
2019-05-01,-12.1,8.2,12.1,5.375872022286244,1972.064033576113
2019-05-02,-11.8,4.8,11.8,3.4132096331752018,1975.4772432092882
2019-05-03,-11.7,5.7,13.0,0.9055385138137422,1976.382781723102
2019-05-04,-11.0,6.9,9.1,1.38924439894498,1977.772026122047
2019-05-05,-12.7,8.7,12.9,2.4758836806279882,1980.247909802675
2019-05-06,-12.3,9.5,13.9,0.8944271909999159,1981.142336993675
2019-05-07,-13.0,3.5,11.5,6.040695324215583,1987.1830323178906
2019-05-08,-13.2,3.2,10.8,0.3605551275463984,1987.543587445437
2019-05-09,-12.0,6.6,9.6,3.6055512754639887,1991.149138720901
2019-05-10,-11.3,4.3,12.4,2.4041630560342613,1993.5533017769353
2019-05-11,-12.6,4.3,13.4,1.299999999999999,1994.8533017769353
2019-05-12,-11.8,5.5,13.3,1.4422205101855954,1996.2955222871208
2019-05-13,-12.6,6.4,13.7,1.2041594578792292,1997.499681745
2019-05-14,-11.5,4.6,12.6,2.109502310972899,1999.609184055973
2019-05-15,-12.9,2.9,13.1,2.202271554554524,2001.8114556105274
2019-05-16,-12.5,5.9,12.0,3.026549190084312,2004.8380048006118
2019-05-17,-12.5,8.0,12.7,2.0999999999999996,2006.9380048006117
2019-05-18,-13.8,1.6,16.0,6.530696746902279,2013.468701547514
2019-05-19,-13.2,3.7,11.3,2.184032966784156,2015.6527345142981
2019-05-20,-12.3,8.5,14.0,4.8836461788299115,2020.536380693128
2019-05-21,-11.5,3.1,12.2,5.458937625582473,2025.9953183187104
2019-05-22,-11.7,10.4,13.1,7.3027392121039085,2033.2980575308143
2019-05-23,-11.4,7.7,12.6,2.716615541441225,2036.0146730722554
2019-05-24,-10.3,13.6,13.1,6.001666435249463,2042.0163395075049
2019-05-25,-13.5,1.5,14.2,12.515989773086265,2054.532329280591
2019-05-26,-14.3,3.1,13.6,1.7888543819998322,2056.321183662591
2019-05-27,-14.0,2.5,11.1,0.6708203932499373,2056.992004055841
2019-05-28,-13.0,-1.2,11.4,3.83275357934736,2060.8247576351882
2019-05-29,-11.6,0.7,11.3,2.3600847442411896,2063.1848423794295
2019-05-30,-13.2,-10.7,10.8,11.511733144926527,2074.696575524356
2019-05-31,-12.8,2.8,11.8,13.505924625881784,2088.2025001502375
2019-06-01,-11.9,5.5,11.8,2.8460498941515415,2091.0485500443892
2019-06-02,-12.5,-2.5,17.7,8.022468448052631,2099.071018492442
2019-06-03,-11.8,-1.9,14.8,0.9219544457292882,2099.992972938171
2019-06-04,-14.9,2.9,14.9,5.714017850864661,2105.706990789036
2019-06-05,-16.8,1.4,10.1,2.420743687382041,2108.127734476418
2019-06-06,-12.6,4.1,9.9,4.9929950931279725,2113.120729569546
2019-06-07,-12.9,7.5,9.0,3.4132096331752027,2116.533939202721
2019-06-08,-13.0,6.6,9.8,0.905538513813742,2117.4394777165344
2019-06-09,-11.8,6.4,11.8,1.2165525060596432,2118.656030222594
2019-06-10,-11.1,15.5,10.8,9.126883367283707,2127.782913589878
2019-06-11,-13.0,8.7,11.1,7.060453243241542,2134.8433668331195
2019-06-12,-12.6,7.9,12.4,0.8944271909999151,2135.7377940241195
2019-06-13,-13.7,7.6,13.4,1.1401754250991378,2136.8779694492187
2019-06-14,-14.4,6.4,11.9,1.3892443989449805,2138.2672138481635
2019-06-15,-14.6,6.1,11.0,0.3605551275463991,2138.62776897571
2019-06-16,-13.1,7.6,13.6,2.1213203435596424,2140.7490893192694
2019-06-17,-14.6,-2.2,12.2,9.914131328563286,2150.6632206478325
2019-06-18,-13.5,10.4,11.2,12.647924730958833,2163.3111453787915
2019-06-19,-14.7,5.1,10.9,5.43415126767741,2168.745296646469
2019-06-20,-13.1,5.0,15.2,1.6031219541881392,2170.348418600657
2019-06-21,-14.8,7.7,11.7,3.1906112267087643,2173.539029827366
2019-06-22,-14.0,2.6,13.1,5.162363799656123,2178.7013936270223
2019-06-23,-13.9,3.9,11.1,1.3038404810405295,2180.0052341080627
2019-06-24,-13.4,9.7,12.0,5.8215118311311524,2185.826745939194
2019-06-25,-14.4,10.4,13.6,1.220655561573371,2187.0474015007676
2019-06-26,-14.4,11.2,10.7,0.7999999999999989,2187.847401500768
2019-06-27,-15.6,4.0,10.7,7.2993150363578625,2195.1467165371255
2019-06-28,-14.4,9.5,10.8,5.629387178015028,2200.7761037151404
2019-06-29,-17.5,-0.9,12.9,10.852188719332151,2211.6282924344723
2019-06-30,-16.0,5.3,12.8,6.378871373526825,2218.007163807999
2019-07-01,-17.5,2.4,14.5,3.2649655434629015,2221.272129351462
2019-07-02,-18.5,1.9,14.6,1.118033988749895,2222.390163340212
2019-07-03,-17.5,6.1,13.6,4.31740662898458,2226.7075699691964
2019-07-04,-16.8,11.0,14.3,4.949747468305833,2231.657317437502
2019-07-05,-17.4,12.2,14.0,1.3416407864998723,2232.998958224002
2019-07-06,-16.9,7.1,13.3,5.124451190127583,2238.1234094141296
2019-07-07,-18.3,3.8,12.7,3.5846896657869847,2241.708099079917
2019-07-08,-18.4,6.3,14.3,2.5019992006393608,2244.210098280556
2019-07-09,-18.3,4.1,14.1,2.202271554554524,2246.4123698351104
2019-07-10,-18.0,4.0,11.1,0.3162277660168385,2246.728597601127
2019-07-11,-18.2,3.6,13.6,0.44721359549995754,2247.175811196627
2019-07-12,-18.6,9.6,13.7,6.013318551349164,2253.189129747976
2019-07-13,-18.1,1.9,13.0,7.71621668954417,2260.90534643752
2019-07-14,-18.9,2.7,11.4,1.1313708498984743,2262.0367172874185
2019-07-15,-19.1,2.4,10.7,0.36055512754640073,2262.397272414965
2019-07-16,-16.2,1.6,7.1,3.0083217912982665,2265.4055942062632
2019-07-17,-20.8,-9.9,15.8,12.38587905640936,2277.7914732626728
2019-07-18,-20.4,-4.5,14.1,5.414794548272353,2283.206267810945
2019-07-19,-20.1,2.6,12.4,7.106335201775948,2290.312603012721
2019-07-20,-20.8,3.0,11.1,0.8062257748298542,2291.1188287875507
2019-07-21,-20.7,3.0,12.6,0.10000000000000142,2291.2188287875506
2019-07-22,-21.3,-3.1,11.2,6.129437168288781,2297.3482659558395
2019-07-23,-21.1,-6.0,15.0,2.9068883707497264,2300.255154326589
2019-07-24,-22.0,-3.0,13.0,3.1320919526731648,2303.3872462792624
2019-07-25,-22.8,1.4,14.1,4.47213595499958,2307.859382234262
2019-07-26,-22.5,-0.2,12.7,1.6278820596099706,2309.4872642938717
2019-07-27,-22.1,2.3,12.5,2.5317977802344322,2312.019062074106
2019-07-28,-22.4,0.0,13.0,2.31948270094864,2314.3385447750547
2019-07-29,-22.8,-2.2,13.4,2.2360679774997902,2316.5746127525545
2019-07-30,-22.6,-1.7,12.1,0.5385164807134504,2317.113129233268
2019-07-31,-22.6,-4.8,14.0,3.0999999999999996,2320.213129233268
2019-08-01,-23.9,-3.1,14.4,2.140093455903268,2322.353222689171
2019-08-02,-24.8,-0.3,14.3,2.9410882339705493,2325.294310923142
2019-08-03,-24.4,-3.5,15.0,3.2249030993194205,2328.5192140224613
2019-08-04,-23.5,0.4,12.8,4.002499219237899,2332.521713241699
2019-08-05,-24.0,-0.9,11.5,1.392838827718412,2333.914552069418
2019-08-06,-23.6,-2.3,14.3,1.4560219778561032,2335.3705740472737
2019-08-07,-23.8,-2.9,19.1,0.6324555320336757,2336.0030295793076
2019-08-08,-24.4,-0.3,12.7,2.6683328128252666,2338.671362392133
2019-08-09,-23.0,-1.7,11.9,1.9798989873223318,2340.6512613794553
2019-08-10,-23.6,-0.4,14.0,1.4317821063276357,2342.083043485783
2019-08-11,-23.2,-0.5,15.1,0.4123105625617681,2342.495354048345
2019-08-12,-25.7,-3.3,14.8,3.753664875824692,2346.2490189241694
2019-08-13,-24.0,-7.1,15.0,4.162931659299729,2350.411950583469
2019-08-14,-24.2,-11.3,15.8,4.204759208325728,2354.616709791795
2019-08-15,-25.3,-15.5,16.9,4.341658669218481,2358.9583684610134
2019-08-16,-25.1,-7.5,17.9,8.002499609497024,2366.9608680705105
2019-08-17,-23.9,-4.7,16.3,3.0463092423455644,2370.007177312856
2019-08-18,-27.2,-3.5,11.9,3.5114099732158883,2373.518587286072
2019-08-19,-26.4,-2.7,10.6,1.1313708498984762,2374.6499581359703
2019-08-20,-24.9,-2.2,13.1,1.5811388300841898,2376.2310969660543
2019-08-21,-25.6,-5.6,12.7,3.4713109915419564,2379.7024079575963
2019-08-22,-24.7,-3.7,11.5,2.102379604162864,2381.804787561759
2019-08-23,-24.6,-3.2,10.8,0.5099019513592781,2382.314689513118
2019-08-24,-26.1,-4.5,12.0,1.9849433241279206,2384.299632837246
2019-08-25,-27.0,-5.2,14.1,1.140175425099137,2385.439808262345
2019-08-26,-25.7,-8.0,13.0,3.0870698080866266,2388.526878070432
2019-08-27,-25.8,-5.3,12.3,2.7018512172212596,2391.228729287653
2019-08-28,-27.5,-4.8,12.0,1.7720045146669343,2393.00073380232
2019-08-29,-26.1,-7.1,9.9,2.692582403567251,2395.693316205887
2019-08-30,-25.7,-1.8,11.1,5.315072906367325,2401.0083891122545
2019-08-31,-25.3,0.1,12.7,1.9416487838947596,2402.9500378961493
2019-09-01,-26.2,2.0,13.0,2.1023796041628633,2405.052417500312
2019-09-02,-26.8,-2.3,11.4,4.341658669218482,2409.3940761695303
2019-09-03,-29.2,-4.8,15.1,3.4655446902326905,2412.859620859763
2019-09-04,-26.6,-5.6,12.4,2.7202941017470867,2415.57991496151
2019-09-05,-25.8,-4.1,11.8,1.7000000000000004,2417.27991496151
2019-09-06,-26.2,-8.4,12.9,4.318564576337837,2421.5984795378477
2019-09-07,-26.6,-8.2,11.9,0.4472135954999603,2422.0456931333474
2019-09-08,-25.1,-1.8,11.0,6.573431371817918,2428.6191245051655
2019-09-09,-26.5,-6.8,12.0,5.192301994298868,2433.8114264994642
2019-09-10,-26.3,-6.3,10.3,0.5385164807134502,2434.3499429801777
2019-09-11,-25.5,-5.0,13.2,1.526433752247375,2435.876376732425
2019-09-12,-25.4,-5.1,10.7,0.14142135623731025,2436.0177980886624
2019-09-13,-26.5,-4.3,13.1,1.3601470508735454,2437.3779451395358
2019-09-14,-25.5,-1.8,12.1,2.692582403567252,2440.070527543103
2019-09-15,-26.4,-6.8,12.6,5.080354318352215,2445.150881861455
2019-09-16,-26.3,-5.5,14.2,1.3038404810405293,2446.4547223424956
2019-09-17,-26.6,-9.4,11.7,3.9115214431215897,2450.3662437856174
2019-09-18,-24.5,-6.3,12.2,3.7443290453698124,2454.110572830987
2019-09-19,-25.4,-6.3,12.3,0.8999999999999986,2455.0105728309873
2019-09-20,-23.8,-5.9,10.2,1.649242250247062,2456.6598150812342
2019-09-21,-25.1,-3.8,11.0,2.4698178070456946,2459.12963288828
2019-09-22,-22.7,-2.6,15.0,2.6832815729997495,2461.81291446128
2019-09-23,-20.6,-2.4,12.5,2.1095023109728968,2463.9224167722527
2019-09-24,-19.4,-3.3,12.0,1.5000000000000022,2465.4224167722527
2019-09-25,-19.1,-3.3,12.0,0.29999999999999716,2465.722416772253
2019-09-26,-20.3,-1.0,12.3,2.594224354214569,2468.3166411264674
2019-09-27,-20.3,-3.6,17.5,2.6,2470.9166411264673
2019-09-28,-20.3,2.9,12.3,6.5,2477.4166411264673
2019-09-29,-20.9,-3.0,11.9,5.930430001273095,2483.3470711277405
2019-09-30,-19.3,-2.0,9.9,1.886796226411319,2485.2338673541517
2019-10-01,-19.4,-2.1,11.1,0.14142135623730806,2485.375288710389
2019-10-02,-19.4,-2.4,11.3,0.2999999999999998,2485.6752887103894
2019-10-03,-20.0,4.3,14.7,6.726812023536855,2492.402100733926
2019-10-04,-20.9,-0.8,10.8,5.1788029504896205,2497.5809036844157
2019-10-05,-19.6,2.9,11.5,3.921734310225515,2501.502637994641
2019-10-06,-20.4,5.0,12.4,2.2472205054244223,2503.749858500066
2019-10-07,-19.1,7.2,10.3,2.555386467836126,2506.305244967902
2019-10-08,-20.3,-1.0,10.5,8.287339742040265,2514.5925847099425
2019-10-09,-20.3,-3.0,10.7,2.0,2516.5925847099425
2019-10-10,-20.3,-1.0,10.7,2.0,2518.5925847099425
2019-10-11,-20.2,1.6,9.6,2.6019223662515376,2521.194507076194
2019-10-12,-19.0,2.7,10.8,1.6278820596099701,2522.822389135804
2019-10-13,-20.8,-0.8,9.2,3.9357337308308855,2526.758122866635
2019-10-14,-20.6,-0.2,12.0,0.6324555320336757,2527.390578398669
2019-10-15,-21.3,-1.2,12.3,1.2206555615733699,2528.6112339602423
2019-10-16,-21.2,-4.8,8.8,3.601388621073821,2532.2126225813163
2019-10-17,-21.1,-1.7,10.4,3.101612483854164,2535.3142350651706
2019-10-18,-20.9,1.4,12.1,3.106444913401813,2538.4206799785725
2019-10-19,-17.5,0.6,11.1,3.492849839314595,2541.913529817887
2019-10-20,-20.0,2.8,8.6,3.3301651610693423,2545.2436949789567
2019-10-21,-19.7,-0.1,7.7,2.9154759474226504,2548.1591709263794
2019-10-22,-20.2,-1.5,8.4,1.4866068747318506,2549.6457778011113
2019-10-23,-19.6,2.7,7.1,4.242640687119285,2553.8884184882304
2019-10-24,-19.4,2.5,6.4,0.28284271247462117,2554.171261200705
2019-10-25,-19.4,0.6,5.9,1.9,2556.071261200705
2019-10-26,-19.3,-0.5,6.6,1.104536101718726,2557.1757973024237
2019-10-27,-20.0,-1.4,8.8,1.1401754250991376,2558.315972727523
2019-10-28,-20.7,-2.2,11.6,1.0630145812734646,2559.3789873087962
2019-10-29,-20.3,-2.3,13.1,0.41231056256176457,2559.791297871358
2019-10-30,-21.4,-2.1,10.9,1.1180339887498927,2560.909331860108
2019-10-31,-20.4,2.1,11.3,4.317406628984581,2565.2267384890924
2019-11-01,-20.5,2.3,10.1,0.22360679774997938,2565.4503452868425
2019-11-02,-20.4,0.2,9.1,2.1023796041628637,2567.5527248910053
2019-11-03,-20.4,-1.3,10.0,1.5,2569.0527248910053
2019-11-04,-21.6,-2.4,11.1,1.6278820596099726,2570.680606950615
2019-11-05,-21.5,-3.8,8.2,1.40356688476182,2572.084173835377
2019-11-06,-20.9,-1.3,9.9,2.5709920264364885,2574.6551658618137
2019-11-07,-21.5,-3.3,12.2,2.08806130178211,2576.7432271635957
2019-11-08,-24.0,-4.7,15.1,2.8653097563788807,2579.6085369199745
2019-11-09,-22.6,2.2,15.4,7.040596565632773,2586.6491334856073
2019-11-10,-23.2,-1.4,13.7,3.6496575181789317,2590.2987910037864
2019-11-11,-22.5,4.2,13.1,5.643580423808984,2595.9423714275954
2019-11-12,-23.1,3.7,13.5,0.7810249675906665,2596.7233963951862
2019-11-13,-22.9,5.4,13.7,1.7117242768623695,2598.4351206720485
2019-11-14,-23.3,0.5,13.9,4.9162994213127424,2603.3514200933614
2019-11-15,-23.8,2.9,14.4,2.4515301344262523,2605.8029502277877
2019-11-16,-24.1,3.9,13.6,1.0440306508910553,2606.846980878679
2019-11-17,-23.8,3.8,16.2,0.31622776601683866,2607.1632086446957
2019-11-18,-22.9,4.5,13.4,1.1401754250991398,2608.303384069795
2019-11-19,-24.3,4.2,14.4,1.4317821063276375,2609.7351661761227
2019-11-20,-22.8,0.6,14.4,3.9,2613.6351661761228
2019-11-21,-22.9,2.7,12.2,2.1023796041628637,2615.7375457802855
2019-11-22,-23.9,3.5,15.1,1.2806248474865696,2617.018170627772
2019-11-23,-23.0,2.1,12.6,1.664331697709323,2618.6825023254814
2019-11-24,-24.0,0.7,12.3,1.7204650534085255,2620.40296737889
2019-11-25,-23.2,2.8,13.1,2.247220505424423,2622.6501878843146
2019-11-26,-23.4,-1.6,12.1,4.404543109109048,2627.0547309934236
2019-11-27,-24.6,-2.2,13.2,1.3416407864998765,2628.3963717799234
2019-11-28,-23.3,-1.1,13.6,1.7029386365926407,2630.099310416516
2019-11-29,-24.3,-2.7,13.2,1.886796226411321,2631.986106642927
2019-11-30,-24.3,-2.2,12.4,0.5,2632.486106642927
2019-12-01,-23.8,3.1,14.0,5.323532661682466,2637.8096393046094
2019-12-02,-23.7,4.9,13.9,1.802775637731995,2639.6124149423413
2019-12-03,-24.0,2.9,12.4,2.0223748416156693,2641.634789783957
2019-12-04,-24.1,4.3,13.5,1.40356688476182,2643.0383566687187
2019-12-05,-23.3,9.3,14.4,5.063595560468866,2648.1019522291876
2019-12-06,-24.5,1.0,16.5,8.386298349093002,2656.4882505782807
2019-12-07,-25.7,0.0,15.2,1.5620499351813304,2658.050300513462
2019-12-08,-25.0,-0.1,15.6,0.7071067811865468,2658.7574072946486
2019-12-09,-23.4,0.0,15.1,1.603121954188141,2660.360529248837
2019-12-10,-24.6,-0.5,15.7,1.3000000000000027,2661.660529248837
2019-12-11,-24.3,3.5,16.8,4.011234224026316,2665.6717634728634
2019-12-12,-23.1,2.5,16.6,1.5620499351813304,2667.2338134080446
2019-12-13,-23.6,0.0,16.5,2.5495097567963922,2669.783323164841
2019-12-14,-25.3,-2.2,15.8,2.7802877548915683,2672.5636109197326
2019-12-15,-23.3,0.2,15.2,3.124099870362662,2675.687710790095
2019-12-16,-24.2,0.6,13.9,0.9848857801796091,2676.6725965702744
2019-12-17,-24.4,2.1,15.9,1.5132745950421556,2678.1858711653167
2019-12-18,-23.6,6.1,13.7,4.079215610874227,2682.265086776191
2019-12-19,-23.2,7.9,13.1,1.8439088914585786,2684.1089956676497
2019-12-20,-22.7,8.3,14.1,0.6403124237432851,2684.749308091393
2019-12-21,-24.1,4.3,13.6,4.23792402008342,2688.9872321114763
2019-12-22,-23.3,8.6,11.6,4.3737855457258075,2693.361017657202
2019-12-23,-24.4,8.7,14.0,1.1045361017187239,2694.4655537589206
2019-12-24,-24.9,6.6,14.5,2.15870331449229,2696.624257073413
2019-12-25,-24.7,5.2,17.2,1.4142135623730945,2698.038470635786
2019-12-26,-24.5,6.9,12.4,1.711724276862369,2699.750194912648
2019-12-27,-24.6,9.1,13.7,2.2022715545545237,2701.9524664672026
2019-12-28,-25.6,2.9,13.1,6.280127387243032,2708.2325938544454
2019-12-29,-25.9,1.0,13.9,1.923538406167134,2710.1561322606126
2019-12-30,-25.7,1.3,14.4,0.36055512754639857,2710.516687388159
2019-12-31,-25.9,7.3,15.9,6.003332407921453,2716.5200197960803
2020-01-01,-25.2,8.8,16.0,1.6552945357246853,2718.175314331805
2020-01-02,-25.2,10.6,16.1,1.799999999999999,2719.9753143318053
2020-01-03,-25.4,8.8,15.5,1.8110770276274821,2721.786391359433
2020-01-04,-24.7,9.9,15.9,1.303840481040529,2723.0902318404733
2020-01-05,-25.5,12.9,12.3,3.104834939252005,2726.1950667797255
2020-01-06,-24.9,8.0,11.0,4.936598018878994,2731.1316647986046
2020-01-07,-27.4,6.1,12.2,3.1400636936215167,2734.271728492226
2020-01-08,-26.3,4.5,14.6,1.9416487838947585,2736.213377276121
2020-01-09,-26.0,5.6,11.5,1.1401754250991378,2737.35355270122
2020-01-10,-26.3,7.8,12.9,2.220360331117452,2739.5739130323373
2020-01-11,-26.3,8.8,11.3,1.0000000000000009,2740.5739130323373
2020-01-12,-26.0,8.3,10.5,0.5830951894845304,2741.157008221822
2020-01-13,-27.0,6.5,11.0,2.0591260281974004,2743.2161342500194
2020-01-14,-25.7,5.5,12.2,1.6401219466856731,2744.856256196705
2020-01-15,-26.9,6.1,12.1,1.3416407864998732,2746.197896983205
2020-01-16,-25.5,6.2,9.3,1.4035668847618186,2747.6014638679667
2020-01-17,-27.1,1.5,10.8,4.964876634922565,2752.566340502889
2020-01-18,-27.3,3.3,10.2,1.811077027627483,2754.3774175305166
2020-01-19,-26.9,5.3,8.5,2.0396078054371145,2756.417025335954
2020-01-20,-25.8,7.0,7.4,2.0248456731316575,2758.4418710090854
2020-01-21,-26.7,7.0,11.3,0.8999999999999986,2759.3418710090855
2020-01-22,-26.4,5.9,8.2,1.1401754250991378,2760.4820464341847
2020-01-23,-25.9,7.6,8.9,1.7720045146669343,2762.2540509488517
2020-01-24,-25.9,7.7,9.5,0.10000000000000053,2762.3540509488516
2020-01-25,-26.3,6.4,8.7,1.3601470508735447,2763.714197999725
2020-01-26,-27.3,8.2,9.2,2.059126028197399,2765.7733240279226
2020-01-27,-27.2,3.5,10.8,4.701063709417263,2770.47438773734
2020-01-28,-26.9,4.9,11.4,1.431782106327636,2771.9061698436676
2020-01-29,-26.7,4.2,10.5,0.7280109889280518,2772.6341808325956
2020-01-30,-26.9,4.9,10.4,0.7280109889280518,2773.3621918215235
2020-01-31,-27.9,6.7,10.9,2.0591260281974,2775.421317849721
2020-02-01,-25.8,11.2,9.6,4.965883607174053,2780.387201456895
2020-02-02,-26.2,10.5,8.7,0.8062257748298537,2781.193427231725
2020-02-03,-26.8,9.8,7.8,0.9219544457292892,2782.115381677454
2020-02-04,-26.5,7.5,8.5,2.319482700948641,2784.434864378403
2020-02-05,-28.1,7.2,10.0,1.627882059609972,2786.0627464380127
2020-02-06,-25.2,6.8,7.3,2.927456233660892,2788.9902026716736
2020-02-07,-25.5,5.4,10.7,1.431782106327635,2790.4219847780014
2020-02-08,-25.3,6.2,8.3,0.8246211251235317,2791.246605903125
2020-02-09,-24.8,8.5,9.0,2.3537204591879637,2793.600326362313
2020-02-10,-25.1,12.0,9.7,3.5128336140500593,2797.113159976363
2020-02-11,-25.7,10.5,8.7,1.6155494421403505,2798.7287094185035
2020-02-12,-26.1,6.5,9.0,4.019950248448356,2802.748659666952
2020-02-13,-26.7,3.3,10.6,3.255764119219941,2806.0044237861716
2020-02-14,-26.2,9.8,11.5,6.51920240520265,2812.523626191374
2020-02-15,-25.3,9.1,8.2,1.1401754250991376,2813.6638016164734
2020-02-16,-25.0,8.3,7.9,0.8544003745317524,2814.5182019910053
2020-02-17,-25.9,8.6,9.7,0.9486832980505121,2815.466885289056
2020-02-18,-25.1,4.3,7.7,4.373785545725807,2819.8406708347816
2020-02-19,-24.1,7.5,11.1,3.3526109228480423,2823.1932817576294
2020-02-20,-25.9,6.6,9.4,2.0124611797498084,2825.205742937379
2020-02-21,-25.9,6.9,10.8,0.3000000000000007,2825.505742937379
2020-02-22,-26.1,9.2,10.3,2.3086792761230384,2827.8144222135024
2020-02-23,-26.4,6.1,12.1,3.114482300479487,2830.9289045139817
2020-02-24,-25.8,1.6,15.9,4.539823785126466,2835.468728299108
2020-02-25,-26.5,-1.2,18.6,2.886173937932362,2838.3549022370403
2020-02-26,-27.1,-0.9,18.3,0.6708203932499381,2839.02572263029
2020-02-27,-25.4,-0.3,17.6,1.8027756377319974,2840.828498268022
2020-02-28,-24.5,0.6,15.8,1.2727922061357844,2842.101290474158
2020-02-29,-25.1,-1.9,18.9,2.5709920264364885,2844.6722825005945
2020-03-01,-24.7,0.0,15.1,1.9416487838947603,2846.6139312844894
2020-03-02,-25.4,-3.4,15.6,3.471310991541956,2850.0852422760313
2020-03-03,-26.0,-6.2,13.6,2.863564212655271,2852.9488064886864
