date,x,y,z,dis_xy,sum_xy
2019-04-10,525.9,2753.8,2747.9,6.648308055437533,3272.4801534031108
2019-04-11,527.6,2763.1,2753.3,9.454099639838534,3281.9342530429494
2019-04-12,525.2,2760.4,2751.8,3.6124783736375377,3285.546731416587
2019-04-13,527.8,2764.6,2754.9,4.939635614091185,3290.486367030678
2019-04-14,528.2,2766.6,2752.2,2.039607805437132,3292.5259748361154
2019-04-15,526.5,2762.3,2754.7,4.62385120867852,3297.149826044794
2019-04-16,527.5,2766.4,2755.3,4.22018956920175,3301.3700156139957
2019-04-17,529.5,2772.3,2759.6,6.229767250869094,3307.5997828648647
2019-04-18,526.2,2767.4,2758.5,5.907622195096821,3313.5074050599615
2019-04-19,525.9,2764.9,2757.4,2.5179356624028424,3316.0253407223645
2019-04-20,526.1,2763.3,2760.6,1.6124515496596254,3317.637792272024
2019-04-21,527.4,2770.5,2759.8,7.316419889535951,3324.95421216156
2019-04-22,526.6,2768.6,2762.9,2.0615528128088965,3327.0157649743687
2019-04-23,527.2,2771.1,2760.0,2.5709920264364934,3329.5867570008054
2019-04-24,526.8,2770.3,2765.6,0.8944271909997126,3330.481184191805
2019-04-25,527.1,2767.7,2764.6,2.6172504656608493,3333.098434657466
2019-04-26,527.4,2774.8,2765.4,7.10633520177631,3340.2047698592423
2019-04-27,524.3,2766.7,2766.7,8.67294644281896,3348.8777163020613
2019-04-28,527.3,2775.7,2764.1,9.486832980505138,3358.3645492825663
2019-04-29,527.2,2773.8,2765.8,1.9026297590436767,3360.26717904161
2019-04-30,527.9,2775.7,2767.5,2.024845673131294,3362.2920247147413
2019-05-01,528.0,2779.4,2766.7,3.701351104664623,3365.993375819406
2019-05-02,528.5,2779.9,2767.2,0.7071067811865476,3366.7004826005927
2019-05-03,527.0,2775.8,2769.2,4.365775990588529,3371.0662585911814
2019-05-04,527.7,2777.3,2768.5,1.6552945357247042,3372.721553126906
2019-05-05,527.5,2781.6,2770.5,4.304648650005906,3377.0262017769123
2019-05-06,528.5,2784.6,2771.7,3.1622776601683795,3380.188479437081
2019-05-07,526.8,2780.3,2770.5,4.62385120867852,3384.812330645759
2019-05-08,525.3,2776.9,2770.7,3.7161808352124925,3388.5285114809717
2019-05-09,526.5,2780.1,2769.8,3.4176014981268583,3391.9461129790984
2019-05-10,527.6,2781.1,2773.3,1.4866068747318673,3393.4327198538303
2019-05-11,527.3,2784.2,2774.5,3.1144823004794033,3396.5472021543096
2019-05-12,526.9,2781.2,2774.7,3.0265491900843084,3399.5737513443937
2019-05-13,527.2,2784.7,2776.5,3.512833614050065,3403.086584958444
2019-05-14,526.4,2778.9,2776.5,5.854912467321517,3408.941497425765
2019-05-15,526.0,2780.7,2777.2,1.8439088914583062,3410.7854063172235
2019-05-16,527.3,2786.3,2776.9,5.748912940722268,3416.5343192579458
2019-05-17,526.2,2784.7,2778.2,1.9416487838950083,3418.4759680418406
2019-05-18,524.9,2782.3,2782.4,2.7294688127909486,3421.2054368546314
2019-05-19,526.6,2787.5,2779.2,5.470831746635813,3426.676268601267
2019-05-20,528.7,2793.9,2781.6,6.735725647619658,3433.411994248887
2019-05-21,528.6,2789.8,2780.5,4.101219330881885,3437.513213579769
2019-05-22,527.6,2790.4,2781.0,1.1661903789690133,3438.679403958738
2019-05-23,527.5,2788.7,2780.7,1.702938636592914,3440.382342595331
2019-05-24,531.0,2800.0,2782.7,11.829623831720268,3452.2119664270513
2019-05-25,527.3,2789.6,2783.5,11.03856874780432,3463.2505351748555
2019-05-26,526.5,2793.5,2785.5,3.9812058474789564,3467.2317410223345
2019-05-27,526.7,2793.7,2784.1,0.28284271247452253,3467.514583734809
2019-05-28,526.6,2790.3,2784.1,3.401470270338627,3470.9160540051475
2019-05-29,527.7,2792.3,2785.1,2.2825424421026765,3473.19859644725
2019-05-30,526.0,2788.4,2786.5,4.254409477236631,3477.4530059244867
2019-05-31,525.4,2790.0,2786.3,1.7088007490634292,3479.16180667355
2019-06-01,527.8,2797.4,2788.8,7.779460135510769,3486.941266809061
2019-06-02,525.6,2789.1,2788.7,8.586617494683383,3495.527884303744
2019-06-03,524.7,2785.8,2791.9,3.420526275297145,3498.948410579041
2019-06-04,523.9,2793.8,2789.0,8.039900496896719,3506.988311075938
2019-06-05,524.0,2798.2,2788.3,4.401136216932715,3511.3894472928705
2019-06-06,527.6,2801.3,2787.1,4.750789408088136,3516.1402367009587
2019-06-07,528.0,2805.1,2789.8,3.8209946349082866,3519.961231335867
2019-06-08,529.0,2809.4,2790.2,4.414748010929,3524.375979346796
2019-06-09,529.0,2806.7,2792.4,2.700000000000273,3527.0759793467964
2019-06-10,529.3,2809.9,2791.8,3.214031735997907,3530.2900110827945
2019-06-11,527.4,2805.3,2793.2,4.9769468552516285,3535.2669579380463
2019-06-12,528.9,2808.3,2795.1,3.3541019662496847,3538.621059904296
2019-06-13,528.4,2810.1,2795.6,1.8681541692266777,3540.489214073523
2019-06-14,527.6,2809.7,2797.6,0.8944271909999159,3541.383641264523
2019-06-15,527.3,2810.0,2795.1,0.42426406871210537,3541.807905333235
2019-06-16,526.9,2806.0,2797.9,4.019950248448354,3545.8278555816833
2019-06-17,527.3,2808.3,2797.9,2.3345235059859255,3548.1623790876693
2019-06-18,526.9,2809.9,2797.9,1.6492422502469706,3549.811621337916
2019-06-19,526.6,2810.4,2798.0,0.5830951894845067,3550.3947165274008
2019-06-20,526.3,2805.7,2802.5,4.709564735726923,3555.1042812631276
2019-06-21,526.7,2814.1,2801.4,8.409518416651549,3563.5137996797794
2019-06-22,527.0,2812.6,2803.2,1.5297058540778266,3565.043505533857
2019-06-23,527.9,2816.7,2802.2,4.197618372362977,3569.2411239062203
2019-06-24,527.9,2818.3,2804.1,1.6000000000003638,3570.8411239062207
2019-06-25,528.3,2822.0,2804.4,3.7215588131854958,3574.562682719406
2019-06-26,525.6,2815.5,2803.8,7.038465741907084,3581.601148461313
2019-06-27,524.9,2814.2,2804.8,1.4764823060235217,3583.077630767337
2019-06-28,526.6,2818.1,2805.9,4.254409477236631,3587.3320402445734
2019-06-29,524.3,2818.6,2810.8,2.3537204591880307,3589.6857607037614
2019-06-30,525.5,2821.8,2809.0,3.417601498127284,3593.1033622018886
2019-07-01,524.1,2821.0,2810.2,1.6124515496597804,3594.7158137515485
2019-07-02,523.3,2821.4,2811.5,0.8944271910000176,3595.6102409425484
2019-07-03,524.0,2823.7,2813.5,2.404163056034014,3598.0144039985826
2019-07-04,524.4,2825.5,2813.4,1.84390889145875,3599.8583128900414
2019-07-05,523.6,2825.7,2814.5,0.8246211251234439,3600.682934015165
2019-07-06,523.9,2825.2,2816.1,0.5830951894845067,3601.2660292046494
2019-07-07,523.2,2826.7,2818.1,1.655294535724656,3602.921323740374
2019-07-08,522.6,2830.2,2818.5,3.5510561809129446,3606.472379921287
2019-07-09,522.1,2828.9,2819.0,1.3928388277181571,3607.865218749005
2019-07-10,522.6,2831.1,2819.0,2.2561028345355183,3610.1213215835405
2019-07-11,522.5,2831.0,2822.1,0.14142135623726126,3610.2627429397776
2019-07-12,522.5,2836.2,2823.1,5.199999999999818,3615.4627429397774
2019-07-13,522.6,2831.5,2823.3,4.701063709417082,3620.1638066491946
2019-07-14,521.5,2832.2,2823.9,1.3038404810404511,3621.467647130235
2019-07-15,521.1666667,2832.6,2824.5,0.5206832903877324,3621.988330420623
2019-07-16,523.3,2834.1,2825.6,2.6078939719415177,3624.596224392564
2019-07-17,521.9,2835.7,2830.2,2.1260291625468466,3626.722253555111
2019-07-18,522.0,2839.5,2831.2,3.801315561749825,3630.523569116861
2019-07-19,522.1,2843.4,2832.2,3.9012818406263237,3634.4248509574873
2019-07-20,521.0,2841.9,2832.2,1.8601075237738407,3636.284958481261
2019-07-21,522.2,2846.7,2833.2,4.947726750740939,3641.232685232002
2019-07-22,522.4,2847.4,2836.7,0.7280109889282954,3641.9606962209305
2019-07-23,521.2,2842.3,2836.6,5.23927475897179,3647.1999709799024
2019-07-24,521.3,2847.4,2837.7,5.100980297942646,3652.300951277845
2019-07-25,520.6,2850.4,2839.7,3.080584360149857,3655.3815356379946
2019-07-26,520.6,2849.9,2839.4,0.5,3655.8815356379946
2019-07-27,521.5,2853.3,2841.3,3.517101079013877,3659.3986367170087
2019-07-28,521.2,2853.3,2842.9,0.2999999999999545,3659.6986367170084
2019-07-29,520.9,2853.3,2844.4,0.3000000000000682,3659.9986367170086
2019-07-30,521.2,2854.8,2844.2,1.5297058540778488,3661.5283425710863
2019-07-31,521.2,2855.1,2844.4,0.29999999999972715,3661.828342571086
2019-08-01,520.5,2857.4,2846.9,2.4041630560344487,3664.2325056271206
2019-08-02,519.5,2858.4,2847.7,1.4142135623730951,3665.6467191894935
2019-08-03,520.3,2858.6,2849.3,0.8246211251234439,3666.471340314617
2019-08-04,520.5,2859.9,2849.3,1.3152946437967772,3667.7866349584137
2019-08-05,521.2,2864.1,2851.0,4.257933771208582,3672.0445687296224
2019-08-06,520.9,2861.3,2851.9,2.8160255680654807,3674.860594297688
2019-08-07,521.3,2864.0,2857.4,2.729468812791053,3677.5900631104787
2019-08-08,519.9,2864.4,2852.8,1.4560219778561068,3679.0460850883346
2019-08-09,522.2,2867.1,2854.0,3.5468295701935455,3682.592914658528
2019-08-10,520.9,2865.9,2856.7,1.76918060129534,3684.3620952598235
2019-08-11,519.5,2862.2,2860.7,3.956008088970744,3688.318103348794
2019-08-12,519.5,2868.2,2859.7,6.0,3694.318103348794
2019-08-13,519.4,2866.7,2859.3,1.5033296378372925,3695.8214329866314
2019-08-14,518.5,2865.0,2861.2,1.9235384061669631,3697.7449713927986
2019-08-15,518.8,2869.1,2862.2,4.110960958218799,3701.855932351017
2019-08-16,519.4,2870.3,2863.4,1.3416407865001279,3703.1975731375173
2019-08-17,519.6,2872.4,2863.2,2.1095023109728124,3705.30707544849
2019-08-18,518.4,2874.6,2862.9,2.505992817228196,3707.8130682657184
2019-08-19,519.6,2878.1,2861.5,3.700000000000015,3711.513068265718
2019-08-20,520.8,2876.5,2863.3,1.9999999999998863,3713.513068265718
2019-08-21,520.5,2878.4,2866.6,1.9235384061672174,3715.4366066718853
2019-08-22,520.8,2877.8,2864.7,0.6708203932498352,3716.107427065135
2019-08-23,520.7,2878.8,2865.2,1.00498756211208,3717.1124146272473
2019-08-24,519.3,2878.7,2868.0,1.4035668847619367,3718.515981512009
2019-08-25,519.0,2880.8,2869.9,2.1213203435599963,3720.637301855569
2019-08-26,519.7,2878.9,2870.1,2.0248456731317597,3722.662147528701
2019-08-27,520.5,2883.5,2870.6,4.669047011971403,3727.3311945406726
2019-08-28,518.8,2884.3,2871.1,1.8788294228057123,3729.2100239634783
2019-08-29,520.6,2886.8,2871.3,3.0805843601499125,3732.290608323628
2019-08-30,520.3,2887.6,2871.5,0.8544003745315216,3733.1450086981595
2019-08-31,519.4,2886.4,2874.3,1.4999999999998408,3734.6450086981595
2019-09-01,518.5,2885.2,2875.8,1.5000000000002045,3736.1450086981595
2019-09-02,519.1,2887.8,2876.3,2.6683328128256263,3738.813341510985
2019-09-03,518.4,2887.0,2877.4,1.0630145812736318,3739.876356092259
2019-09-04,519.8,2889.5,2876.0,2.8653097563788696,3742.7416658486377
2019-09-05,521.0,2892.2,2880.1,2.9546573405386836,3745.6963231891764
2019-09-06,520.6,2890.5,2879.2,1.7464249196571158,3747.4427481088337
2019-09-07,520.9,2893.0,2878.7,2.5179356624028286,3749.9606837712367
2019-09-08,521.1,2892.5,2877.9,0.5385164807134672,3750.4992002519502
2019-09-09,520.7,2893.8,2879.6,1.3601470508737115,3751.859347302824
2019-09-10,521.1,2896.0,2883.4,2.2360679774996064,3754.095415280324
2019-09-11,521.6,2896.0,2882.7,0.5,3754.595415280324
2019-09-12,522.2,2897.4,2882.7,1.5231546211728741,3756.118569901497
2019-09-13,521.9,2899.5,2883.1,2.121320343559562,3758.2398902450564
2019-09-14,522.5,2900.6,2884.0,1.252996408614098,3759.4928866536707
2019-09-15,522.1,2900.5,2886.6,0.41231056256172194,3759.9051972162324
2019-09-16,522.8,2903.9,2888.0,3.4713109915420315,3763.3765082077744
2019-09-17,521.5,2900.4,2887.8,3.733630940518878,3767.110139148293
2019-09-18,523.3,2902.6,2888.0,2.8425340807102093,3769.9526732290033
2019-09-19,522.7,2903.2,2887.6,0.8485281374237283,3770.801201366427
2019-09-20,523.5,2903.0,2889.5,0.8246211251234439,3771.6258224915505
2019-09-21,523.9,2907.4,2890.7,4.418144406874993,3776.0439668984254
2019-09-22,526.5,2909.1,2889.7,3.1064449134017327,3779.1504118118273
2019-09-23,528.9,2911.8,2890.6,3.6124783736378774,3782.762890185465
2019-09-24,529.5,2911.1,2892.9,0.9219544457295107,3783.6848446311947
2019-09-25,529.7,2911.8,2893.0,0.7280109889283266,3784.412855620123
2019-09-26,530.4,2916.5,2894.0,4.751841748206499,3789.1646973683296
2019-09-27,529.4,2911.6,2897.7,5.0009999000200835,3794.1656972683495
2019-09-28,529.9,2916.5,2895.9,4.925444142409991,3799.0911414107595
2019-09-29,529.0,2914.8,2891.9,1.9235384061669631,3801.0146798169267
2019-09-30,530.8,2917.8,2893.3,3.498571136907157,3804.513250953834
2019-10-01,530.1,2918.5,2897.5,0.9899494936609896,3805.5032004474947
2019-10-02,530.4,2917.4,2898.2,1.1401754250990384,3806.643375872594
2019-10-03,529.7,2918.1,2896.8,0.9899494936609896,3807.6333253662547
2019-10-04,529.9,2920.1,2897.5,2.0099751242241712,3809.643300490479
2019-10-05,531.0,2921.7,2898.5,1.9416487838946979,3811.5849492743737
2019-10-06,531.0,2922.6,2903.4,0.900000000000091,3812.484949274374
2019-10-07,530.5,2921.2,2900.5,1.4866068747319363,3813.9715561491057
2019-10-08,530.5,2921.8,2900.5,0.6000000000003638,3814.571556149106
2019-10-09,530.9,2923.5,2903.6,1.7464249196571158,3816.3179810687634
2019-10-10,531.6,2925.7,2903.9,2.3086792761228794,3818.626660344886
2019-10-11,532.1,2929.5,2901.7,3.8327535793475405,3822.4594139242336
2019-10-12,533.2,2929.5,2904.3,1.1000000000000227,3823.5594139242335
2019-10-13,531.0,2926.9,2905.1,3.4058772731852405,3826.9652911974185
2019-10-14,532.1,2929.7,2906.5,3.008321791298019,3829.9736129887165
2019-10-15,532.1,2931.2,2905.0,1.5,3831.4736129887165
2019-10-16,532.8,2932.6,2905.8,1.5652475842499036,3833.0388605729663
2019-10-17,533.0,2934.05,2908.45,1.4637281168307212,3834.502588689797
2019-10-18,533.2,2935.5,2911.1,1.4637281168302707,3835.966316806627
2019-10-19,535.5,2934.8,2916.9,2.404163056034165,3838.3704798626613
2019-10-20,533.6,2936.2,2911.9,2.360084744240955,3840.730564606902
2019-10-21,534.7,2939.0,2912.7,3.0083217912984423,3843.7388863982005
2019-10-22,534.4,2938.4,2913.9,0.6708203932498861,3844.4097067914504
2019-10-23,534.5,2939.2,2914.0,0.806225774829587,3845.21593256628
2019-10-24,533.9,2937.6,2912.3,1.7088007490634292,3846.9247333153435
2019-10-25,535.3,2941.8,2914.1,4.427188724235982,3851.3519220395797
2019-10-26,534.5,2940.5,2915.2,1.526433752247506,3852.8783557918273
2019-10-27,534.3,2941.2,2917.4,0.7280109889278894,3853.6063667807553
2019-10-28,534.4,2941.8,2919.3,0.6082762530301846,3854.2146430337853
2019-10-29,534.1,2942.7,2921.7,0.9486832980501543,3855.1633263318354
2019-10-30,533.5,2940.9,2922.9,1.897366596100776,3857.060692927936
2019-10-31,534.4,2943.5,2921.6,2.7513632984394274,3859.8120562263757
2019-11-01,534.8,2945.4,2923.5,1.9416487838948442,3861.7537050102706
2019-11-02,534.6,2946.1,2923.5,0.7280109889278582,3862.4817159991985
2019-11-03,534.4,2946.7,2924.5,0.6324555320336039,3863.114171531232
2019-11-04,534.6,2946.9,2926.1,0.2828427124748441,3863.397014243707
2019-11-05,534.4,2946.6,2924.2,0.36055512754657554,3863.7575693712533
2019-11-06,536.0,2949.9,2927.4,3.6674241641786236,3867.424993535432
2019-11-07,535.3,2950.9,2929.5,1.2206555615733965,3868.6456490970054
2019-11-08,533.8,2951.7,2932.8,1.6999999999998716,3870.345649097005
2019-11-09,533.3,2949.5,2934.3,2.2561028345355183,3872.6017519315405
2019-11-10,534.1,2953.0,2933.5,3.5902646142032637,3876.1920165457436
2019-11-11,534.4,2954.3,2931.3,1.3341664064128005,3877.5261829521564
2019-11-12,533.3,2952.7,2936.6,1.9416487838950724,3879.4678317360517
2019-11-13,534.7,2957.3,2938.0,4.808326112068897,3884.2761578481204
2019-11-14,535.1,2958.1,2939.6,0.8944271909996617,3885.17058503912
2019-11-15,534.2,2957.5,2941.2,1.0816653826391274,3886.252250421759
2019-11-16,534.5,2960.3,2939.5,2.8160255680659207,3889.068275989825
2019-11-17,535.1,2959.3,2941.6,1.1661903789690717,3890.234466368794
2019-11-18,534.6,2959.2,2942.9,0.5099019513593499,3890.7443683201536
2019-11-19,534.1,2962.1,2941.8,2.942787793912522,3893.687156114066
2019-11-20,536.7,2964.8,2939.8,3.7483329627984747,3897.4354890768645
2019-11-21,535.1,2958.9,2943.9,6.113100686231264,3903.5485897630956
2019-11-22,534.3,2959.2,2947.4,0.8544003745317212,3904.4029901376275
2019-11-23,535.5,2963.5,2947.8,4.46430285711013,3908.8672929947375
2019-11-24,536.1,2964.9,2947.0,1.5231546211728741,3910.3904476159105
2019-11-25,535.5,2962.6,2946.0,2.3769728648011244,3912.7674204807117
2019-11-26,536.9,2966.6,2948.8,4.237924020083411,3917.005344500795
2019-11-27,535.8,2964.8,2949.9,2.109502310972678,3919.114846811768
2019-11-28,537.6,2967.2,2948.2,2.99999999999975,3922.1148468117676
2019-11-29,537.2,2970.3,2949.9,3.1256999216179144,3925.2405467333856
2019-11-30,536.4,2967.6,2949.1,2.8160255680660256,3928.0565723014515
2019-12-01,535.7,2965.9,2949.8,1.8384776310848294,3929.8950499325365
2019-12-02,536.1,2968.3,2950.4,2.433105012119374,3932.328154944656
2019-12-03,536.3,2968.8,2947.6,0.5385164807134251,3932.8666714253695
2019-12-04,536.5,2970.5,2951.4,1.7117242768621936,3934.578395702232
2019-12-05,537.5,2973.2,2954.1,2.8792360097774234,3937.457631712009
2019-12-06,538.1,2974.9,2958.3,1.8027756377322597,3939.2604073497414
2019-12-07,537.0,2974.2,2958.7,1.3038404810406954,3940.5642478307823
2019-12-08,536.6,2973.3,2958.1,0.9848857801792688,3941.5491336109617
2019-12-09,538.3,2977.2,2960.2,4.254409477236169,3945.803543088198
2019-12-10,538.6,2977.7,2958.2,0.5830951894845652,3946.3866382776823
2019-12-11,537.3,2973.8,2963.4,4.11096095821857,3950.497599235901
2019-12-12,538.5,2974.7,2961.7,1.4999999999998181,3951.997599235901
2019-12-13,538.4,2974.7,2960.7,0.10000000000002274,3952.097599235901
2019-12-14,538.8,2979.1,2967.3,4.418144406874993,3956.5157436427758
2019-12-15,539.0,2980.8,2964.0,1.7117242768626453,3958.2274679196385
2019-12-16,539.6,2983.5,2963.8,2.7658633371876933,3960.993331256826
2019-12-17,539.4,2980.4,2966.3,3.1064449134017256,3964.099776170228
2019-12-18,540.0,2981.8,2963.2,1.5231546211728741,3965.622930791401
2019-12-19,539.7,2980.6,2965.9,1.2369316876855518,3966.8598624790866
2019-12-20,540.9,2984.1,2968.3,3.699999999999978,3970.5598624790864
2019-12-21,540.5,2984.2,2964.4,0.41231056256172194,3970.972173041648
2019-12-22,539.6,2981.5,2965.6,2.8460498941513617,3973.8182229357994
2019-12-23,539.7,2984.1,2968.0,2.6019223662514475,3976.420145302051
2019-12-24,541.0,2988.4,2969.0,4.492215489043401,3980.912360791094
2019-12-25,542.2,2988.5,2971.3,1.2041594578792674,3982.1165202489733
2019-12-26,540.9,2988.1,2969.5,1.3601470508736362,3983.476667299847
2019-12-27,541.2,2989.8,2968.6,1.7262676501634875,3985.202934950011
2019-12-28,540.6,2989.4,2971.1,0.7211102550928672,3985.9240452051035
2019-12-29,541.9,2993.1,2972.6,3.921734310225329,3989.845779515329
2019-12-30,541.2,2990.7,2975.9,2.5000000000000684,3992.345779515329
2019-12-31,541.6,2995.3,2977.9,4.617358552246439,3996.9631380675755
2020-01-01,542.2,2994.7,2979.1,0.8485281374241304,3997.8116662049997
2020-01-02,542.1,2996.3,2980.3,1.6031219541885042,3999.414788159188
2020-01-03,543.6,2995.2,2981.4,1.8601075237740425,4001.274895682962
2020-01-04,542.6,2998.8,2981.6,3.7363083384542315,4005.0112040214162
2020-01-05,543.0,3002.4,2982.8,3.6221540552548737,4008.633358076671
2020-01-06,543.2,2999.2,2979.2,3.2062439083765546,4011.8396019850475
2020-01-07,543.3,3000.3,2980.6,1.1045361017190802,4012.9441380867665
2020-01-08,543.6,3001.6,2980.1,1.3341664064123828,4014.278304493179
2020-01-09,543.5,3002.5,2982.8,0.9055385138138345,4015.183843006993
2020-01-10,542.7,3000.7,2984.7,1.9697715603593686,4017.153614567352
2020-01-11,543.6,3003.9,2985.1,3.3241540277191888,4020.477768595071
2020-01-12,543.2,3002.9,2985.4,1.0770329614268923,4021.554801556498
2020-01-13,543.3,3003.8,2986.7,0.905538513813822,4022.460340070312
2020-01-14,545.4,3007.4,2986.6,4.167733196834874,4026.628073267147
2020-01-15,543.5,3004.4,2989.1,3.5510561809129286,4030.17912944806
2020-01-16,544.7,3005.1,2984.9,1.3892443989449281,4031.5683738470048
2020-01-17,544.0,3006.5,2986.9,1.5652475842499545,4033.1336214312546
2020-01-18,544.5,3007.6,2988.0,1.2083045973593745,4034.341926028614
2020-01-19,544.0,3005.2,2990.1,2.4515301344263416,4036.7934561630404
2020-01-20,544.1,3005.0,2990.6,0.22360679774982645,4037.01706296079
2020-01-21,544.9,3010.8,2993.3,5.854912467321953,4042.871975428112
2020-01-22,544.8,3009.9,2993.0,0.9055385138138345,4043.777513941926
2020-01-23,545.5,3010.7,2991.8,1.0630145812732896,4044.8405285231993
2020-01-24,546.4,3013.2,2993.7,2.6570660511172766,4047.4975945743167
2020-01-25,545.7,3012.3,2991.2,1.140175425098809,4048.6377699994155
2020-01-26,545.8,3011.4,2992.5,0.905538513813822,4049.5433085132295
2020-01-27,544.3,3008.1,2997.7,3.6249137920785373,4053.168222305308
2020-01-28,544.3,3007.9,2997.0,0.1999999999998181,4053.368222305308
2020-01-29,545.9,3012.6,2996.7,4.964876634922399,4058.3330989402302
2020-01-30,545.4,3011.9,2996.4,0.8602325267041147,4059.1933314669345
2020-01-31,545.5,3011.0,2997.7,0.9055385138138345,4060.0988699807485
2020-02-01,546.3,3014.3,2995.4,3.3955853692700955,4063.4944553500186
2020-02-02,546.9,3017.5,2999.4,3.255764119219767,4066.7502194692383
2020-02-03,546.1,3013.8,2997.7,3.7854986461493527,4070.5357181153877
2020-02-04,546.4,3015.5,2998.7,1.7262676501630199,4072.261985765551
2020-02-05,545.7,3014.1,3000.7,1.5652475842499036,4073.8272333498007
2020-02-06,547.1,3014.2,2998.4,1.4035668847617908,4075.2308002345626
2020-02-07,546.8,3013.9,3001.3,0.4242640687117838,4075.6550643032742
2020-02-08,547.0,3014.7,3000.7,0.8246211251232785,4076.4796854283977
2020-02-09,547.7,3015.9,3002.5,1.389244398945239,4077.868929827343
2020-02-10,547.5,3017.8,3003.4,1.9104973174543753,4079.7794271447974
2020-02-11,547.3,3018.2,3002.7,0.4472135954996529,4080.226640740297
2020-02-12,547.8,3015.8,3004.8,2.451530134425896,4082.678170874723
2020-02-13,546.6,3015.5,3005.5,1.236931687685276,4083.9151025624083
2020-02-14,546.6,3016.7,3003.9,1.199999999999818,4085.115102562408
2020-02-15,548.3,3020.1,3005.1,3.801315561749693,4088.9164181241576
2020-02-16,548.0,3018.5,3004.4,1.6278820596098729,4090.5443001837675
2020-02-17,547.0,3017.5,3005.7,1.4142135623730951,4091.9585137461404
2020-02-18,546.1,3020.2,3006.9,2.8460498941513617,4094.8045636402917
2020-02-19,549.3,3020.0,3007.3,3.2062439083762,4098.010807548668
2020-02-20,547.8,3020.3,3009.6,1.5297058540778712,4099.540513402746
2020-02-21,547.0,3020.9,3010.9,0.9999999999999091,4100.540513402746
2020-02-22,547.7,3021.7,3008.6,1.0630145812732896,4101.603527984019
2020-02-23,549.0,3023.0,3011.1,1.83847763108512,4103.442005615104
2020-02-24,548.7,3024.9,3014.2,1.9235384061672174,4105.3655440212715
2020-02-25,549.05,3024.0,3017.8,0.9656603957914501,4106.3312044170625
2020-02-26,549.4,3023.1,3022.3,0.9656603957914913,4107.296864812854
2020-02-27,550.4,3024.8,3022.6,1.9723082923318371,4109.269173105186
2020-02-28,551.7,3027.7,3025.7,3.1780497164138364,4112.4472228216
2020-02-29,552.2,3029.8,3026.5,2.158703314492644,4114.605926136092
2020-03-01,551.6,3030.7,3026.7,1.0816653826389067,4115.687591518731
2020-03-02,552.4,3027.7,3026.6,3.104834939251993,4118.792426457983
2020-03-03,549.9,3024.5,3025.2,4.060788100849248,4122.853214558832
