date,x,y,z,dis_xy,sum_xy
2019-04-12,630.6,1935.2,1865.1,1.216552506059584,2347.744883456465
2019-04-13,632.7,1937.9,1866.9,3.4205262752974637,2351.1654097317623
2019-04-14,632.3,1936.6,1865.4,1.360147050873745,2352.525556782636
2019-04-15,632.3,1937.2,1866.5,0.6000000000001364,2353.1255567826365
2019-04-16,633.3,1939.1,1867.1,2.1470910553582683,2355.272647837995
2019-04-17,633.7,1941.5,1869.7,2.4331050121193925,2357.7057528501145
2019-04-18,632.2,1941.3,1870.3,1.5132745950421616,2359.219027445157
2019-04-19,632.0,1939.2,1868.9,2.1095023109728124,2361.3285297561297
2019-04-20,632.0,1937.6,1870.8,1.6000000000001364,2362.92852975613
2019-04-21,633.3,1942.0,1869.3,4.588027898781859,2367.516557654912
2019-04-22,633.0,1942.2,1873.0,0.3605551275463863,2367.8771127824584
2019-04-23,633.3,1942.7,1871.0,0.5830951894845067,2368.460207971943
2019-04-24,633.5,1943.6,1874.4,0.9219544457291655,2369.382162417672
2019-04-25,634.4,1943.6,1874.6,0.8999999999999773,2370.282162417672
2019-04-26,634.6,1948.1,1874.6,4.504442251822085,2374.7866046694944
2019-04-27,632.6,1944.0,1874.9,4.561797891182736,2379.348402560677
2019-04-28,633.8,1945.7,1872.7,2.0808652046684792,2381.4292677653457
2019-04-29,634.2,1945.2,1874.1,0.6403124237433416,2382.069580189089
2019-04-30,634.1,1945.6,1875.2,0.4123105625616392,2382.4818907516506
2019-05-01,634.5,1948.1,1875.2,2.5317977802344287,2385.013688531885
2019-05-02,634.9,1948.4,1875.3,0.5000000000000909,2385.513688531885
2019-05-03,634.6,1947.7,1876.7,0.7615773105864148,2386.275265842471
2019-05-04,635.2,1948.1,1875.6,0.7211102550927412,2386.996376097564
2019-05-05,635.3,1952.3,1878.0,4.201190307520044,2391.1975664050838
2019-05-06,635.6,1952.3,1878.2,0.3000000000000682,2391.497566405084
2019-05-07,634.5,1949.7,1877.0,2.823118842698546,2394.3206852477824
2019-05-08,633.9,1948.5,1878.8,1.3416407864999247,2395.662326034282
2019-05-09,634.6,1950.1,1877.4,1.746424919657233,2397.4087509539395
2019-05-10,635.7,1951.7,1879.7,1.941648783894885,2399.3503997378343
2019-05-11,635.0,1952.2,1881.0,0.8602325267042997,2400.2106322645386
2019-05-12,635.7,1953.2,1881.2,1.2206555615733965,2401.431287826112
2019-05-13,636.3,1956.9,1882.5,3.7483329627982926,2405.1796207889106
2019-05-14,635.0,1950.8,1883.5,6.236986451805194,2411.4166072407156
2019-05-15,635.6,1953.9,1882.1,3.157530680769527,2414.574137921485
2019-05-16,636.3,1955.5,1882.3,1.7464249196571875,2416.3205628411424
2019-05-17,635.7,1955.1,1883.3,0.7211102550927726,2417.041673096235
2019-05-18,635.4,1955.1,1886.8,0.3000000000000682,2417.3416730962354
2019-05-19,636.3,1957.1,1884.7,2.1931712199461213,2419.5348443161815
2019-05-20,637.8,1960.8,1885.7,3.992492955535468,2423.527337271717
2019-05-21,637.8,1958.1,1885.5,2.7000000000000455,2426.2273372717173
2019-05-22,637.2,1958.5,1886.2,0.7211102550927726,2426.94844752681
2019-05-23,637.5,1958.0,1885.5,0.5830951894845067,2427.5315427162946
2019-05-24,637.9,1959.1,1886.8,1.1704699910718692,2428.7020127073665
2019-05-25,638.5,1962.1,1888.1,3.0594117081556753,2431.761424415522
2019-05-26,636.1,1959.2,1889.7,3.7643060449436225,2435.5257304604656
2019-05-27,637.9,1963.5,1888.5,4.661544808322606,2440.187275268788
2019-05-28,637.8,1961.1,1887.6,2.4020824298929546,2442.589357698681
2019-05-29,638.5,1961.4,1888.3,0.7615773105865042,2443.3509350092672
2019-05-30,637.9,1960.4,1889.4,1.1661903789690717,2444.5171253882363
2019-05-31,637.8,1962.4,1889.7,2.0024984394500795,2446.5196238276862
2019-06-01,639.1,1965.8,1891.6,3.640054944640156,2450.1596787723265
2019-06-02,637.3,1960.8,1894.4,5.314132102234592,2455.473810874561
2019-06-03,637.5,1960.5,1895.9,0.3605551275463863,2455.8343660021073
2019-06-04,637.0,1965.5,1893.4,5.024937810560445,2460.859303812668
2019-06-05,637.2,1968.5,1890.4,3.006659275674585,2463.8659630883426
2019-06-06,640.0,1969.7,1891.4,3.046309242345539,2466.912272330688
2019-06-07,640.2,1971.4,1891.5,1.7117242768624195,2468.6239966075505
2019-06-08,641.3,1974.7,1892.2,3.4785054261851456,2472.1025020337356
2019-06-09,640.9,1972.3,1893.6,2.433105012119374,2474.535607045855
2019-06-10,639.7,1970.2,1893.7,2.418677324489452,2476.954284370345
2019-06-11,639.6,1970.2,1895.3,0.10000000000002274,2477.0542843703447
2019-06-12,640.8,1972.9,1896.9,2.954657340538845,2480.0089417108834
2019-06-13,640.5,1973.6,1897.6,0.7615773105862057,2480.7705190214697
2019-06-14,639.9,1973.0,1897.4,0.8485281374238088,2481.6190471588934
2019-06-15,639.7,1972.5,1896.4,0.5385164807134251,2482.157563639607
2019-06-16,639.4,1970.0,1898.8,2.5179356624028424,2484.67549930201
2019-06-17,640.3,1973.1,1898.8,3.228002478313701,2487.9035017803235
2019-06-18,640.4,1974.6,1897.7,1.5033296378372925,2489.406831418161
2019-06-19,640.5,1975.7,1898.8,1.104536101718864,2490.51136751988
2019-06-20,639.4,1969.7,1902.7,6.100000000000004,2496.61136751988
2019-06-21,640.5,1976.6,1901.0,6.987131027825238,2503.5984985477053
2019-06-22,641.3,1976.1,1902.2,0.9433981132056218,2504.541896660911
2019-06-23,641.4,1976.9,1901.7,0.8062257748300382,2505.348122435741
2019-06-24,641.4,1977.9,1903.0,1.0,2506.348122435741
2019-06-25,641.5,1980.5,1903.2,2.6019223662514475,2508.9500448019926
2019-06-26,640.8,1979.1,1902.5,1.5652475842499545,2510.5152923862424
2019-06-27,639.8,1977.0,1904.2,2.3259406699225194,2512.841233056165
2019-06-28,641.2,1979.6,1903.7,2.9529646120466433,2515.794197668212
2019-06-29,638.0,1977.1,1908.9,4.060788100849427,2519.8549857690614
2019-06-30,639.8,1981.0,1908.4,4.295346318982969,2524.1503320880443
2019-07-01,638.8,1980.4,1909.6,1.1661903789690133,2525.3165224670133
2019-07-02,638.6,1982.2,1909.5,1.8110770276274306,2527.127599494641
2019-07-03,639.1,1983.4,1910.6,1.300000000000042,2528.427599494641
2019-07-04,639.2,1983.9,1912.0,0.509901951359283,2528.937501446
2019-07-05,638.4,1983.0,1911.9,1.2041594578793429,2530.1416609038797
2019-07-06,639.2,1983.0,1912.4,0.8000000000000682,2530.94166090388
2019-07-07,638.1,1982.9,1913.7,1.1045361017187405,2532.0461970055985
2019-07-08,638.3,1987.8,1915.6,4.904079934095552,2536.950276939694
2019-07-09,637.9,1985.6,1916.6,2.23606797749983,2539.1863449171938
2019-07-10,638.7,1987.7,1917.4,2.247220505424575,2541.4335654226184
2019-07-11,638.3,1986.2,1918.2,1.5524174696260258,2542.9859828922445
2019-07-12,638.5,1989.8,1919.5,3.605551275463901,2546.5915341677082
2019-07-13,639.8,1989.3,1920.4,1.3928388277183694,2547.9843729954264
2019-07-14,638.6,1988.7,1919.9,1.3416407864997721,2549.326013781926
2019-07-15,638.7,1989.5,1920.5,0.8062257748298127,2550.132239556756
2019-07-16,638.4,1986.6,1923.8,2.9154759474227476,2553.0477155041785
2019-07-17,637.3,1987.1,1925.3,1.208304597359478,2554.256020101538
2019-07-18,637.8,1990.3,1925.8,3.238826948140374,2557.4948470496784
2019-07-19,638.3,1993.6,1926.2,3.337663853655682,2560.832510903334
2019-07-20,637.7,1993.1,1926.5,0.7810249675905956,2561.6135358709244
2019-07-21,638.1,1994.2,1927.9,1.170469991072083,2562.7840058619963
2019-07-22,638.8,1995.1,1929.1,1.1401754250989884,2563.9241812870955
2019-07-23,638.2,1991.5,1929.4,3.6496575181788273,2567.573838805274
2019-07-24,638.3,1995.0,1929.7,3.5014282800023167,2571.0752670852767
2019-07-25,638.7,1998.6,1931.2,3.6221540552548865,2574.6974211405313
2019-07-26,638.2,1997.1,1931.2,1.5811388300841898,2576.2785599706153
2019-07-27,639.5,1999.8,1932.3,2.9966648127543607,2579.2752247833696
2019-07-28,639.4,1999.1,1933.7,0.7071067811865958,2579.9823315645563
2019-07-29,639.3,1998.4,1935.1,0.7071067811863707,2580.6894383457425
2019-07-30,639.1,1998.0,1933.5,0.4472135955000088,2581.1366519412427
2019-07-31,639.1,1997.9,1935.9,0.09999999999990905,2581.2366519412426
2019-08-01,639.8,2001.6,1936.4,3.7656340767523546,2585.002286017995
2019-08-02,639.2,2001.7,1937.2,0.6082762530297546,2585.6105622710247
2019-08-03,639.4,2000.5,1938.0,1.2165525060596776,2586.8271147770843
2019-08-04,639.1,1999.6,1938.6,0.9486832980505857,2587.775798075135
2019-08-05,640.6,2004.0,1938.3,4.64865571966787,2592.4244537948025
2019-08-06,640.7,2003.8,1940.5,0.2236067977500298,2592.6480605925526
2019-08-07,640.6,2003.4,1946.3,0.4123105625616392,2593.0603711551144
2019-08-08,639.9,2003.8,1940.1,0.8062257748298267,2593.866596929944
2019-08-09,641.6,2005.4,1940.4,2.334523505985877,2596.20112043593
2019-08-10,641.9,2007.6,1943.3,2.2203603311172655,2598.4214807670473
2019-08-11,642.3,2008.6,1943.1,1.0770329614268923,2599.4985137284743
2019-08-12,640.1,2005.4,1945.5,3.8832975677893313,2603.3818112962635
2019-08-13,640.1,2005.8,1946.1,0.3999999999998636,2603.781811296263
2019-08-14,640.6,2005.6,1945.5,0.5385164807134672,2604.3203277769767
2019-08-15,640.1,2008.7,1946.6,3.140063693621651,2607.4603914705986
2019-08-16,642.2,2008.0,1947.7,2.2135943621179015,2609.6739858327164
2019-08-17,641.7,2007.2,1947.7,0.9433981132056218,2610.617383945922
2019-08-18,639.5,2006.4,1947.4,2.340939982143952,2612.958323928066
2019-08-19,640.8,2009.6,1952.3,3.4539832078339234,2616.4123071359
2019-08-20,640.4,2010.1,1953.9,0.6403124237432707,2617.052619559643
2019-08-21,640.0,2011.3,1955.8,1.2649110640673877,2618.3175306237104
2019-08-22,642.5,2009.4,1954.2,3.1400636936214337,2621.4575943173318
2019-08-23,644.2,2008.3,1952.0,2.0248456731317708,2623.4824399904637
2019-08-24,642.1,2012.7,1951.0,4.875448697299654,2628.3578886877635
2019-08-25,641.9,2013.4,1952.6,0.728010988928108,2629.0858996766915
2019-08-26,642.3,2011.6,1952.6,1.84390889145875,2630.9298085681503
2019-08-27,642.9,2013.3,1952.9,1.8027756377320452,2632.732584205882
2019-08-28,642.1,2014.8,1953.4,1.6999999999999786,2634.432584205882
2019-08-29,643.7,2017.5,1953.9,3.138470965295094,2637.5710551711772
2019-08-30,643.4,2017.1,1954.2,0.5000000000001137,2638.0710551711772
2019-08-31,643.4,2016.3,1955.9,0.7999999999999545,2638.8710551711774
2019-09-01,642.1,2015.5,1956.3,1.5264337522473124,2640.3974889234246
2019-09-02,642.9,2017.4,1956.1,2.0615528128088965,2642.4590417362333
2019-09-03,642.2,2016.5,1958.2,1.1401754250991678,2643.5992171613325
2019-09-04,643.5,2018.0,1956.9,1.984943324127891,2645.5841604854604
2019-09-05,643.7,2018.1,1959.1,0.22360679774997896,2645.8077672832105
2019-09-06,644.1,2018.5,1959.1,0.5656854249492863,2646.3734527081597
2019-09-07,644.6,2020.6,1958.5,2.1587033144922017,2648.532156022652
2019-09-08,644.6,2020.3,1958.3,0.2999999999999545,2648.8321560226523
2019-09-09,644.9,2021.8,1960.0,1.5297058540778266,2650.36186187673
2019-09-10,645.0,2023.1,1962.6,1.3038404810404862,2651.6657023577704
2019-09-11,645.2,2022.3,1961.9,0.824621125123499,2652.490323482894
2019-09-12,645.9,2023.6,1961.4,1.4764823060232677,2653.966805788917
2019-09-13,645.8,2025.2,1962.0,1.6031219541882773,2655.5699277431054
2019-09-14,646.4,2026.5,1962.3,1.4317821063276037,2657.001709849433
2019-09-15,646.3,2026.5,1963.3,0.10000000000002274,2657.101709849433
2019-09-16,646.5,2027.7,1965.7,1.2165525060596962,2658.3182623554926
2019-09-17,646.2,2026.2,1965.3,1.5297058540778266,2659.8479682095704
2019-09-18,647.4,2027.0,1964.9,1.442220510185514,2661.290188719756
2019-09-19,647.3,2028.5,1965.2,1.5033296378372925,2662.7935183575933
2019-09-20,647.9,2028.2,1965.7,0.6708203932499369,2663.464338750843
2019-09-21,647.9,2030.8,1966.8,2.599999999999909,2666.064338750843
2019-09-22,650.7,2032.6,1966.8,3.3286633954186806,2669.3930021462616
2019-09-23,653.2,2034.5,1967.5,3.1400636936215713,2672.533065839883
2019-09-24,654.0,2035.5,1968.4,1.2806248474865414,2673.8136906873697
2019-09-25,654.3,2036.4,1968.4,0.9486832980505857,2674.7623739854203
2019-09-26,654.6,2038.9,1970.7,2.5179356624028424,2677.2803096478233
2019-09-27,653.2,2034.3,1972.4,4.808326112068647,2682.088635759892
2019-09-28,654.3,2038.9,1970.7,4.729693436154299,2686.8183291960463
2019-09-29,654.6,2039.8,1970.2,0.948683298050406,2687.767012494097
2019-09-30,655.8,2040.8,1970.5,1.5620499351812784,2689.329062429278
2019-10-01,655.0,2040.3,1971.8,0.9433981132056218,2690.2724605424837
2019-10-02,655.5,2040.3,1973.3,0.5,2690.7724605424837
2019-10-03,655.9,2040.9,1972.1,0.7211102550928987,2691.4935707975765
2019-10-04,655.0,2041.2,1973.1,0.9486832980504778,2692.442254095627
2019-10-05,656.0,2042.7,1973.8,1.8027756377319946,2694.245029733359
2019-10-06,655.2,2041.0,1976.8,1.8788294228056155,2696.1238591561646
2019-10-07,656.4,2044.7,1974.4,3.8897300677553672,2700.01358922392
2019-10-08,656.8,2045.9,1974.5,1.2649110640673877,2701.2785002879873
2019-10-09,656.3,2045.0,1976.9,1.0295630140987795,2702.308063302086
2019-10-10,656.7,2045.8,1977.2,0.8944271909999159,2703.202490493086
2019-10-11,656.7,2046.8,1976.2,1.0,2704.202490493086
2019-10-12,657.9,2049.2,1977.6,2.683281572999595,2706.8857720660853
2019-10-13,656.4,2047.4,1978.9,2.3430749027717868,2709.228846968857
2019-10-14,656.7,2048.0,1979.8,0.6708203932498861,2709.899667362107
2019-10-15,657.5,2050.7,1978.6,2.8160255680655575,2712.7156929301723
2019-10-16,658.2,2051.9,1979.3,1.389244398945239,2714.1049373291175
2019-10-17,658.1,2052.3,1981.5,0.41231056256185983,2714.5172478916793
2019-10-18,657.9,2052.8,1983.6,0.5385164807134672,2715.055764372393
2019-10-19,659.5,2052.4,1987.3,1.6492422502471082,2716.7050066226398
2019-10-20,658.8,2054.0,1983.5,1.746424919657233,2718.451431542297
2019-10-21,659.7,2055.7,1982.1,1.9235384061670162,2720.3749699484642
2019-10-22,659.7,2056.3,1983.7,0.6000000000003638,2720.9749699484646
2019-10-23,660.4,2057.8,1984.3,1.655294535724656,2722.6302644841894
2019-10-24,660.5,2058.3,1984.2,0.509901951359283,2723.1401664355485
2019-10-25,660.7,2058.5,1983.9,0.28284271247452253,2723.423009148023
2019-10-26,660.5,2058.8,1986.0,0.36055512754657554,2723.7835642755695
2019-10-27,660.5,2057.9,1988.8,0.900000000000091,2724.6835642755696
2019-10-28,660.4,2060.3,1990.8,2.4020824298929546,2727.0856467054623
2019-10-29,659.9,2060.1,1992.4,0.5385164807135517,2727.624163186176
2019-10-30,660.0,2060.5,1992.0,0.41231056256185983,2728.0364737487375
2019-10-31,660.6,2061.8,1992.1,1.43178210632781,2729.4682558550653
2019-11-01,660.3,2061.3,1993.1,0.5830951894845652,2730.05135104455
2019-11-02,660.6,2061.5,1993.9,0.36055512754635477,2730.411906172096
2019-11-03,659.3,2062.7,1994.2,1.76918060129534,2732.1810867733916
2019-11-04,660.9,2064.5,1995.4,2.4083189157586102,2734.58940568915
2019-11-05,661.8,2066.9,1994.1,2.5632011235953365,2737.1526068127455
2019-11-06,662.1,2065.5,1995.1,1.4317821063277385,2738.5843889190733
2019-11-07,661.4,2067.0,1998.8,1.6552945357247042,2740.239683454798
2019-11-08,659.9,2067.2,2001.7,1.5132745950421316,2741.7529580498403
2019-11-09,660.4,2068.3,2002.5,1.2083045973597883,2742.9612626472003
2019-11-10,660.7,2070.3,2002.3,2.0223748416156786,2744.983637488816
2019-11-11,660.3,2068.6,2000.5,1.7464249196575845,2746.7300624084737
2019-11-12,660.2,2069.6,2002.2,1.00498756211208,2747.735049970586
2019-11-13,660.1,2069.2,2004.2,0.41231056256185983,2748.1473605331475
2019-11-14,661.7,2074.0,2006.3,5.0596442562695865,2753.207004789417
2019-11-15,661.1,2073.7,2007.3,0.6708203932500386,2753.877825182667
2019-11-16,661.3,2075.1,2006.8,1.4142135623731755,2755.2920387450404
2019-11-17,661.6,2073.8,2008.6,1.3341664064123828,2756.6262051514527
2019-11-18,662.2,2076.1,2008.0,2.3769728648006843,2759.0031780162535
2019-11-19,660.8,2071.2,2007.5,5.096076922496475,2764.09925493875
2019-11-20,661.7,2073.3,2007.0,2.2847319317595427,2766.3839868705095
2019-11-21,661.9,2074.2,2009.0,0.9219544457289188,2767.305941316238
2019-11-22,661.2,2074.1,2010.4,0.7071067811864671,2768.013048097425
2019-11-23,662.5,2078.3,2011.8,4.3965895873963685,2772.409637684821
2019-11-24,662.9,2078.9,2010.8,0.7211102550927095,2773.130747939914
2019-11-25,662.4,2076.9,2010.1,2.0615528128088303,2775.1923007527225
2019-11-26,663.7,2079.3,2011.0,2.7294688127913487,2777.921769565514
2019-11-27,662.6,2078.8,2013.3,1.208304597359478,2779.1300741628734
2019-11-28,664.0,2081.0,2013.6,2.607680962080894,2781.737755124954
2019-11-29,663.5,2081.8,2014.8,0.9433981132058146,2782.68115323816
2019-11-30,663.3,2081.5,2016.0,0.36055512754657554,2783.041708365706
2019-12-01,663.4,2081.6,2014.1,0.14142135623726126,2783.1831297219433
2019-12-02,664.0,2084.0,2015.9,2.4738633753706902,2785.656993097314
2019-12-03,663.5,2082.0,2012.5,2.0615528128088303,2787.718545910123
2019-12-04,664.1,2084.3,2015.5,2.3769728648011244,2790.095518774924
2019-12-05,664.4,2085.5,2019.2,1.2369316876851106,2791.3324504626094
2019-12-06,664.3,2085.2,2020.4,0.3162277660170177,2791.6486782286265
2019-12-07,664.1,2086.4,2021.0,1.2165525060599018,2792.8652307346865
2019-12-08,664.4,2087.7,2021.3,1.3341664064123573,2794.199397141099
2019-12-09,664.9,2088.2,2022.2,0.7071067811865476,2794.9065039222855
2019-12-10,665.4,2088.7,2020.6,0.7071067811865476,2795.613610703472
2019-12-11,665.2,2088.5,2023.7,0.28284271247444215,2795.896453415947
2019-12-12,666.2,2088.0,2020.6,1.118033988749895,2797.014487404697
2019-12-13,665.7,2087.5,2022.7,0.7071067811865476,2797.7215941858835
2019-12-14,665.7,2090.8,2027.2,3.300000000000182,2801.0215941858837
2019-12-15,666.4,2091.0,2024.3,0.7280109889279363,2801.7496051748117
2019-12-16,665.9,2092.0,2025.8,1.118033988749895,2802.8676391635618
2019-12-17,666.6,2092.5,2026.7,0.8602325267042997,2803.727871690266
2019-12-18,666.7,2091.9,2025.6,0.608276253029736,2804.3361479432956
2019-12-19,667.0,2092.9,2027.5,1.044030650891042,2805.3801785941864
2019-12-20,667.0,2092.5,2027.9,0.40000000000009095,2805.7801785941865
2019-12-21,666.6,2092.6,2026.8,0.41231056256172194,2806.1924891567483
2019-12-22,666.6,2092.7,2027.7,0.09999999999990905,2806.292489156748
2019-12-23,667.3,2096.1,2028.8,3.4713109915420315,2809.76380014829
2019-12-24,667.5,2095.9,2029.6,0.28284271247452253,2810.0466428607647
2019-12-25,668.6,2099.7,2030.3,3.9560080889702407,2814.0026509497347
2019-12-26,667.4,2096.0,2027.5,3.889730067755186,2817.89238101749
2019-12-27,667.3,2096.6,2029.0,0.608276253029736,2818.5006572705197
2019-12-28,667.1,2097.5,2032.1,0.9219544457293627,2819.422611716249
2019-12-29,668.1,2099.8,2031.9,2.5079872407970574,2821.9305989570457
2019-12-30,668.2,2100.2,2034.5,0.4123105625614186,2822.342909519607
2019-12-31,668.2,2101.9,2034.7,1.7000000000002728,2824.0429095196073
2020-01-01,668.8,2101.3,2036.3,0.8485281374237283,2824.891437657031
2020-01-02,669.7,2100.2,2037.6,1.4212670403555288,2826.3127046973864
2020-01-03,670.8,2101.8,2037.9,1.9416487838950083,2828.254353481281
2020-01-04,669.7,2103.4,2037.4,1.9416487838946335,2830.196002265176
2020-01-05,669.8,2107.7,2038.8,4.301162633521038,2834.497164898697
2020-01-06,670.8,2108.1,2037.3,1.0770329614269345,2835.574197860124
2020-01-07,671.0,2108.9,2037.4,0.8246211251237197,2836.398818985248
2020-01-08,671.0,2109.6,2037.2,0.6999999999998181,2837.098818985248
2020-01-09,670.7,2109.5,2036.5,0.31622776601676605,2837.4150467512645
2020-01-10,670.6,2109.7,2037.7,0.22360679774982645,2837.638653549014
2020-01-11,671.3,2111.7,2038.7,2.1189620100416864,2839.757615559056
2020-01-12,670.9,2111.2,2039.4,0.6403124237432707,2840.397927982799
2020-01-13,670.9,2111.9,2040.7,0.7000000000002728,2841.0979279827993
2020-01-14,672.9,2115.0,2040.6,3.689173349139267,2844.7871013319386
2020-01-15,671.6,2113.5,2041.7,1.984943324127891,2846.7720446560666
2020-01-16,672.3,2113.1,2040.1,0.8062257748298408,2847.5782704308963
2020-01-17,671.3,2112.1,2040.9,1.4142135623730951,2848.992483993269
2020-01-18,672.4,2113.5,2041.2,1.7804493814765712,2850.7729333747457
2020-01-19,672.0,2115.1,2043.2,1.6492422502469706,2852.4221756249926
2020-01-20,672.9,2116.2,2045.1,1.4212670403551046,2853.8434426653475
2020-01-21,672.6,2116.7,2045.6,0.5830951894845067,2854.426537854832
2020-01-22,672.3,2116.8,2044.9,0.3162277660170177,2854.7427656208492
2020-01-23,673.3,2118.3,2045.1,1.8027756377319946,2856.545541258581
2020-01-24,673.7,2119.0,2045.5,0.8062257748297421,2857.351767033411
2020-01-25,673.4,2118.7,2045.0,0.42426406871210537,2857.776031102123
2020-01-26,673.4,2118.0,2046.3,0.6999999999998181,2858.4760311021228
2020-01-27,673.2,2119.9,2048.8,1.9104973174543634,2860.386528419577
2020-01-28,673.6,2120.2,2047.0,0.4999999999998181,2860.886528419577
2020-01-29,673.9,2120.7,2049.1,0.5830951894845067,2861.4696236090617
2020-01-30,674.0,2121.2,2048.3,0.509901951359283,2861.979525560421
2020-01-31,674.0,2120.5,2049.6,0.6999999999998181,2862.6795255604206
2020-02-01,674.5,2123.1,2049.0,2.647640458974656,2865.3271660193955
2020-02-02,674.2,2123.0,2049.9,0.31622776601676605,2865.643393785412
2020-02-03,674.5,2122.7,2050.2,0.424264068712025,2866.0676578541243
2020-02-04,674.5,2123.4,2050.3,0.7000000000002728,2866.7676578541245
2020-02-05,673.5,2124.4,2051.1,1.4142135623730951,2868.1818714164974
2020-02-06,676.3,2125.9,2050.7,3.176476034853678,2871.358347451351
2020-02-07,675.4,2123.8,2053.5,2.28473193175908,2873.64307938311
2020-02-08,675.6,2124.4,2051.6,0.6324555320336039,2874.2755349151435
2020-02-09,676.6,2126.9,2051.8,2.692582403567252,2876.9681173187105
2020-02-10,676.7,2128.6,2053.4,1.70293863659246,2878.671055955303
2020-02-11,676.3,2128.0,2053.0,0.7211102550927726,2879.3921662103958
2020-02-12,676.7,2126.6,2055.0,1.456021977856216,2880.848188188252
2020-02-13,675.5,2126.3,2055.5,1.236931687685276,2882.0851198759374
2020-02-14,675.7,2127.2,2055.3,0.9219544457289434,2883.0070743216666
2020-02-15,676.6,2128.7,2055.2,1.7492855684535784,2884.75635989012
2020-02-16,677.2,2129.4,2053.8,0.9219544457295107,2885.67831433585
2020-02-17,676.6,2129.1,2054.2,0.6708203932500386,2886.3491347290997
2020-02-18,676.6,2129.0,2055.1,0.09999999999990905,2886.4491347290996
2020-02-19,677.9,2130.3,2057.5,1.83847763108512,2888.2876123601845
2020-02-20,676.8,2130.8,2059.5,1.208304597359478,2889.495916957544
2020-02-21,676.3,2130.8,2059.5,0.5,2889.995916957544
2020-02-22,677.6,2133.5,2058.5,2.9966648127542053,2892.9925817702983
2020-02-23,678.6,2131.2,2062.3,2.5079872407970574,2895.500569011095
2020-02-24,677.6,2133.9,2066.1,2.8792360097778498,2898.379805020873
2020-02-25,678.6,2134.9,2069.1,1.4142135623730951,2899.794018583246
2020-02-26,679.5,2136.0,2072.1,1.4212670403551046,2901.2152856236007
2020-02-27,680.4,2136.8,2069.3,1.2041594578793335,2902.4194450814803
2020-02-28,681.2,2138.6,2072.5,1.9697715603589994,2904.389216641839
2020-02-29,681.5,2139.6,2073.2,1.044030650891042,2905.43324729273
2020-03-01,681.4,2141.7,2072.7,2.102379604162774,2907.5356268968926
2020-03-02,681.4,2139.7,2072.4,2.0,2909.5356268968926
2020-03-03,680.9,2138.3,2071.7,1.486606874731508,2911.022233771624
