date,x,y,z,dis_xy,sum_xy
2018-09-15,-61.0,1363.8,1467.6,6.905070600652783,1554.117534796183
2018-09-16,-61.0,1371.3,1474.5,7.5,1561.617534796183
2018-09-17,-61.6,1378.4,1481.0,7.12530701092956,1568.7428418071127
2018-09-18,-67.3,1375.9,1492.8,6.224146527838171,1574.9669883349509
2018-09-19,-63.4,1387.7,1497.6,12.42779143693677,1587.3947797718877
2018-09-20,-64.0,1394.5,1503.4,6.82641926635036,1594.221199038238
2018-09-21,-60.2,1404.3,1509.1,10.510946674776687,1604.7321457130147
2018-09-22,-66.0,1403.7,1516.6,5.830951894845288,1610.56309760786
2018-09-23,-67.0,1408.3,1523.2,4.707440918375839,1615.270538526236
2018-09-24,-64.2,1419.8,1529.4,11.835962149314266,1627.1065006755503
2018-09-25,-68.3,1420.5,1537.2,4.159326868617086,1631.2658275441672
2018-09-26,-66.1,1431.1,1541.2,10.825894882179398,1642.0917224263467
2018-09-27,-65.1,1438.1,1546.5,7.0710678118654755,1649.1627902382122
2018-09-28,-69.0,1438.2,1554.7,3.901281840626241,1653.0640720788385
2018-09-29,-65.1,1449.4,1559.1,11.859595271340462,1664.923667350179
2018-09-30,-68.3,1451.5,1565.5,3.82753184180088,1668.7511991919798
2018-10-01,-67.3,1460.3,1572.6,8.856635930193766,1677.6078351221736
2018-10-02,-70.7,1463.7,1577.8,4.808326112068592,1682.4161612342423
2018-10-03,-74.1,1462.8,1585.3,3.51710107901381,1685.9332623132561
2018-10-04,-70.7,1472.2,1588.5,9.995999199679922,1695.9292615129361
2018-10-05,-70.0,1481.6,1595.3,9.426027795418252,1705.3552893083545
2018-10-06,-68.7,1488.1,1602.4,6.6287253676706195,1711.984014676025
2018-10-07,-70.2,1491.6,1608.9,3.8078865529319543,1715.791901228957
2018-10-08,-70.9,1497.7,1614.6,6.140032573203636,1721.9319338021605
2018-10-09,-75.7,1498.1,1619.3,4.816637831516904,1726.7485716336773
2018-10-10,-73.8,1504.1,1622.8,6.293647591023827,1733.042219224701
2018-10-11,-73.4,1508.4,1636.3,4.318564576338018,1737.3607838010391
2018-10-12,-72.7,1514.3,1639.0,5.941380311005044,1743.3021641120442
2018-10-13,-72.5,1519.2,1646.2,4.904079934095782,1748.20624404614
2018-10-14,-73.9,1524.6,1651.5,5.578530272392411,1753.7847743185323
2018-10-15,-70.0,1534.0,1656.9,10.176934705499576,1763.961709024032
2018-10-16,-71.6,1538.2,1662.1,4.494441010848886,1768.456150034881
2018-10-17,-71.3,1544.5,1667.4,6.307138812488546,1774.7632888473695
2018-10-18,-73.2,1546.9,1672.2,3.0610455730028683,1777.8243344203725
2018-10-19,-76.1,1547.4,1677.6,2.942787793912424,1780.7671222142849
2018-10-20,-71.9,1555.1,1686.4,8.770974860299003,1789.538097074584
2018-10-21,-71.8,1562.1,1685.8,7.000714249274855,1796.5388113238587
2018-10-22,-74.5,1566.0,1692.5,4.7434164902526454,1801.2822278141114
2018-10-23,-74.0,1571.7,1697.1,5.721887800368032,1807.0041156144794
2018-10-24,-72.0,1577.7,1706.0,6.324555320336759,1813.328670934816
2018-10-25,-73.7,1582.7,1711.0,5.281098370604358,1818.6097693054205
2018-10-26,-74.6,1587.5,1715.9,4.883646178829865,1823.4934154842504
2018-10-27,-75.0,1593.2,1721.0,5.714017850864707,1829.2074333351152
2018-10-28,-75.4,1600.5,1730.6,7.310950690573651,1836.5183840256889
2018-10-29,-74.6,1606.2,1733.5,5.755866572463311,1842.274250598152
2018-10-30,-77.7,1606.6,1749.0,3.1256999216175476,1845.3999505197696
2018-10-31,-74.2,1619.3,1749.0,13.17345816405097,1858.5734086838206
2018-11-01,-80.4,1617.0,1761.3,6.6128662469461625,1865.1862749307668
2018-11-02,-74.6,1630.5,1762.9,14.693195704134622,1879.8794706349015
2018-11-03,-76.8,1635.3,1768.9,5.280151512977594,1885.1596221478792
2018-11-04,-75.4,1643.3,1773.2,8.12157620169878,1893.281198349578
2018-11-05,-78.4,1644.6,1781.2,3.269556544854345,1896.5507548944324
2018-11-06,-81.5,1647.9,1783.7,4.527692569068837,1901.0784474635013
2018-11-07,-79.4,1656.8,1788.9,9.144397191723332,1910.2228446552247
2018-11-08,-82.3,1655.5,1806.7,3.1780497164141144,1913.4008943716387
2018-11-09,-78.6,1666.9,1803.8,11.98540779448084,1925.3863021661195
2018-11-10,-82.7,1667.1,1820.0,4.104875150354758,1929.4911773164742
2018-11-11,-84.2,1672.0,1817.0,5.12445119012767,1934.615628506602
2018-11-12,-82.6,1680.2,1821.2,8.354639429682216,1942.9702679362842
2018-11-13,-82.9,1686.3,1824.9,6.107372593840898,1949.077640530125
2018-11-14,-87.0,1687.0,1833.4,4.159326868617086,1953.2369673987423
2018-11-15,-85.6,1693.0,1836.5,6.161168720299746,1959.398136119042
2018-11-16,-84.3,1698.8,1843.0,5.943904440685388,1965.3420405597274
2018-11-17,-84.7,1703.2,1846.4,4.418144406874995,1969.7601849666023
2018-11-18,-84.3,1708.2,1850.7,5.015974481593782,1974.776159448196
2018-11-19,-86.4,1711.1,1857.9,3.580502757993526,1978.3566622061896
2018-11-20,-82.9,1720.4,1863.2,9.936800289831902,1988.2934624960214
2018-11-21,-81.2,1726.2,1866.4,6.044005294504587,1994.337467790526
2018-11-22,-88.1,1717.8,1881.7,10.870602559196128,2005.2080703497222
2018-11-23,-86.5,1729.4,1878.7,11.709824934643692,2016.9178952843658
2018-11-24,-82.6,1737.8,1888.1,9.261209424259759,2026.1791047086256
2018-11-25,-88.1,1738.4,1885.7,5.532630477449236,2031.7117351860747
2018-11-26,-83.2,1746.8,1900.6,9.724710792614742,2041.4364459786896
2018-11-27,-88.6,1746.1,1897.1,5.44518135602479,2046.8816273347143
2018-11-28,-85.4,1752.2,1907.5,6.888396039717925,2053.770023374432
2018-11-29,-86.9,1756.4,1905.6,4.459820624195594,2058.229843998628
2018-11-30,-88.5,1758.7,1913.8,2.8017851452243394,2061.031629143852
2018-12-01,-89.1,1763.2,1913.2,4.539823785126466,2065.5714529289785
2018-12-02,-86.7,1767.7,1924.5,5.099999999999996,2070.6714529289784
2018-12-03,-88.0,1772.4,1921.6,4.876474136094687,2075.547927065073
2018-12-04,-87.0,1776.9,1931.3,4.6097722286464435,2080.1576992937194
2018-12-05,-87.0,1780.4,1942.4,3.5,2083.6576992937194
2018-12-06,-86.6,1788.1,1935.6,7.710382610480313,2091.3680819041997
2018-12-07,-85.9,1792.9,1939.1,4.85077313425414,2096.218855038454
2018-12-08,-86.0,1796.0,1945.8,3.1016124838540735,2099.3204675223083
2018-12-09,-87.9,1797.4,1949.3,2.360084744241248,2101.6805522665495
2018-12-10,-84.4,1805.3,1954.6,8.640601830891054,2110.3211540974407
2018-12-11,-87.9,1804.7,1962.4,3.5510561809129255,2113.8722102783536
2018-12-12,-84.9,1812.4,1961.0,8.26377637645167,2122.135986654805
2018-12-13,-87.1,1811.0,1975.4,2.607680962081099,2124.7436676168863
2018-12-14,-86.1,1818.0,1974.9,7.0710678118654755,2131.8147354287516
2018-12-15,-84.5,1824.4,1974.2,6.596969000988344,2138.41170442974
2018-12-16,-86.4,1827.8,1977.2,3.8948684188299727,2142.30657284857
2018-12-17,-86.5,1830.2,1979.9,2.4020824298929533,2144.7086552784626
2018-12-18,-91.1,1829.8,1987.4,4.61735855224608,2149.3260138307087
2018-12-19,-91.6,1832.8,1989.5,3.0413812651491097,2152.367395095858
2018-12-20,-84.0,1845.9,1993.5,15.144966160411302,2167.5123612562693
2018-12-21,-86.9,1846.0,1994.9,2.9017236257093844,2170.414084881979
2018-12-22,-92.0,1843.2,1998.7,5.818075283115515,2176.2321601650942
2018-12-23,-86.3,1851.9,2005.2,10.400961494015869,2186.63312165911
2018-12-24,-84.3,1858.3,2006.6,6.705221845695954,2193.3383435048063
2018-12-25,-88.5,1858.1,2009.4,4.204759208325733,2197.543102713132
2018-12-26,-88.0,1861.2,2013.3,3.140063693621651,2200.683166406754
2018-12-27,-88.3,1864.9,2016.4,3.7121422386541623,2204.395308645408
2018-12-28,-90.5,1863.5,2019.2,2.6076809620811106,2207.0029896074893
2018-12-29,-88.6,1868.1,2023.0,4.976946855251639,2211.979936462741
2018-12-30,-86.8,1875.0,2026.2,7.130918594402915,2219.110855057144
2018-12-31,-89.6,1872.2,2038.1,3.959797974644632,2223.0706530317884
2019-01-01,-89.6,1878.8,2034.3,6.599999999999909,2229.6706530317883
2019-01-02,-85.5,1886.7,2037.3,8.90056178002273,2238.571214811811
2019-01-03,-87.8,1887.5,2045.5,2.4351591323771666,2241.006373944188
2019-01-04,-92.0,1888.3,2045.8,4.275511665286384,2245.2818856094746
2019-01-05,-86.3,1897.9,2051.6,11.164676439557155,2256.446562049032
2019-01-06,-90.1,1898.6,2054.6,3.8639358172722957,2260.310497866304
2019-01-07,-92.1,1900.2,2060.1,2.561249694973225,2262.8717475612775
2019-01-08,-92.5,1903.9,2063.2,3.721558813185725,2266.5933063744633
2019-01-09,-88.5,1911.7,2067.3,8.76584280032441,2275.3591491747875
2019-01-10,-87.6,1917.5,2070.6,5.869412236331631,2281.2285614111192
2019-01-11,-89.7,1917.6,2075.1,2.102379604162868,2283.330941015282
2019-01-12,-87.8,1923.3,2080.9,6.0083275543199655,2289.3392685696017
2019-01-13,-90.7,1923.6,2083.4,2.9154759474226513,2292.2547445170244
2019-01-14,-89.6,1928.9,2083.3,5.412947441089923,2297.667691958114
2019-01-15,-92.5,1927.1,2089.4,3.413209633175303,2301.0809015912896
2019-01-16,-87.8,1937.1,2093.5,11.049434374663711,2312.1303359659532
2019-01-17,-87.8,1939.3,2097.0,2.2000000000000455,2314.330335965953
2019-01-18,-92.2,1938.5,2099.0,4.472135954999577,2318.8024719209525
2019-01-19,-92.1,1941.8,2102.2,3.3015148038437903,2322.1039867247964
2019-01-20,-94.1,1943.0,2104.7,2.3323807579381435,2324.4363674827346
2019-01-21,-95.1,1945.5,2108.0,2.692582403567252,2327.1289498863016
2019-01-22,-96.8,1947.6,2111.5,2.7018512172211904,2329.830801103523
2019-01-23,-98.3,1950.2,2115.5,3.001666203960845,2332.8324673074835
2019-01-24,-97.7,1953.3,2117.9,3.157530680769298,2335.989997988253
2019-01-25,-94.8,1956.8,2120.8,4.545327270945408,2340.5353252591985
2019-01-26,-91.6,1961.1,2122.8,5.360037313302924,2345.8953625725017
2019-01-27,-90.7,1963.9,2126.0,2.9410882339707194,2348.8364508064724
2019-01-28,-89.7,1968.8,2127.5,5.0009999000198615,2353.8374507064923
2019-01-29,-90.0,1969.6,2132.8,0.8544003745317096,2354.691851081024
2019-01-30,-96.3,1964.9,2132.2,7.860025445251322,2362.5518765262755
2019-01-31,-88.9,1976.8,2134.0,14.013208055259746,2376.5650845815353
2019-02-01,-89.6,1975.5,2131.7,1.4764823060232948,2378.0415668875585
2019-02-02,-96.0,1973.9,2139.5,6.59696900098824,2384.638535888547
2019-02-03,-96.9,1973.9,2142.4,0.9000000000000057,2385.538535888547
2019-02-04,-96.2,1977.2,2142.6,3.3734255586865562,2388.9119614472334
2019-02-05,-96.1,1979.3,2146.9,2.1023796041627736,2391.014341051396
2019-02-06,-93.4,1986.4,2148.0,7.596051605933301,2398.610392657329
2019-02-07,-98.5,1980.8,2149.7,7.574298647399736,2406.184691304729
2019-02-08,-94.7,1987.1,2149.7,7.357309290766524,2413.542000595495
2019-02-09,-97.4,1985.8,2152.4,2.996664812754322,2416.5386654082495
2019-02-10,-97.6,1987.2,2153.9,1.4142135623731835,2417.952878970623
2019-02-11,-92.6,1995.3,2155.8,9.518928511129733,2427.4718074817524
2019-02-12,-94.4,1994.7,2159.3,1.8973665961010098,2429.3691740778536
2019-02-13,-95.8,1994.9,2161.0,1.4142135623730931,2430.7833876402265
2019-02-14,-95.4,1997.3,2162.1,2.4331050121191518,2433.2164926523456
2019-02-15,-94.5,1999.2,2167.3,2.1023796041629486,2435.3188722565087
2019-02-16,-97.0,1999.2,2163.2,2.5,2437.8188722565087
2019-02-17,-94.1,2003.6,2167.4,5.2697248505020475,2443.0885971070106
2019-02-18,-95.5,2005.0,2167.0,1.9798989873224015,2445.068496094333
2019-02-19,-95.4,2004.7,2173.5,0.316227766016793,2445.38472386035
2019-02-20,-95.4,2006.8,2171.0,2.099999999999909,2447.4847238603497
2019-02-21,-97.3,2006.5,2173.6,1.923538406167119,2449.408262266517
2019-02-22,-97.2,2007.9,2176.5,1.4035668847619103,2450.8118291512787
2019-02-23,-93.3,2014.0,2176.6,7.240165743959108,2458.051994895238
2019-02-24,-99.3,2008.9,2176.5,7.874642849043953,2465.926637744282
2019-02-25,-100.6,2008.6,2178.9,1.3341664064126715,2467.2608041506946
2019-02-26,-93.7,2018.6,2180.5,12.149485585818022,2479.410289736513
2019-02-27,-94.1,2018.9,2182.9,0.5000000000001023,2479.910289736513
2019-02-28,-94.2,2021.1,2184.6,2.2022715545543425,2482.1125612910673
2019-03-01,-93.2,2023.4,2185.9,2.5079872407970574,2484.620548531864
2019-03-02,-98.2,2017.8,2185.7,7.507329751649485,2492.127878283514
2019-03-03,-101.0,2013.4,2187.2,5.215361924162002,2497.343240207676
2019-03-04,-101.8,2019.8,2190.0,6.449806198638703,2503.7930464063147
2019-03-05,-100.7,2020.7,2190.7,1.4212670403552428,2505.21431344667
2019-03-06,-100.7,2020.9,2192.0,0.20000000000004547,2505.4143134466703
2019-03-07,-101.7,2021.3,2193.6,1.0770329614268501,2506.4913464080973
2019-03-08,-92.6,2033.3,2197.1,15.060212481900784,2521.551558889998
2019-03-09,-100.7,2025.6,2197.1,11.175866856758846,2532.727425746757
2019-03-10,-91.8,2036.4,2198.2,13.994641831787051,2546.7220675785443
2019-03-11,-94.0,2035.6,2200.6,2.34093998214399,2549.063007560688
2019-03-12,-99.9,2029.9,2201.9,8.203657720797352,2557.2666652814855
2019-03-13,-100.9,2030.1,2202.6,1.0198039027185213,2558.286469184204
2019-03-14,-100.6,2032.9,2202.1,2.816025568065927,2561.10249475227
2019-03-15,-94.5,2039.5,2205.4,8.987213138676458,2570.0897078909466
2019-03-16,-100.5,2034.5,2205.6,7.810249675906654,2577.899957566853
2019-03-17,-99.8,2036.8,2206.1,2.4041630560342186,2580.3041206228872
2019-03-18,-98.1,2039.7,2211.2,3.361547262794402,2583.6656678856816
2019-03-19,-96.6,2040.0,2212.3,1.5297058540778266,2585.1953737397594
2019-03-20,-96.5,2041.6,2211.9,1.6031219541880486,2586.798495693947
2019-03-21,-94.9,2043.5,2214.9,2.48394846967491,2589.282444163622
2019-03-22,-95.1,2044.9,2216.0,1.4142135623731835,2590.6966577259955
2019-03-23,-95.5,2044.5,2213.3,0.5656854249493064,2591.2623431509446
2019-03-24,-100.5,2039.2,2217.7,7.2862884927787155,2598.548631643723
2019-03-25,-94.7,2048.0,2220.9,10.539449701004278,2609.0880813447275
2019-03-26,-95.3,2050.3,2227.0,2.3769728648011172,2611.4650542095287
2019-03-27,-95.2,2049.9,2220.6,0.4123105625618529,2611.8773647720905
2019-03-28,-96.3,2049.9,2223.8,1.0999999999999943,2612.9773647720904
2019-03-29,-101.6,2045.5,2224.8,6.888396039717866,2619.8657608118083
2019-03-30,-98.4,2051.3,2222.9,6.624198064671832,2626.48995887648
2019-03-31,-98.9,2050.4,2222.9,1.0295630140987795,2627.5195218905787
2019-04-01,-93.7,2057.8,2223.7,9.044335243676086,2636.5638571342547
2019-04-02,-93.9,2059.4,2226.3,1.6124515496596201,2638.176308683914
2019-04-03,-98.7,2053.2,2229.8,7.840918313565278,2646.0172269974796
