date,x,y,z,dis_xy,sum_xy
2019-04-14,2.7,5.3,5.7,0.632455532033676,2091.930020094386
2019-04-15,1.5,2.4,5.8,3.1384709652950433,2095.068491059681
2019-04-16,1.8,5.1,3.9,2.7166155414412247,2097.785106601122
2019-04-17,3.0,7.7,6.6,2.863564212655271,2100.6486708137772
2019-04-18,0.8,8.6,8.1,2.3769728648009423,2103.025643678578
2019-04-19,0.8,4.7,4.0,3.8999999999999995,2106.925643678578
2019-04-20,1.4,3.2,5.0,1.6155494421403511,2108.5411931207186
2019-04-21,1.1,2.7,3.4,0.58309518948453,2109.124288310203
2019-04-22,1.1,2.7,8.5,0.0,2109.124288310203
2019-04-23,0.6,2.8,5.2,0.5099019513592785,2109.6341902615623
2019-04-24,0.6,1.9,8.8,0.8999999999999999,2110.5341902615623
2019-04-25,1.3,-2.0,8.7,3.96232255123179,2114.496512812794
2019-04-26,0.4,2.0,6.2,4.1,2118.596512812794
2019-04-27,-1.8,-3.2,8.5,5.646237685397242,2124.2427504981915
2019-04-28,0.5,1.6,3.8,5.322593352868506,2129.56534385106
2019-04-29,1.3,1.7,5.6,0.806225774829855,2130.3715696258896
2019-04-30,-0.1,-3.7,6.7,5.578530272392541,2135.950099898282
2019-05-01,1.6,7.4,3.6,11.229425630903837,2147.179525529186
2019-05-02,1.5,4.9,4.5,2.5019992006393608,2149.681524729825
2019-05-03,0.1,-0.6,6.1,5.675385449465085,2155.35691017929
2019-05-04,1.1,1.8,5.1,2.6,2157.95691017929
2019-05-05,1.0,7.3,6.5,5.500909015790027,2163.45781919508
2019-05-06,2.0,9.3,6.4,2.2360679774997907,2165.6938871725797
2019-05-07,-0.4,0.4,4.8,9.217917335276988,2174.9118045078567
2019-05-08,-0.5,0.2,3.7,0.22360679774997896,2175.135411305607
2019-05-09,0.0,0.9,1.7,0.8602325267042626,2175.995643832311
2019-05-10,1.0,-0.6,4.0,1.8027756377319946,2177.798419470043
2019-05-11,0.6,2.7,4.5,3.3241540277189325,2181.122573497762
2019-05-12,0.7,0.9,5.1,1.8027756377319948,2182.925349135494
2019-05-13,0.8,3.9,7.3,3.0016662039607267,2185.9270153394546
2019-05-14,0.0,-3.6,9.5,7.542545989253231,2193.4695613287076
2019-05-15,-0.6,-1.6,5.3,2.08806130178211,2195.5576226304897
2019-05-16,0.1,0.9,5.4,2.596150997149434,2198.153773627639
2019-05-17,-0.7,-1.4,4.1,2.435159132377184,2200.588932760016
2019-05-18,-0.7,0.6,11.1,2.0,2202.588932760016
2019-05-19,-0.2,0.8,7.5,0.5385164807134504,2203.1274492407297
2019-05-20,0.4,2.4,6.1,1.7088007490635062,2204.836249989793
2019-05-21,1.7,1.4,4.9,1.6401219466856725,2206.4763719364787
2019-05-22,0.3,0.4,4.7,1.7204650534085253,2208.1968369898873
2019-05-23,0.1,-2.9,7.2,3.3060550509633075,2211.5028920408504
2019-05-24,3.7,9.3,6.5,12.72006289292628,2224.2229549337767
2019-05-25,1.7,4.0,6.9,5.664803615307419,2229.887758549084
2019-05-26,-1.0,1.4,9.5,3.7483329627982624,2233.6360915118826
2019-05-27,-0.8,0.3,7.3,1.1180339887498947,2234.7541255006327
2019-05-28,0.6,1.3,4.4,1.7204650534085253,2236.4745905540412
2019-05-29,1.2,-0.7,3.9,2.08806130178211,2238.5626518558233
2019-05-30,0.8,-2.6,6.1,1.94164878389476,2240.504300639718
2019-05-31,-0.5,-2.3,4.6,1.3341664064126335,2241.838467046131
2019-06-01,2.1,4.9,5.9,7.655063683601855,2249.493530729733
2019-06-02,0.1,-4.3,9.9,9.414881836751855,2258.9084125664845
2019-06-03,-0.5,-9.0,12.7,4.738143096192854,2263.646555662677
2019-06-04,-1.9,-0.4,5.7,8.713208364316785,2272.359764026994
2019-06-05,-2.1,4.2,3.6,4.604345773288536,2276.9641098002826
2019-06-06,2.8,9.5,3.7,7.218032973047436,2284.18214277333
2019-06-07,1.1,5.6,7.4,4.254409477236529,2288.4365522505664
2019-06-08,1.8,8.2,3.1,2.692582403567252,2291.1291346541334
2019-06-09,2.8,7.1,5.1,1.4866068747318502,2292.6157415288653
2019-06-10,1.5,5.6,4.3,1.9849433241279206,2294.6006848529933
2019-06-11,-0.6,0.2,4.6,5.793962374748389,2300.3946472277416
2019-06-12,0.6,1.2,8.2,1.5620499351813308,2301.956697162923
2019-06-13,0.9,5.6,6.4,4.410215414239989,2306.366912577163
2019-06-14,-0.3,4.2,7.0,1.843908891458577,2308.210821468622
2019-06-15,-0.6,2.5,5.4,1.726267650163207,2309.937089118785
2019-06-16,-0.5,-1.9,6.0,4.401136216933078,2314.338225335718
2019-06-17,-0.4,-0.8,8.2,1.104536101718726,2315.4427614374367
2019-06-18,0.2,5.0,6.4,5.830951894845301,2321.273713332282
2019-06-19,-0.5,3.7,5.1,1.4764823060233399,2322.7501956383053
2019-06-20,-0.8,-4.8,9.6,8.505292469985967,2331.255488108291
2019-06-21,-0.2,4.5,6.1,9.319334740205441,2340.5748228484963
2019-06-22,0.0,-0.9,6.0,5.403702434442518,2345.978525282939
2019-06-23,0.6,2.1,6.6,3.059411708155671,2349.0379369910943
2019-06-24,0.6,3.0,6.5,0.8999999999999999,2349.9379369910944
2019-06-25,1.2,8.7,6.4,5.731491952362839,2355.669428943457
2019-06-26,-0.6,4.0,5.1,5.032891812864647,2360.702320756322
2019-06-27,-1.8,0.4,6.3,3.7947331922020555,2364.497053948524
2019-06-28,-0.5,2.5,5.2,2.4698178070456938,2366.9668717555696
2019-06-29,-3.0,-0.2,9.7,3.67967389859482,2370.6465456541646
2019-06-30,-1.1,4.9,7.7,5.442425929675112,2376.08897158384
2019-07-01,-2.6,2.8,7.3,2.5806975801127883,2378.6696691639527
2019-07-02,-3.2,4.6,8.7,1.8973665961010275,2380.567035760054
2019-07-03,-2.7,4.3,8.3,0.58309518948453,2381.1501309495384
2019-07-04,-3.5,1.4,7.4,3.0083217912982647,2384.1584527408368
2019-07-05,-3.9,2.9,9.6,1.5524174696260025,2385.710870210463
2019-07-06,-3.0,1.2,7.3,1.9235384061671343,2387.63440861663
2019-07-07,-3.7,2.4,8.7,1.3892443989449805,2389.023653015575
2019-07-08,-4.4,1.5,10.0,1.140175425099138,2390.163828440674
2019-07-09,-4.4,-0.3,9.7,1.8,2391.963828440674
2019-07-10,-3.4,3.8,3.4,4.220189569201838,2396.184018009876
2019-07-11,-3.2,2.5,9.7,1.3152946437965902,2397.499312653673
2019-07-12,-3.5,6.9,8.9,4.41021541423999,2401.909528067913
2019-07-13,-4.1,-2.5,8.1,9.419129471453294,2411.3286575393663
2019-07-14,-5.3,-1.5,9.4,1.562049935181331,2412.8907074745475
2019-07-15,-6.0,-2.8,9.3,1.4764823060233399,2414.3671897805707
2019-07-16,-5.1,-9.6,8.9,6.859300255857007,2421.2264900364275
2019-07-17,-6.0,-6.6,9.0,3.132091952673165,2424.358581989101
2019-07-18,-5.5,-2.1,9.2,4.527692569068709,2428.8862745581696
2019-07-19,-5.0,2.5,9.4,4.62709412050371,2433.5133686786735
2019-07-20,-7.0,-3.3,9.4,6.135144660071187,2439.6485133387446
2019-07-21,-5.3,1.8,9.3,5.375872022286245,2445.024385361031
2019-07-22,-5.5,-0.2,10.0,2.009975124224178,2447.034360485255
2019-07-23,-6.8,-7.0,7.6,6.9231495722683905,2453.9575100575235
2019-07-24,-6.2,-0.2,8.9,6.826419266350404,2460.783929323874
2019-07-25,-7.1,0.2,9.3,0.98488578017961,2461.7688151040534
2019-07-26,-7.2,-0.5,8.8,0.7071067811865476,2462.47592188524
2019-07-27,-6.3,1.4,5.4,2.102379604162864,2464.5783014894027
2019-07-28,-6.7,-1.4,8.0,2.82842712474619,2467.406728614149
2019-07-29,-7.2,-4.2,10.6,2.844292530665579,2470.2510211448143
2019-07-30,-7.8,-5.2,7.2,1.16619037896906,2471.4172115237834
2019-07-31,-7.4,-4.7,7.1,0.6403124237432846,2472.0575239475265
2019-08-01,-8.6,-4.7,10.4,1.1999999999999993,2473.2575239475264
2019-08-02,-8.2,0.2,8.2,4.9162994213127424,2478.1738233688393
2019-08-03,-9.2,-7.1,8.9,7.368174807915458,2485.5419981767545
2019-08-04,-8.9,-5.6,6.9,1.5297058540778352,2487.0717040308323
2019-08-05,-8.0,-1.7,8.3,4.002499219237899,2491.0742032500702
2019-08-06,-8.7,-6.8,10.7,5.1478150704934995,2496.2220183205636
2019-08-07,-7.8,-3.8,14.3,3.1320919526731648,2499.354110273237
2019-08-08,-9.4,-4.1,8.1,1.6278820596099712,2500.981992332847
2019-08-09,-7.4,-4.2,8.0,2.0024984394500787,2502.984490772297
2019-08-10,-8.6,-5.8,11.0,1.9999999999999993,2504.984490772297
2019-08-11,-9.1,-9.1,13.5,3.337663853655727,2508.3221546259524
2019-08-12,-9.3,-3.2,12.4,5.903388857258176,2514.2255434832105
2019-08-13,-9.6,-9.8,11.5,6.606814663663573,2520.832358146874
2019-08-14,-10.9,-13.1,12.7,3.546829570193639,2524.3791877170675
2019-08-15,-11.0,-8.9,12.8,4.20119030752,2528.5803780245874
2019-08-16,-9.8,-9.3,12.8,1.2649110640673513,2529.8452890886547
2019-08-17,-9.4,-7.8,10.6,1.5524174696260034,2531.397706558281
2019-08-18,-11.3,-6.2,9.1,2.483948469674844,2533.8816550279557
2019-08-19,-9.8,-3.8,7.1,2.8301943396169813,2536.7118493675725
2019-08-20,-8.2,-4.4,9.3,1.7088007490635078,2538.420650116636
2019-08-21,-8.2,-4.4,10.5,0.0,2538.420650116636
2019-08-22,-8.6,-5.2,8.8,0.8944271909999159,2539.315077307636
2019-08-23,-8.1,-4.4,9.3,0.9433981132056602,2540.2584754208415
2019-08-24,-10.2,-6.9,9.8,3.2649655434629015,2543.5234409643044
2019-08-25,-10.2,-5.2,8.8,1.7000000000000002,2545.2234409643042
2019-08-26,-9.6,-8.8,9.1,3.649657518178932,2548.8730984824833
2019-08-27,-8.7,-5.8,8.5,3.132091952673166,2552.0051904351567
2019-08-28,-10.0,-3.7,9.5,2.4698178070456938,2554.4750082422024
2019-08-29,-8.9,-4.1,8.6,1.170469991071962,2555.6454782332744
2019-08-30,-9.0,-3.5,8.0,0.6082762530298216,2556.2537544863044
2019-08-31,-10.3,-6.2,8.4,2.99666481275434,2559.2504192990586
2019-09-01,-11.6,-8.9,8.8,2.9966648127543394,2562.247084111813
2019-09-02,-10.7,-5.9,9.3,3.132091952673165,2565.3791760644863
2019-09-03,-12.0,-9.7,12.0,4.01621712560464,2569.395393190091
2019-09-04,-9.9,-6.4,6.8,3.9115214431215883,2573.3069146332127
2019-09-05,-9.4,-5.7,9.6,0.8602325267042628,2574.167147159917
2019-09-06,-9.6,-8.6,10.1,2.906888370749726,2577.0740355306666
2019-09-07,-8.3,-1.6,7.9,7.119691004531025,2584.1937265351976
2019-09-08,-8.9,-5.2,5.9,3.6496575181789317,2587.8433840533767
2019-09-09,-9.2,-4.8,8.4,0.4999999999999996,2588.3433840533767
2019-09-10,-8.3,-0.3,11.0,4.589117562233506,2592.9325016156104
2019-09-11,-8.7,-4.5,9.8,4.219004621945797,2597.151506237556
2019-09-12,-7.6,-1.2,8.8,3.478505426185217,2600.6300116637412
2019-09-13,-9.0,-1.4,7.0,1.4142135623730954,2602.044225226114
2019-09-14,-8.9,-3.9,8.0,2.5019992006393608,2604.5462244267533
2019-09-15,-8.3,-1.5,9.5,2.473863375370596,2607.0200878021237
2019-09-16,-7.9,0.2,11.6,1.746424919657298,2608.766512721781
2019-09-17,-9.2,-5.2,8.7,5.554277630799526,2614.3207903525804
2019-09-18,-7.4,-4.1,9.4,2.109502310972898,2616.4302926635532
2019-09-19,-9.2,-7.0,9.0,3.413209633175202,2619.8435022967283
2019-09-20,-7.4,-5.4,8.3,2.4083189157584584,2622.251821212487
2019-09-21,-8.9,-5.0,10.7,1.5524174696260025,2623.804238682113
2019-09-22,-5.8,-2.6,9.3,3.920459156782532,2627.7246978388957
2019-09-23,-3.0,-0.2,8.8,3.6878177829171546,2631.412515621813
2019-09-24,-3.1,-3.5,9.1,3.3015148038438356,2634.714030425657
2019-09-25,-2.6,-1.9,9.2,1.6763054614240211,2636.3903358870807
2019-09-26,-2.3,2.3,10.1,4.210700654285459,2640.6010365413663
2019-09-27,-3.3,-3.5,14.5,5.885575587824865,2646.486612129191
2019-09-28,-2.9,1.5,8.9,5.015974481593781,2651.502586610785
2019-09-29,-4.4,-2.4,9.4,4.178516483155236,2655.6811030939402
2019-09-30,-2.6,-1.3,10.8,2.109502310972899,2657.790605404913
2019-10-01,-2.1,2.3,7.9,3.634556369077249,2661.4251617739906
2019-10-02,-1.0,4.3,9.7,2.2825424421026654,2663.707704216093
2019-10-03,-2.1,4.2,6.0,1.104536101718726,2664.8122403178118
2019-10-04,-4.3,-2.3,7.1,6.862215385719105,2671.674455703531
2019-10-05,-1.9,3.6,11.0,6.369458375717672,2678.0439140792487
2019-10-06,-2.5,4.3,10.6,0.9219544457292885,2678.965868524978
2019-10-07,-1.5,5.9,10.5,1.8867962264113212,2680.852664751389
2019-10-08,-1.9,5.0,9.3,0.9848857801796107,2681.8375505315685
2019-10-09,-3.1,5.1,8.4,1.2041594578792296,2683.0417099894476
2019-10-10,-3.7,5.0,7.7,0.608276253029822,2683.6499862424776
2019-10-11,-3.5,4.9,7.5,0.22360679774997896,2683.8735930402277
2019-10-12,-1.0,4.3,8.8,2.570992026436488,2686.4445850666643
2019-10-13,-3.9,-1.3,9.6,6.3063460101710245,2692.7509310768355
2019-10-14,-1.8,5.1,9.6,6.735725647619564,2699.486656724455
2019-10-15,-3.0,2.0,7.3,3.3241540277189316,2702.810810752174
2019-10-16,-2.4,2.1,8.5,0.608276253029822,2703.419087005204
2019-10-17,-2.8,1.5,9.1,0.7211102550927979,2704.1401972602966
2019-10-18,-3.2,0.9,9.7,0.721110255092798,2704.8613075153894
2019-10-19,-0.4,-1.2,14.6,3.5000000000000004,2708.3613075153894
2019-10-20,-2.6,0.9,7.1,3.0413812651491097,2711.4026887805385
2019-10-21,-1.8,2.4,6.5,1.7,2713.1026887805383
2019-10-22,-1.3,4.1,7.5,1.7720045146669348,2714.8746932952054
2019-10-23,-2.0,1.9,6.8,2.308679276123039,2717.1833725713286
2019-10-24,-1.7,2.9,6.0,1.044030650891055,2718.22740322222
2019-10-25,-2.4,2.6,6.9,0.7615773105863908,2718.988980532806
2019-10-26,-2.0,3.1,8.1,0.6403124237432848,2719.6292929565493
2019-10-27,-2.0,2.9,9.4,0.20000000000000018,2719.829292956549
2019-10-28,-1.9,2.7,10.2,0.22360679774997877,2720.0528997542992
2019-10-29,-2.2,5.2,11.1,2.5179356624028344,2722.5708354167023
2019-10-30,-3.4,0.8,10.4,4.560701700396552,2727.131537117099
2019-10-31,-3.2,0.2,9.6,0.6324555320336759,2727.763992649133
2019-11-01,-2.6,3.0,8.1,2.8635642126552705,2730.627556861788
2019-11-02,-3.3,-2.3,10.4,5.346026561849464,2735.9735834236376
2019-11-03,-4.9,-2.3,12.1,1.6000000000000005,2737.5735834236375
2019-11-04,-4.2,-1.9,9.1,0.806225774829855,2738.3798091984672
2019-11-05,-4.3,-1.5,7.8,0.41231056256176585,2738.792119761029
2019-11-06,-2.8,-3.3,9.8,2.3430749027719964,2741.135194663801
2019-11-07,-5.3,-1.9,10.5,2.8653097563788803,2744.00050442018
2019-11-08,-5.8,-0.8,14.2,1.208304597359457,2745.2088090175394
2019-11-09,-5.6,-1.9,14.6,1.1180339887498947,2746.3268430062894
2019-11-10,-6.8,-4.7,11.8,3.0463092423455636,2749.373152248635
2019-11-11,-6.8,-4.7,10.4,0.0,2749.373152248635
2019-11-12,-6.2,-0.5,10.0,4.242640687119285,2753.615792935754
2019-11-13,-5.3,2.8,10.2,3.420526275297414,2757.0363192110517
2019-11-14,-5.3,1.6,12.5,1.1999999999999997,2758.2363192110515
2019-11-15,-5.8,2.3,11.8,0.8602325267042624,2759.096551737756
2019-11-16,-6.4,2.2,12.6,0.6082762530298225,2759.704827990786
2019-11-17,-6.0,-1.3,14.3,3.5227829907617076,2763.2276109815475
2019-11-18,-5.2,2.9,13.5,4.27551166528639,2767.503122646834
2019-11-19,-6.1,-2.9,10.6,5.869412236331676,2773.372534883166
2019-11-20,-5.3,-0.8,9.8,2.2472205054244228,2775.6197553885904
2019-11-21,-5.8,-0.9,9.8,0.5099019513592785,2776.1296573399495
2019-11-22,-6.5,-0.3,13.1,0.9219544457292889,2777.0516117856787
2019-11-23,-5.4,4.1,14.4,4.535416188179426,2781.5870279738583
2019-11-24,-5.0,4.6,14.6,0.6403124237432851,2782.2273403976014
2019-11-25,-4.7,4.3,9.0,0.4242640687119283,2782.6516044663135
2019-11-26,-5.3,1.1,11.5,3.255764119219941,2785.9073685855333
2019-11-27,-5.4,3.5,9.6,2.4020824298928627,2788.309451015426
2019-11-28,-6.0,0.9,9.4,2.6683328128252666,2790.977783828251
2019-11-29,-6.7,-2.1,14.1,3.0805843601498726,2794.058368188401
2019-11-30,-6.2,-0.6,11.0,1.5811388300841898,2795.639507018485
2019-12-01,-7.0,-2.6,9.6,2.1540659228538015,2797.793572941339
2019-12-02,-6.7,-0.9,13.2,1.726267650163207,2799.519840591502
2019-12-03,-7.2,-2.6,8.6,1.7720045146669352,2801.291845106169
2019-12-04,-6.8,-0.2,11.1,2.4331050121192876,2803.7249501182882
2019-12-05,-5.9,1.6,10.8,2.0124611797498106,2805.737411298038
2019-12-06,-7.3,-3.9,12.9,5.675385449465085,2811.412796747503
2019-12-07,-7.3,-0.2,13.8,3.6999999999999997,2815.1127967475027
2019-12-08,-7.6,-1.0,12.7,0.8544003745317531,2815.9671971220346
2019-12-09,-7.3,-2.1,13.4,1.140175425099138,2817.1073725471338
2019-12-10,-6.5,0.2,11.4,2.4351591323771844,2819.542531679511
2019-12-11,-6.7,-0.8,14.2,1.019803902718557,2820.5623355822295
2019-12-12,-6.0,1.8,13.6,2.6925824035672523,2823.2549179857965
2019-12-13,-6.3,-1.6,13.7,3.4132096331752027,2826.6681276189715
2019-12-14,-6.7,-0.3,12.2,1.3601470508735445,2828.028274669845
2019-12-15,-5.7,-1.0,14.2,1.2206555615733703,2829.2489302314184
2019-12-16,-6.4,2.8,12.5,3.8639358172723313,2833.1128660486906
2019-12-17,-5.9,0.7,11.9,2.15870331449229,2835.271569363183
2019-12-18,-5.4,1.6,12.2,1.0295630140987002,2836.3011323772816
2019-12-19,-5.8,-0.1,12.6,1.746424919657298,2838.047557296939
2019-12-20,-5.9,-2.1,13.1,2.0024984394500787,2840.050055736389
2019-12-21,-6.7,-2.3,10.1,0.8246211251235319,2840.8746768615124
2019-12-22,-6.3,-1.2,10.0,1.1704699910719625,2842.0451468525844
2019-12-23,-6.6,0.5,11.6,1.7262676501632068,2843.7714145027476
2019-12-24,-5.1,0.2,10.8,1.5297058540778354,2845.3011203568253
2019-12-25,-3.4,0.3,11.9,1.7029386365926398,2847.004058993418
2019-12-26,-6.5,0.7,9.1,3.125699921617557,2850.1297589150354
2019-12-27,-7.1,-0.8,7.8,1.6155494421403511,2851.745308357176
2019-12-28,-8.4,-3.7,12.1,3.178049716414141,2854.92335807359
2019-12-29,-6.8,1.6,10.8,5.536244214266564,2860.4596022878563
2019-12-30,-7.6,-1.0,11.7,2.7202941017470885,2863.1798963896035
2019-12-31,-7.2,4.1,11.1,5.115662224971465,2868.295558614575
2020-01-01,-6.6,6.2,10.8,2.184032966784156,2870.4795915813593
2020-01-02,-5.7,5.5,11.2,1.1401754250991376,2871.6197670064585
2020-01-03,-4.9,4.5,10.4,1.2806248474865696,2872.900391853945
2020-01-04,-5.7,6.5,9.6,2.1540659228538015,2875.054457776799
2020-01-05,-6.4,9.3,9.4,2.886173937932363,2877.9406317147314
2020-01-06,-5.2,9.1,7.9,1.2165525060596443,2879.157184220791
2020-01-07,-5.9,5.9,9.6,3.2756678708318394,2882.432852091623
2020-01-08,-6.9,2.7,10.2,3.3526109228480423,2885.7854630144707
2020-01-09,-6.7,4.2,8.0,1.5132745950421556,2887.298737609513
2020-01-10,-7.7,1.9,6.9,2.507987240796891,2889.80672485031
2020-01-11,-7.2,4.8,11.2,2.9427877939124323,2892.7495126442222
2020-01-12,-7.9,1.3,8.8,3.5693136595149495,2896.3188263037373
2020-01-13,-8.9,-0.5,10.4,2.0591260281974,2898.377952331935
2020-01-14,-6.3,4.1,7.2,5.2839379254491625,2903.661890257384
2020-01-15,-8.2,0.9,9.1,3.7215588131856787,2907.38344907057
2020-01-16,-7.6,-1.2,7.3,2.1840329667841556,2909.5674820373542
2020-01-17,-8.4,1.3,7.7,2.6248809496813377,2912.1923629870357
2020-01-18,-7.6,-0.7,6.9,2.154065922853802,2914.3464289098897
2020-01-19,-9.6,-3.2,6.5,3.2015621187164243,2917.5479910286062
2020-01-20,-9.1,-5.3,6.7,2.15870331449229,2919.7066943430987
2020-01-21,-8.9,-1.9,9.3,3.40587727318528,2923.1125716162837
2020-01-22,-8.7,-3.4,7.1,1.5132745950421558,2924.625846211326
2020-01-23,-8.8,-4.1,9.3,0.7071067811865475,2925.3329529925127
2020-01-24,-7.7,-0.7,7.6,3.5735136770411273,2928.906466669554
2020-01-25,-10.3,-8.3,6.7,8.032434251209281,2936.9389009207634
2020-01-26,-11.3,-6.5,8.3,2.0591260281974004,2938.998026948961
2020-01-27,-10.4,-7.6,10.0,1.4212670403551895,2940.4192939893164
2020-01-28,-10.8,-9.6,9.3,2.039607805437114,2942.4589017947537
2020-01-29,-9.9,-6.9,9.8,2.846049894151541,2945.3049516889055
2020-01-30,-10.1,-7.5,7.3,0.6324555320336753,2945.9374072209393
2020-01-31,-11.1,-5.7,8.9,2.0591260281974,2947.996533249137
2020-02-01,-9.3,-5.0,7.2,1.9313207915827957,2949.92785404072
2020-02-02,-8.4,-0.5,8.0,4.589117562233507,2954.5169716029536
2020-02-03,-9.2,-4.8,8.8,4.373785545725807,2958.8907571486793
2020-02-04,-9.1,-2.6,8.0,2.2022715545545237,2961.093028703234
2020-02-05,-9.9,-5.1,8.4,2.6248809496813372,2963.7179096529153
2020-02-06,-8.6,-6.5,8.7,1.9104973174542808,2965.6284069703697
2020-02-07,-8.1,-4.5,8.7,2.0615528128088303,2967.6899597831784
2020-02-08,-8.1,-4.9,6.6,0.40000000000000036,2968.0899597831785
2020-02-09,-8.2,-4.2,8.8,0.7071067811865477,2968.797066564365
2020-02-10,-8.5,-4.6,10.2,0.5,2969.297066564365
2020-02-11,-8.8,-4.4,8.0,0.3605551275463991,2969.6576216919116
2020-02-12,-6.8,-6.9,8.6,3.2015621187164247,2972.859183810628
2020-02-13,-9.3,-5.8,9.6,2.7313000567495336,2975.5904838673778
2020-02-14,-10.0,-7.0,9.1,1.38924439894498,2976.9797282663226
2020-02-15,-8.5,-4.9,7.4,2.580697580112788,2979.5604258464355
2020-02-16,-8.9,-7.6,6.1,2.7294688127912354,2982.289894659227
2020-02-17,-9.4,-5.9,6.0,1.7720045146669343,2984.061899173894
2020-02-18,-9.0,-7.0,5.9,1.1704699910719623,2985.232369164966
2020-02-19,-8.5,-9.8,7.2,2.844292530665579,2988.076661695631
2020-02-20,-9.7,-7.1,11.8,2.954657340538832,2991.03131903617
2020-02-21,-8.3,-8.8,10.7,2.202271554554524,2993.2335905907244
2020-02-22,-10.7,-8.8,8.1,2.3999999999999986,2995.6335905907245
2020-02-23,-9.1,-8.1,9.8,1.746424919657298,2997.380015510382
2020-02-24,-7.7,-8.9,12.6,1.6124515496597098,2998.9924670600417
2020-02-25,-6.6,-6.5,14.8,2.6400757564888178,3001.6325428165305
2020-02-26,-5.6,-5.0,17.0,1.8027756377319946,3003.4353184542624
2020-02-27,-8.0,-3.3,14.4,2.941088233970549,3006.376406688233
2020-02-28,-5.6,-0.6,16.5,3.6124783736376886,3009.988885061871
2020-02-29,-6.3,-2.9,16.3,2.4041630560342613,3012.393048117905
2020-03-01,-5.8,1.4,14.3,4.328972164382672,3016.7220202822878
2020-03-02,-6.8,-1.1,12.6,2.692582403567252,3019.414602685855
2020-03-03,-7.2,-4.1,11.0,3.026549190084311,3022.441151875939
